True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-349.019708,-353.11566162109375,CC(C)C1CC(C1)C#C,1.0
-506.035466,-502.7148132324219,CC(CN)OC(F)(C)C=O,0.36666666666666664
-400.768145,-382.606201171875,CC(C)N1C2C3NC3C12,1.0
-413.03699,-391.7177734375,CC1=CCC(C)=NC1=O,0.39285714285714285
-418.058892,-415.0780029296875,CC1(OC1C#C)N1CN1,0.4444444444444444
-486.148359,-459.03179931640625,O=C(C#CC(=O)C=O)C#N,0.5416666666666666
-423.029564,-419.2442321777344,OCCC(O)C(C)=O,1.0
-486.139263,-489.3663330078125,OC1C2OC3C1OC23O,0.5
-460.178976,-458.19659423828125,N=C1OCOC=NC1=C,0.41935483870967744
-401.917377,-396.5015869140625,CCCCC(C=O)C#N,1.0
-404.333868,-403.2021789550781,O=C1NC(CO)O1,0.5384615384615384
-489.933597,-479.3272705078125,OC1=NC=C(N)C(F)=C1,0.68
-403.133152,-406.94549560546875,CCC1OC1C1CN1C,1.0
-475.073702,-472.66607666015625,COC(=O)N1CC1CO,1.0
-403.151994,-402.24444580078125,CC(C)CC1COC=N1,1.0
-549.854877,-494.50469970703125,NC1(CCO)OCC1=NO,0.5
-403.099741,-394.28948974609375,CN=C1OC(C)OC1,1.0
-439.120316,-398.31219482421875,[NH2+]=C(OCC#N)C#N,0.5
-401.9675,-401.32122802734375,CC1OCC=CC11CN1,1.0
-401.965146,-401.73284912109375,CC(C)C1CN1C(C)=O,1.0
-401.941916,-396.98016357421875,CNC(CCC#N)C#N,1.0
-440.306968,-412.61236572265625,CC1CCN(C=N)C1=O,1.0
-403.149106,-405.1829833984375,O1N=C2C=CC=CC=C12,0.4444444444444444
-461.366978,-458.869140625,OCC1OC2C3OC1C23,1.0
-384.93356,-387.47796630859375,C#CC12CC3C(CO1)C32,1.0
-384.634379,-389.8529968261719,CC1C2CCC(O)C2=C1,0.3793103448275862
-351.162812,-351.14813232421875,CC1CC11CC2CC2C1,1.0
-418.0449,-422.4956970214844,CN1CC1NCCC=O,0.4827586206896552
-415.618223,-409.67034912109375,NC(=O)N1CC1(C)O,0.6666666666666666
-451.368929,-454.23834228515625,OCC1=CNC(O)=C1N,1.0
-451.337288,-487.3804016113281,NC(COC=N)OC=O,0.6153846153846154
-365.999751,-340.9172668457031,C1CC1(C#C)C1CN1,0.625
-401.997679,-405.2933349609375,CC1(CO)CCC=CN1,0.43333333333333335
-346.534311,-344.04547119140625,CC12CCC1C2(C)O,1.0
-419.286474,-425.8036804199219,CC12CCC1(CO)C2O,1.0
-389.569969,-389.8936462402344,CC12C3C(C)(C1)C13C2O1,0.38461538461538464
-416.834487,-420.6752014160156,CC#CC1C(O)CC1=O,1.0
-401.931316,-408.75360107421875,C1CC11C=NC2COC12,0.4
-441.563394,-440.9169921875,O=CCC1COCC1=N,0.6428571428571429
-424.209809,-419.3858337402344,COC(C)C(O)CO,1.0
-422.987025,-424.0316162109375,OCC12C3COCC1C23,0.5416666666666666
-437.891238,-423.82867431640625,N=C(OCCC1CC1)C#N,0.5185185185185185
-387.366629,-386.73974609375,COC12CC1(C)C1CC21,1.0
-384.653172,-411.9651184082031,OC1C(CC#C)C1=O,0.5555555555555556
-342.822708,-340.03631591796875,CC#CC1(CO1)C#C,1.0
-403.155535,-405.4043884277344,CCOC1CC(N1)C#C,0.4666666666666667
-418.110207,-404.6315002441406,NC=NC1=CCNC=N1,0.3235294117647059
-402.050769,-393.5685729980469,CCC(NC=O)C=O,1.0
-452.746151,-451.85089111328125,CN1C2COC(=O)NC12,0.4838709677419355
-401.983123,-403.671142578125,CC(C=O)N1CCC1C,0.64
-457.814459,-465.48077392578125,OC12CC3(COC13)C2O,0.4642857142857143
-381.164999,-375.88641357421875,C#CC1=CN=C(C=C1)C#N,0.5172413793103449
-363.588297,-361.40631103515625,C#CC#CC1CN1CC,1.0
-363.858735,-365.70147705078125,CC12CCC11CC2NC1,0.46153846153846156
-387.14689,-389.7834777832031,CC1C2CCC1C1OC21,1.0
-349.004009,-347.3692932128906,CC1C2CCC2C1(C)C,1.0
-473.882547,-476.6933898925781,CC(O)C1OC(C)=NO1,0.40625
-420.607434,-428.26141357421875,OC1CCOC1CO,1.0
-439.136754,-436.7171630859375,OC1COC(C=C1)C#N,1.0
-387.131708,-389.05596923828125,CCC1(CC1)C1CCO1,1.0
-423.057803,-423.19891357421875,C#CCCN1C(O)=CN1,0.4
-472.492683,-461.8773193359375,O=CC1NC1(C=O)C=O,1.0
-436.723145,-437.8735656738281,O=CCC1C(O1)C1CN1,1.0
-403.197829,-401.2251892089844,N#CC12CC(C#C)CC1O2,0.5483870967741935
-388.34675,-388.4453125,CC1CCC2C3OC3C12,1.0
-419.217669,-428.3760070800781,CC1CC(O)C(=O)O1,1.0
-436.996664,-441.1460876464844,OCC1CN=C2COC12,0.4117647058823529
-402.054664,-411.8733825683594,CC(O)C1(O)CC1N,0.5909090909090909
-437.901366,-445.6434631347656,COCC1(CN1)OCC,0.48148148148148145
-419.306261,-428.06494140625,OC1C=CC2=C1C=NO2,0.4838709677419355
-387.091627,-387.5328369140625,CC1C2CC=CC(O)C12,1.0
-435.362907,-387.03704833984375,C[NH+]=COC1=CN1C,0.2727272727272727
-400.741807,-384.5606689453125,OC1CNC1OC=C,0.3448275862068966
-387.119304,-381.157470703125,CCC(=O)C#CCCC,1.0
-404.364098,-405.63116455078125,C1C2N=CC3OC3C12C,0.4375
-399.335501,-425.1501159667969,OC1CC2CC(CO2)C1,0.6842105263157895
-388.298265,-389.786376953125,O=C1OC2CC=CC12,0.6296296296296297
-455.072326,-465.0814208984375,O=CCOC1CC1C=O,1.0
-385.838836,-390.97271728515625,CC#CC1(CC(C)O1)C,1.0
-385.933584,-387.4002685546875,CC12CC1C1OC2CC1,1.0
-403.241821,-402.71917724609375,CCOC(C)C1CN1C,1.0
-385.925605,-405.8874206542969,CC(C)OC=NCC#C,1.0
-457.641053,-453.44451904296875,OC1=NC(=O)C=CC=N1,1.0
-489.912207,-499.0268249511719,OC(COC=O)N1CN1,0.4838709677419355
-289.832282,-277.0711975097656,N#CC#CC=O,1.0
-423.014096,-416.0160217285156,C1C2OC3C4OC3C2C14,1.0
-400.679668,-414.3583984375,CC(O)C(OC)C#N,1.0
-385.81477,-386.7890625,CC12COC3(C)C1CC23,1.0
-506.03155,-505.3685302734375,NC(=O)OC(=O)CCO,0.6363636363636364
-327.972019,-336.8445739746094,C#CC(CN)CO,0.6666666666666666
-439.132068,-436.6219177246094,OCCOC(C#C)C#N,1.0
-421.795733,-421.6507568359375,OC12COC(C1)C2C#C,1.0
-388.29071,-389.12945556640625,CC1=CC2(O)C3CC32C1,0.4
-402.00107,-400.05352783203125,C1CC2=CN=CC=C1O2,0.2647058823529412
-382.479533,-386.7406005859375,O=C1C2C=CC1OC2,1.0
-423.082407,-423.9400329589844,O=C1CNC(C1)C1CN1,1.0
-351.207377,-382.7430419921875,OC(C1CC1)N1CC1,0.45454545454545453
-475.038619,-470.9516296386719,CC1=CN=NC(F)=C1O,0.5384615384615384
-424.261687,-427.4239501953125,COCC(C)CCCO,1.0
-476.256626,-474.0267639160156,CC1(COC(=O)N1)C=O,1.0
-437.965266,-437.928466796875,C1C2C3CC(=O)OC3N12,0.5
-424.232097,-421.82684326171875,OC1C2CC3(COC3)C12,1.0
-423.050062,-418.265380859375,CC#CC1C(O)C1(C)O,1.0
-399.376535,-389.68017578125,O=CNC1C2OCC12,1.0
-456.36903,-458.3771667480469,COCC#CC(O)C=O,1.0
-413.523728,-433.07330322265625,CC(O)C1C(=O)N=C1,0.43333333333333335
-434.121457,-431.3265380859375,CC1(C#N)CON=C1N,0.4117647058823529
-396.974942,-404.9306640625,CC1N=C(C)C2N=CN12,0.3235294117647059
-401.841912,-400.58270263671875,COCC(C)C#CC#N,1.0
-457.785782,-457.5652160644531,O=C1C(COC=O)C=C1,0.42424242424242425
-436.737553,-436.770751953125,CC(CO)OC=NCC,1.0
-510.996277,-520.6123657226562,CN1C(=O)OC(F)=NC1,0.3870967741935484
-439.132601,-436.4122009277344,OC1CC=CC(=N)OC1,1.0
-416.805668,-407.0721740722656,CC1C2(CO)CN1C2C,1.0
-424.213297,-423.3975524902344,COC(C)(CC=O)C#C,1.0
-436.689839,-433.8643493652344,OCC1=C(N)N=CN=C1,1.0
-424.240658,-423.9697265625,[O-]C(C(C)O1)C[NH2+]C1,0.3103448275862069
-418.003647,-423.9057922363281,CC12NC(=O)CN1CC2,0.4375
-422.067001,-413.2869873046875,[NH3+]CCOC=[NH+]CC,0.25806451612903225
-437.930583,-432.3608093261719,CC(O)C#CC(=O)C#N,1.0
-278.0854,-272.83489990234375,COCC(C)C,1.0
-403.217111,-397.5003662109375,CC(=O)C(C=O)C#N,0.5833333333333334
-403.092118,-402.54888916015625,CC#CC1(CC1)C(N)=O,0.625
-437.951167,-437.56890869140625,OCCNC(=O)CC#C,1.0
-387.083419,-388.82403564453125,O=CC12CC3CC1CC23,1.0
-434.085723,-414.92071533203125,CC(C#C)C(=N)C(N)=O,0.625
-382.529721,-379.912841796875,CC#CCC1(CN1)C#N,1.0
-387.130473,-384.69659423828125,CCC#CC1(O)CCC1,1.0
-382.136088,-392.5541687011719,O=CC1C2C3C2C13O,0.5416666666666666
-349.04693,-339.141845703125,CN1C=NC=CC1C,0.32
-437.9456,-434.918701171875,CC(=O)NC(=O)C=O,1.0
-377.603532,-379.64208984375,N#CC1(C#C)CC2CN12,1.0
-417.994593,-421.1735534667969,CNC1(CC1O)C1CN1,0.5
-396.937914,-412.5987854003906,OCC1(CC#N)CO1,1.0
-394.864566,-414.60723876953125,ON=C1C=CC2CN1C2,0.3870967741935484
-363.544863,-376.4671936035156,CN=C(O)CC1CC1,0.5
-388.322341,-382.0155029296875,[O-]C1=CC(C=CC1)C#C,0.4444444444444444
-416.846698,-420.3503112792969,CN=C1CC(CO1)C#N,1.0
-458.993606,-443.733642578125,CNC(C1CO)C1OC,0.5909090909090909
-387.102943,-389.13592529296875,OCC1CCCCC=C1,1.0
-434.045105,-445.619873046875,OC=NC1=NC=NC=C1C,0.46875
-455.690818,-463.3902587890625,COCCC1(O)CCO1,0.5925925925925926
-414.210345,-414.64788818359375,NC(=O)C(=O)C1CN1,0.6363636363636364
-386.198964,-384.56640625,CC#CCC1CCC1O,1.0
-417.899284,-415.12188720703125,CNC1=NOC=C1C#C,1.0
-363.881802,-364.90155029296875,CC(CCC#CC)C#N,1.0
-385.878473,-379.06793212890625,CC1CC(O)C=C1O,0.5833333333333334
-381.612912,-390.26470947265625,OCC12OC1C1CC21,1.0
-418.027466,-413.81573486328125,CC(=O)C#CC(N)C#N,0.6666666666666666
-437.910621,-441.2099609375,N#CC1=CCOCCO1,0.4827586206896552
-450.130769,-442.9884338378906,COC1CN1CC(C)=O,0.5714285714285714
-476.295975,-478.96728515625,OC1CC(O)COC=N1,0.6296296296296297
-439.163227,-442.01068115234375,O=NC1=CC=C(CC1)C=O,0.4
-387.134033,-387.8927001953125,OCC(C#C)(C#C)C#C,1.0
-383.568568,-398.9486999511719,O=C1CC=C2COC12,1.0
-452.845555,-433.9315185546875,OC1CC(=O)C(=C1)C#N,1.0
-455.226171,-456.7816162109375,COC1CN1C(=O)C#N,0.5714285714285714
-421.865912,-423.20147705078125,OC1C2OCCCC12C,1.0
-437.939824,-442.63641357421875,CC1(CC1(O)C=O)CC#N,0.5862068965517241
-415.635548,-422.5190734863281,O=C1CC2C3C1OCC23,1.0
-439.165692,-426.73785400390625,N=CN(C=O)C(N)=O,1.0
-403.144787,-401.79571533203125,CC12NC=CCC1(O)C2,0.4444444444444444
-363.831858,-356.61932373046875,CCN(CC#N)C#N,0.5238095238095238
-432.877465,-441.2477722167969,OC12CC3OC1(N)C2C3,0.5172413793103449
-421.83769,-414.3011169433594,CC(NC=O)C#CC#N,1.0
-421.927012,-416.2857971191406,CC1C2NC(=N)OC1C2,0.5862068965517241
-403.196084,-404.40655517578125,CC1=C(N)CCC(=O)C1,0.5909090909090909
-383.313511,-373.6949462890625,OC12CC(=O)C1C=C2,0.4827586206896552
-475.070332,-471.39630126953125,OC1=NOC(O1)C1CC1,0.3225806451612903
-486.136383,-480.0297546386719,O=CC(=O)OC1COC1,1.0
-439.16271,-437.0448913574219,OC(C#C)N1CCCO1,0.3225806451612903
-390.74714,-391.03277587890625,CC1CCC2(CCC2O)C1,0.7727272727272727
-423.069762,-413.2769775390625,N=C1NCC11C2COC12,0.6428571428571429
-461.439074,-462.21331787109375,COCC(C=O)C(C)=O,1.0
-436.66331,-415.86358642578125,CC1OCN1C(C)C#N,0.5555555555555556
-390.740388,-386.49444580078125,CC1CCOCC11CC1,1.0
-384.988777,-405.94012451171875,CC1C2OC11CN(C)C21,1.0
-383.783672,-372.2625427246094,COC1(CC1(C)O)C,1.0
-399.860656,-406.61773681640625,COC1(CN2CC12)C#C,1.0
-423.045533,-419.9989318847656,CCCOC1(N)CCN1,0.4444444444444444
-417.999923,-423.6797790527344,CN1CC(N)(CC=O)C1,0.5555555555555556
-440.273573,-438.2326354980469,O=C1C2C(CC12O)C#N,0.4838709677419355
-380.857767,-379.2958984375,CC1(CN1)C#CCC#N,1.0
-415.407108,-413.7546081542969,N#CC(=O)N(C)CC#C,1.0
-304.751168,-300.99969482421875,N=COCC#N,1.0
-460.224106,-459.34130859375,COC1(CCC1O)C=O,1.0
-437.992111,-419.3497314453125,CCC(CC(N)=N)C=O,0.68
-385.910787,-389.8572082519531,OC12CC3C4C(C1C3)C24,1.0
-421.862972,-440.27520751953125,[C-]C(=O)C(=N)N1CC1[NH3+],0.36666666666666664
-452.820064,-451.74365234375,O=C1NC2C3NC2C3O1,1.0
-420.611277,-420.1585693359375,O=CCC#CC1COC1,1.0
-413.088125,-411.3282470703125,NC(C#N)C1NC1C#N,1.0
-424.225239,-423.86834716796875,CCOC1CCC(O)=C1,0.6428571428571429
-383.23229,-387.5989990234375,O=CC1CC2OC2C1,1.0
-387.145087,-389.1977844238281,CC1=CC2CCOC2C1,1.0
-342.760167,-347.47967529296875,C1N=CCC(C1)C#N,0.5172413793103449
-347.70718,-381.70269775390625,N#CC12CC3CCN1C23,1.0
-434.144341,-438.12799072265625,O=C1OCC2C3NC3C12,1.0
-460.138064,-459.814453125,OCC1OCC11COC1,1.0
-407.393485,-403.1674499511719,CCC(C#N)C1CC1O,1.0
-387.118798,-386.13848876953125,O=C1CC2C3C2CCC13,1.0
-401.952482,-399.4034423828125,O=C1CN2C=CCCC12,0.46875
-403.126787,-390.7629699707031,OC1CC(O)C1NC,0.5454545454545454
-437.860664,-435.2488708496094,O=C1OCC=CC1C#N,1.0
-455.193129,-444.8362121582031,NC(=O)N1CC2CC2O1,0.41379310344827586
-424.272935,-423.21197509765625,OCC#CC1OCC=C1,1.0
-455.093953,-441.7825927734375,NC(=N)N(C=N)C(C)=O,1.0
-399.823163,-407.23187255859375,CCOCC1CN1CC,1.0
-475.095607,-442.3487548828125,CCOC1C2NC1C2=O,1.0
-434.085744,-442.2677917480469,CNC(CC=O)C1CO1,0.5714285714285714
-404.423544,-407.1524353027344,CCCCC(=O)N1CC1,1.0
-468.854746,-459.23724365234375,OCC1(CCCO1)C=O,1.0
-470.113072,-447.4071960449219,N=C(C#CCOC=O)C#N,0.5333333333333333
-310.682642,-283.6662292480469,C1CC1(C#C)C#C,1.0
-439.131079,-417.4299011230469,COC1COC=CNC1,0.3939393939393939
-384.658601,-385.85894775390625,OC1CC=CC11CO1,1.0
-457.792162,-462.44964599609375,CC1(O)CC(=O)C11CO1,1.0
-489.980209,-461.4161682128906,CC12OC(=O)C1OCC2,1.0
-454.003799,-443.5805969238281,O=C(COCC#N)C#N,0.68
-430.289583,-438.90936279296875,OC12COC3C4C1C2N34,0.4666666666666667
-311.889209,-314.97210693359375,CC1OCC(C)=C1,1.0
-403.177674,-397.22186279296875,O=CCCCNC=O,1.0
-425.496287,-425.36865234375,CCN(CC(C)=N)C=O,0.6666666666666666
-420.469032,-418.37677001953125,OCC1C=C(O)C1C#C,0.375
-400.718763,-408.3914794921875,OCC12CC1=C(CN2)C,0.35294117647058826
-384.979973,-383.57452392578125,CC(C)C(CO)C=O,1.0
-383.8087,-392.16412353515625,CC#CC1(CC1)C1CO1,1.0
-423.061498,-419.6269226074219,NC1=C(CCO)N2CC12,0.375
-365.928812,-366.65765380859375,CC1(C=CC1)C1CN1C,0.44
-426.662098,-420.6571960449219,OC1CC11OC2CCC12,1.0
-419.176418,-426.833740234375,C(C1CC1)OCC1CO1,1.0
-420.445525,-411.568115234375,OC1CCC(=O)OC1,0.75
-364.817649,-364.75146484375,N#CC1(CC1)C1CCC1,1.0
-424.300839,-419.6358947753906,CC1NC11COC=NC1,1.0
-422.99191,-420.537109375,CC(C#N)C1(O)CC1N,0.6538461538461539
-424.224212,-420.29400634765625,CC1NC(=N1)CC(C)=O,0.36363636363636365
-394.882385,-402.3110046386719,CC12CCOC3C(C1)N23,0.4230769230769231
-385.857549,-384.6602783203125,O=CC1(OC1C)C#C,1.0
-439.110195,-423.1340026855469,NC1=C(NC(C)=O)N=C1,0.36363636363636365
-403.155448,-402.7923583984375,CC1=NOC=C1C1CC1,1.0
-400.657544,-407.94921875,COC(C#C)C1CCN1,0.6923076923076923
-434.14262,-448.76080322265625,COC1C(N)C=NC1=N,0.3142857142857143
-423.048243,-420.3958435058594,OC12COCC3C1CC23,1.0
-382.075315,-384.6004638671875,CC1C(C)C2=CN=CN12,1.0
-458.989205,-456.760009765625,C(CO)CCC(=O)C=O,1.0
-347.846095,-353.5245361328125,CC#CCOC(C)C,1.0
-384.636085,-382.96881103515625,CCOCC1(O)CC1,1.0
-412.998271,-420.09027099609375,C1C=CC2OCN=CN12,0.3055555555555556
-383.719233,-379.5242919921875,CC1(C)NC11CC=CN1,0.3793103448275862
-387.082706,-388.14971923828125,CC12CC(C1)C(O1)C=C2C1,0.40625
-400.747876,-405.9367370605469,CC1=NC(C)=C(O)C=C1,1.0
-362.673568,-352.4013366699219,CC(NCC#N)C#N,1.0
-361.740635,-364.49468994140625,O=CN1CC=CC=C1,0.6
-384.931306,-394.5374755859375,CC(C)CCN=CC#N,0.4642857142857143
-382.036353,-389.13543701171875,CC#CC(C=O)OC,1.0
-437.93149,-419.0943908691406,C1C2C=COC3COC123,0.45161290322580644
-457.800712,-444.5609130859375,N=C(C#C)NC(=N)NC=O,0.6666666666666666
-439.114158,-440.70294189453125,COC1(C#N)C2CC1O2,1.0
-418.036484,-422.90130615234375,CCC1(CO1)C(=N)C#N,0.6071428571428571
-434.151862,-443.00604248046875,CC1OCC11CNC1=O,1.0
-434.120728,-438.88763427734375,N=C1OCCC=NC=N1,0.3333333333333333
-419.266854,-433.30950927734375,CN1N=C(F)NC=N1,0.2727272727272727
-401.963865,-398.6195068359375,CC1COC=CN2CC12,0.36666666666666664
-436.735447,-433.4667053222656,CCC12OC(CO)N1C2,0.4375
-458.962921,-453.25152587890625,CC1OC1C1=NC=NO1,1.0
-365.060035,-375.63165283203125,OC1=NOC=NC1,0.36666666666666664
-439.11097,-441.8548278808594,CC(O)CC1=CON=C1,1.0
-461.374459,-449.767333984375,CN1N=CC(=N1)OC=N,1.0
-418.031796,-403.7031555175781,O=CC1(C#C)C2NC1C=C2,0.5
-385.823206,-388.45306396484375,CC(=NC1CC1)C1CN1,0.5416666666666666
-437.854298,-431.4809265136719,COCCC#CC(N)=O,1.0
-384.636275,-374.4081726074219,N#CC#CC1NC1C#C,0.6521739130434783
-477.507075,-472.7169189453125,OCC(CC=O)NC=O,1.0
-347.876768,-374.86761474609375,OC1C(CO)N1C,0.6470588235294118
-440.33612,-442.1344299316406,OC(C#CC=O)N1CC1,0.5769230769230769
-400.758294,-396.43109130859375,N#CCCCC#CC=O,1.0
-383.363878,-374.810791015625,CN1C=CC(CC#N)=C1,1.0
-424.247782,-413.8558349609375,CC1=CN=C(O)N=C1C,1.0
-436.70258,-439.6326599121094,OC1C2C=CC(=O)N1C2,0.5517241379310345
-431.482572,-433.77154541015625,C#CC1OCC=C(O)N1,0.3888888888888889
-414.748578,-411.3086242675781,CCC(=O)NC(N)=O,0.6666666666666666
-388.30167,-390.83380126953125,OCC1=CCCC(C)=C1,0.3870967741935484
-396.951381,-396.2900695800781,N#CC1OC1C1CO1,1.0
-403.174998,-398.6530456542969,O=C1CC=CCCC=N1,0.4230769230769231
-421.870109,-420.34124755859375,OCC(CC1CC1)C=O,1.0
-382.030796,-325.46258544921875,C1C2NC34N1C23CC4,0.2727272727272727
-398.142943,-394.39794921875,N#CC1C(NC1C)C#N,1.0
-387.075496,-386.5500183105469,OC12CCC3C4CC13C24,0.48
-403.205515,-403.61065673828125,C1N=CC2CC3NC3N12,0.2647058823529412
-422.964602,-417.8869323730469,CC1CN1C(C#N)C=O,1.0
-400.831484,-402.8314208984375,CCC1OC=NC1=CC,0.45454545454545453
-439.112554,-443.5652770996094,CC(CO)C(=O)C1CN1,1.0
-419.226846,-426.71429443359375,COC1CN=C(C)N=C1,0.34375
-249.334039,-272.11724853515625,OC1CCO1,0.5
-398.172967,-396.52996826171875,CN1N=C(C#N)C(C)=C1,1.0
-349.004966,-347.3578796386719,CC#CC1C2C(C)CC12,1.0
-423.007708,-421.1177673339844,O=C1CCCCCCO1,1.0
-380.856649,-385.708740234375,CC1C(N1C)=NCC#C,0.46875
-387.124629,-387.60247802734375,C1CC11C2C3OC1CC23,1.0
-388.323047,-391.21417236328125,CCCOC1CCCC1,1.0
-386.158294,-384.7198486328125,C#CC1OC2(CC12)C#C,1.0
-387.11731,-384.056396484375,CC(C)C1C2OC1CC2,0.631578947368421
-401.97985,-406.9557189941406,CC(O)C1C2C3CC1N23,1.0
-247.226866,-229.30181884765625,CC#CC#CC,1.0
-363.819227,-358.91070556640625,OC1C=CCC1C#N,1.0
-476.258582,-473.62384033203125,CN=C1OC(=O)C2OC12,1.0
-380.73353,-381.90960693359375,CC1C2NC2C2CCN12,0.6
-401.938886,-402.4297790527344,OCC1(CC1C#C)C#N,0.6923076923076923
-419.187883,-422.8592224121094,O=COCC1CC1C#C,0.6551724137931034
-400.730829,-380.66510009765625,CN=C1OC(C=C1)C#C,1.0
-382.069764,-375.30096435546875,CC(OCC#N)C#N,1.0
-399.485897,-378.0564880371094,CCNC(=O)OC=C,0.6153846153846154
-421.762744,-409.50244140625,CC1=C(C)NC=C1F,0.5238095238095238
-447.782497,-445.96728515625,OC1(C2CO2)C2(C)NC12,0.48
-458.921628,-461.65496826171875,CC1(O)C2OC3C1OC23,1.0
-388.314378,-379.48638916015625,O=CCOCCC#C,1.0
-387.078072,-376.7268981933594,OCC1OC11CCC1,1.0
-379.996675,-380.2359619140625,CC(=O)C1=CNC=N1,1.0
-388.303025,-392.6431884765625,OC(C#C)C(C#C)C#C,1.0
-401.965066,-413.9072265625,O1C=CC2=CC=NC2=C1,1.0
-403.180368,-400.6679382324219,C#CC12CN3C1C(O)C23,1.0
-440.29814,-400.0418701171875,COCC#CC([O-])=O,0.625
-422.968726,-413.30810546875,CCC1=CNC(=N)OC1,0.6
-379.938832,-382.0032958984375,N#CC12CN3C(C1)C3C2,1.0
-420.649951,-416.18914794921875,CNC1=C(C=O)N1C#C,0.3142857142857143
-385.853462,-379.94012451171875,CC1OC1C1(C)CO1,1.0
-419.26641,-419.11376953125,C(C1CO1)C1=CNC=N1,1.0
-384.635875,-370.00311279296875,OCC1CCC1(C)O,1.0
-420.427447,-413.1443176269531,CC(C=O)N(C)C1CN1,0.43333333333333335
-234.498209,-233.5646209716797,CCCC1CC1,1.0
-420.508073,-364.9129943847656,N#CC#CC1NC1O,0.5652173913043478
-380.409415,-380.0972595214844,CCCC1=CC(N)=CN1,1.0
-423.040145,-418.521728515625,CC(CO)C(C)(O)C#C,1.0
-400.645219,-395.7745361328125,NC1C2OC(=O)C12C,0.56
-417.973797,-403.4080505371094,O1C=CC=CNC=C1N,0.44
-347.760226,-344.4454345703125,CCC#CC#CC=O,0.6521739130434783
-387.076292,-382.58294677734375,CC1(CCC=CC1)C=O,1.0
-434.040714,-436.8761901855469,OC1CC(C=O)C2NC12,1.0
-380.85415,-374.13818359375,OCC(NC1C)CN1,0.5714285714285714
-424.272695,-423.67510986328125,OC12CC(O)C1C1CC21,0.7272727272727273
-459.022746,-431.97515869140625,CC#CCC(=[NH2+])C([O-])=O,0.5384615384615384
-478.030384,-456.797119140625,OCC12OCCC1C2=O,0.45161290322580644
-440.304479,-447.63873291015625,CCNC1=CC(=O)CO1,0.5161290322580645
-385.863171,-398.0379638671875,C1OC23CCC(O2)C13,0.4230769230769231
-437.898812,-401.05078125,[NH3+]C(CC(=O)O)C[N-],0.34615384615384615
-362.700321,-388.32806396484375,CC12C=CC1C1OC2C1,0.5925925925925926
-272.584403,-279.2871398925781,CNC(=N)C#N,1.0
-400.654983,-390.2095642089844,CCC#CC(N)(C#N)N,0.6086956521739131
-379.638956,-404.0866394042969,OC1CC2(CCN12)C#C,0.3939393939393939
-472.693267,-453.92144775390625,OCC#CC(=O)C(C)O,1.0
-420.9743,-426.32171630859375,CC1=CC(OCO)=CC1,0.3142857142857143
-425.430584,-417.5723876953125,CN1CC(CO)C1C#N,1.0
-434.17542,-441.8013000488281,OC12C3CC11C2OC3=N1,0.3235294117647059
-387.099141,-387.19158935546875,CC1CCC11CC(=O)C1,1.0
-326.751188,-346.0767822265625,N=NC1CN2CC1C2,0.32142857142857145
-396.970992,-384.1799621582031,O=CC12C3CC1C=CC23,1.0
-418.024344,-460.68585205078125,[O-]C(=O)C1C[NH2+]CC1=[NH2+],0.41935483870967744
-340.641278,-336.98089599609375,CN(C(C)=O)C=N,1.0
-423.05811,-424.7390441894531,CCC1(OC1CC)C=O,1.0
-417.090083,-417.65814208984375,C1CC11CN=NCC1=O,0.391304347826087
-365.048535,-365.92767333984375,CC(CC#CC=O)O,1.0
-388.295395,-385.6435546875,CCC(CC)(CO)C#C,1.0
-384.654419,-395.3345947265625,OCC(O)(C#C)C#C,1.0
-388.302127,-382.5099792480469,C#CCOCCCC#C,1.0
-403.195245,-392.6531982421875,C1CC1C12CCN1C2=O,0.41379310344827586
-439.137949,-433.36126708984375,OCC(C#N)C(C)C=O,1.0
-439.119283,-437.3424377441406,CNC1(CO)NC1C#N,0.5
-400.811446,-403.75146484375,C1OC23CC(C#C)C2N13,0.41935483870967744
-385.830124,-392.1295166015625,CCCOC1COC1,1.0
-439.067875,-442.68695068359375,O=C1CC(CO1)C1CN1,1.0
-366.260472,-351.14752197265625,C1CC(=CN1)C(C)O,0.41935483870967744
-436.748788,-422.70916748046875,OCC(=NO)C(C)O,0.65
-363.903684,-375.3424377441406,OC1C=CC2NC2C1,1.0
-461.367655,-475.2645263671875,NC1=NOC2OC2C1N,0.3225806451612903
-418.045991,-418.4559326171875,CCN1CC1(C=O)C#N,1.0
-450.130823,-457.640625,CCOC(C#N)C(N)=O,1.0
-414.198339,-401.64715576171875,CC#CCC(CO)C#N,1.0
-362.658565,-381.4128112792969,COC12C3C4C3N1C42,0.4482758620689655
-387.111012,-384.9835205078125,CC1CC(O1)C(C)=O,1.0
-311.854119,-309.1681213378906,O=CCCC=O,1.0
-404.402468,-404.1929626464844,CN1CC(=O)CC1(C)C,1.0
-475.095574,-473.147705078125,OC1COCC1(C=O)C#N,0.5862068965517241
-381.216444,-370.3797302246094,O=CC1=CNN=C1C,1.0
-400.730374,-383.76318359375,NC1CC11CNC=NC1,0.3333333333333333
-401.929401,-401.1933288574219,C1C2COC=NCCC12,1.0
-401.886226,-401.67962646484375,CN1CC2(C)CC2C1=O,1.0
-348.751859,-348.761474609375,N#CC1CN2CCC12,1.0
