True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-454.061,-439.3191223144531,NC(C#N)C(N)OC=N,0.6153846153846154
-431.904254,-437.510498046875,CCOC1CN=NNC1,0.4230769230769231
-379.968524,-366.90777587890625,C1CCC1(C#C)CC#N,1.0
-425.481645,-428.94830322265625,CC1OCC(C)C(=O)C1,0.6153846153846154
-421.763283,-413.0765075683594,COCC12OC1CO2,0.4838709677419355
-363.950011,-357.2434997558594,C#CC#CC(NC)C#C,0.6666666666666666
-404.406983,-409.8451843261719,OCCC(=O)C1CN1,1.0
-327.972689,-335.7000732421875,CCOC1COC1,1.0
-437.879542,-438.9866943359375,NC(O)CN(C)CC#N,0.68
-404.444495,-405.83050537109375,CCC1(O)C2C3C1CN23,0.6666666666666666
-440.329874,-450.33551025390625,CCOC(N)(C#N)C=O,0.5714285714285714
-311.881483,-312.08905029296875,C1C2CN1CC=N2,0.4074074074074074
-399.392486,-374.69677734375,OC1=CC(O)=CO1,0.6
-422.129516,-413.38336181640625,N#CC1=CNC(OC)=C1,1.0
-365.116762,-375.92523193359375,O=C1NCOC=N1,0.3333333333333333
-387.098082,-387.44866943359375,C1NC1C#CCN1CC1,1.0
-351.155383,-348.8235778808594,CCCC12CCC1CC2,1.0
-367.214563,-342.66961669921875,OCC#CCCO,1.0
-400.690032,-426.08087158203125,O=C1COC1CC=O,1.0
-347.830651,-358.86297607421875,C1NC(=O)CC1O,0.6521739130434783
-439.155242,-387.1915283203125,CN1C(=N)OC=C1C,1.0
-313.139786,-313.98297119140625,C1OC2C3CC3C12,1.0
-452.797468,-433.9270324707031,CON=CN(C#N)C#N,0.28125
-364.736278,-380.9132080078125,O=C1COC(=O)C1,0.6190476190476191
-422.983294,-425.6864929199219,OC1C2CC3(CC23)C1O,0.5
-402.001034,-397.05926513671875,OC12CN(C1)C2(C)O,0.6470588235294118
-413.053425,-378.32672119140625,NC1CC(=O)CCO1,0.5555555555555556
-403.178568,-408.07281494140625,OC12C3C4C3C(C#C1)N24,0.3333333333333333
-421.858647,-419.69073486328125,NC1=CC(NC)CCO1,0.36363636363636365
-468.845519,-455.78326416015625,COCN(C=O)C(C)=N,0.625
-441.487601,-437.2169189453125,CC(C=O)N(C)C(C)=O,1.0
-401.99255,-406.93817138671875,C#CCNCC(C)C=O,0.6153846153846154
-347.810538,-358.13555908203125,CCC1C=CC(O)C1,1.0
-426.654755,-424.3999938964844,CC(O)C1(C)C(C)OC1,1.0
-423.035735,-422.8927307128906,O=CCC1(COC1)C#C,1.0
-455.781111,-470.69329833984375,OCCCN=NC=NO,0.3333333333333333
-425.469813,-426.6744384765625,CCC(O)CCC(C)=O,1.0
-423.083537,-420.4835205078125,C1CC2(CO1)CC2CO,1.0
-422.075428,-406.532470703125,OC1C2CC=C(N1)C=N2,0.32142857142857145
-403.194062,-407.70654296875,CNCC(OC)CO,0.631578947368421
-326.685635,-328.3843078613281,CC(O)(C#C)C#N,1.0
-351.181451,-338.41168212890625,N#CCC#CCC#N,1.0
-384.889135,-377.7141418457031,CC1C2OCCC12O,1.0
-380.885513,-371.873779296875,C1OC1C1CC2CN12,1.0
-454.017858,-453.3135070800781,NC1=C(CO)C2(O)CN12,0.3333333333333333
-419.249405,-388.1334228515625,CC1(COC(C1)C)C#N,1.0
-385.872708,-373.9773864746094,C(C1CO1)C(O)C#C,1.0
-419.262213,-426.2522888183594,CC(O)CN=CN(C)C,0.4827586206896552
-440.32601,-434.95013427734375,CC(C)C(O)C(=O)C#N,1.0
-454.020981,-434.57806396484375,CCNC=C(N)C(N)=O,0.4230769230769231
-455.18115,-455.2582092285156,CC(CO)N=CNC=O,1.0
-403.134835,-388.73907470703125,CC#CC1COCCC1,1.0
-440.332934,-434.9224548339844,CCN1C=C(N)NC1=O,1.0
-383.477543,-386.6810302734375,OC1CC2(O)CC2C1,1.0
-505.924229,-504.1831359863281,NC(=O)C(N)=NOC=O,0.4074074074074074
-419.264597,-418.7301940917969,O=C1CC(NC1C)C#N,1.0
-439.121996,-442.1131591796875,OC(C=N)C#CCOC,0.6428571428571429
-439.165436,-463.4295654296875,OC1=NC=C(F)N=C1,1.0
-437.902029,-434.640869140625,CCC(NC(C)=O)OC,0.5
-460.179323,-455.8329162597656,CC1(O)CCNC(=O)N1,0.5185185185185185
-419.209891,-417.8515625,NC1=CN=C(O)CO1,0.28125
-460.170567,-436.1683349609375,CNC1=CC(O)=COC1,0.41935483870967744
-380.868329,-376.5009460449219,CCC(=O)NCC#N,0.6666666666666666
-470.098195,-469.2102355957031,O=C1NC(=N)OCCN1,1.0
-425.438873,-418.617919921875,CC1OC(O)(CC1)C#C,0.5517241379310345
-432.940289,-436.2196960449219,OCC1=C(N)CN=CN1,0.3939393939393939
-439.147789,-437.8018493652344,C[NH2+]C(CO)C([O-])=O,1.0
-363.874168,-320.99053955078125,N=C1NN=NC=C1,1.0
-435.534156,-438.8285217285156,O=C1CNC(=C1)C1CO1,0.5161290322580645
-419.264177,-399.5340576171875,CC1CC2(C)N(C=N1)O2,0.40625
-424.265545,-423.0420227050781,O=C1CC2OCCCC12,1.0
-439.146199,-404.4078674316406,C1OC1(C2CO2)C#N,1.0
-384.5105,-383.91278076171875,O=C(CCC=O)C#C,1.0
-401.843019,-393.699951171875,CN1CC1(C=O)C=O,1.0
-403.231929,-397.55206298828125,COCCC#CC1CN1,1.0
-379.932248,-389.7195739746094,CN=C1NC(O)=CC1,0.41935483870967744
-387.098568,-378.78924560546875,C(OC=C1CCO1)C,0.35714285714285715
-423.047433,-421.64569091796875,OC1=CCC2C(O1)C=C2,0.36666666666666664
-389.521727,-395.4761657714844,N#CCC1CN1C1CN1,0.5714285714285714
-440.335274,-436.668701171875,OCC#CC1CC(=N)O1,1.0
-419.164828,-421.4764404296875,CC1(CO)C2C3NC32N1,0.46153846153846156
-403.120269,-392.33538818359375,OC1C2C3OC23CC1,0.48148148148148145
-469.953724,-456.37469482421875,N=COCC(OC=N)N,0.5416666666666666
-401.883837,-397.86712646484375,[NH3+]C(CC(C#C)C)C[O-],0.5454545454545454
-362.676934,-366.2461853027344,CC(CC#C)C#CC#N,1.0
-424.274551,-415.0089416503906,N=C1C2OC1C(N2)C#C,0.4375
-496.133807,-478.8709716796875,NC(=N)C(F)(F)F,1.0
-387.032821,-386.9640197753906,C1CC=COC2CC2C1,0.45161290322580644
-403.173995,-398.8379211425781,CC1N2CC2C(=O)C#C1,0.41379310344827586
-439.13538,-442.3537292480469,COCC(=N)OC(C)C,0.5416666666666666
-509.840566,-524.2324829101562,OC1=C(F)C=CN=C1F,0.6521739130434783
-437.957517,-429.8082580566406,COCN1C=NCNC1,0.2631578947368421
-396.929506,-398.5296630859375,CN1C(C#N)C1(N)C#C,0.5357142857142857
-385.868386,-389.6385498046875,C#CCCC12CCC1O2,1.0
-310.648621,-304.8255615234375,OC1(CC#C)CC1,1.0
-422.95379,-416.8433532714844,CC1NC1CC1(O)CN1,0.42857142857142855
-349.953389,-348.93865966796875,CC1(CC2CO2)CC1,0.8095238095238095
-458.969306,-462.6183776855469,CCOCC(C)(O)C=O,1.0
-403.073748,-407.0848083496094,C1CC2C3CC2OC1=N3,0.375
-403.172388,-406.1700744628906,COCCCC1CNC1,0.625
-360.559368,-359.97540283203125,C#CC(C#N)C(C)=O,1.0
-357.558449,-378.0550842285156,CC1OC(=N)N2CC12,1.0
-387.113872,-386.18115234375,CC#CC(O)C1(C)CC1,0.5416666666666666
-397.022141,-403.68536376953125,CC1OCC2=CC=CN12,0.46875
-461.393762,-455.5433349609375,OC(C#N)C#CC1=NO1,0.46153846153846156
-439.127828,-434.7991943359375,O=C1CN2CCOCC12,0.5333333333333333
-403.148511,-402.277099609375,CC(CC(N)=O)C1CC1,1.0
-328.000763,-327.36578369140625,CC(O)C#CC#N,1.0
-349.986573,-348.32476806640625,CCC1(CC1)C1CO1,1.0
-413.06036,-417.5231018066406,O=CCN1C2C3CC12N3,0.45161290322580644
-441.533577,-442.4993591308594,NC(=O)C1CCC(O)C1,1.0
-452.764532,-460.21978759765625,OC12CN=CC1(N)CO2,0.3055555555555556
-440.342263,-436.38604736328125,C#CC1(OC=CN1)C=O,0.34285714285714286
-415.434218,-421.3458251953125,OC1C(=O)OCC=C1,1.0
-434.099925,-442.7120361328125,OC1(CC=O)C2NC12C,0.48148148148148145
-454.055369,-455.90997314453125,CCOC(CC=O)=N[NH3+],0.5
-403.091119,-401.2005920410156,CC1=NC2=C(C)OCC12,0.3225806451612903
-384.59622,-385.8231201171875,CCC(C)C(=O)C=O,1.0
-421.895373,-420.38714599609375,CCC1N(C)NC1C=O,0.4642857142857143
-423.045682,-423.6929626464844,O=CC1=CC(CC=O)C1,0.4666666666666667
-388.299458,-388.1512451171875,CC1C2CC3OC3C12C,1.0
-453.99916,-450.44140625,N1N=NC2OC=NC2=N1,0.23076923076923078
-402.038368,-408.1801452636719,CN=C1COC(=O)C1,0.48148148148148145
-424.29265,-422.3631286621094,NC(C#C)C1CNC1=O,0.6785714285714286
-366.058691,-370.3066101074219,CC1C(CC#N)C1C#C,1.0
-336.884262,-324.2958068847656,CC#CCC#CC#N,1.0
-424.260948,-426.7010498046875,CC1(CO)OC1C1CC1,1.0
-401.994449,-404.99462890625,N#CC1(CCO)CCC1,1.0
-421.839571,-410.01837158203125,CN(C=O)CC(N)=O,1.0
-455.221236,-447.8277587890625,CC1(O)C=NCC(=O)N1,0.38235294117647056
-399.80184,-384.001708984375,CC#CCC#CC(C)=O,0.6521739130434783
-401.887481,-410.95269775390625,C1CC11OC(CCC)=N1,0.4
-439.127111,-439.3653564453125,CC1(CO)N2C3COC123,0.4117647058823529
-403.118321,-404.012451171875,O=C(C#C)N=CC1CC1,0.3793103448275862
-418.050004,-419.45257568359375,OCC1=NCCC2CN12,1.0
-458.962512,-453.67913818359375,COC1C2NC(C=O)N12,0.34375
-460.159719,-465.83892822265625,CN1CCOC(=O)CN1,0.5
-402.030869,-405.427001953125,CC1(C#C)C2NC1CO2,0.4666666666666667
-418.055077,-419.3631591796875,CN(CCC#N)C(C)=O,1.0
-453.94173,-454.5880126953125,OCC(=O)N=CN1CC1,0.3448275862068966
-346.566185,-345.72760009765625,CN1C=C(C#N)C=C1,1.0
-388.363283,-385.7316589355469,O=C1CC2(CC2)CC=C1,1.0
-419.317086,-416.9100341796875,CCNC1=C(N)N=CN1,0.5483870967741935
-460.222701,-461.7451477050781,CCOCC1C(O)C1O,1.0
-398.098623,-403.0749206542969,C1CC2C3OC3CNC12,0.5
-366.259891,-369.2005310058594,CCC1(C)CC2(C)CN12,0.625
-434.159166,-437.3431091308594,C1OC(=CC=O)C2CN12,0.34285714285714286
-460.196157,-455.8999938964844,N=C1NC(OCC1)C=O,0.42424242424242425
-403.149907,-408.5403137207031,CC(=O)C1CCN1CC,0.6153846153846154
-401.966044,-397.55206298828125,COCCC#CC1CN1,1.0
-424.253883,-420.770263671875,CC1C(=O)CN1C1CN1,0.5555555555555556
-419.274907,-418.43182373046875,CN1CC1(C#N)C1CO1,1.0
-401.956131,-407.53997802734375,O=C1NCCOCC1,1.0
-387.116497,-388.43463134765625,CCC1(C)CC1(O)C#C,1.0
-403.240705,-403.0777587890625,CN=C1OCCC11CC1,1.0
-423.04318,-470.81707763671875,N=C1OC(=O)N2CN12,0.3333333333333333
-385.899239,-427.14691162109375,C1C(OC11CC1)C1CO1,1.0
-454.031185,-458.74884033203125,OC12CCC(N1)C1OC2=N1,0.35135135135135137
-418.013913,-409.9756164550781,NC1(CN2CC2CN1)C#N,0.48484848484848486
-424.225824,-420.68817138671875,C1NC11COC=NCC1,1.0
-418.040284,-416.5543518066406,CC(OC=N)N1CC1C,0.44
-416.770731,-418.4132080078125,C1CC23OCCC2C3O1,1.0
-398.207535,-397.78570556640625,CC1(NCC#C)NC1=N,0.36363636363636365
-401.959367,-401.7210693359375,CC12NC3(CO3)C1CC=C2,0.4375
-440.343023,-442.3631896972656,FC1=CC=C(F)C=C1,1.0
-475.057787,-434.2124328613281,OCC1(O)CN1CC#C,0.5517241379310345
-401.957897,-407.59063720703125,COC(C)=C(C)C1CN1,0.48
-424.278969,-425.42578125,CCOC1CCC(=O)C1,1.0
-440.286888,-439.0090026855469,COC1(C)C(O)C1C#N,1.0
-347.889692,-332.0279235839844,C1NC1CN2NC2,0.46153846153846156
-494.067216,-497.8697814941406,OC1(C=O)C(O)C1CO,1.0
-475.054041,-470.58258056640625,N=C1C2NC(=O)OC1=N2,0.3939393939393939
-422.99879,-426.372314453125,CC12CC3C(O)C1C23O,1.0
-311.90562,-316.46551513671875,C1OC11C2CC1C2,1.0
-327.891351,-345.5649719238281,COC=NCC#N,1.0
-347.858335,-342.29327392578125,CC1CC2(C)C1CO2,0.6818181818181818
-382.626399,-383.37677001953125,NC(C#C)C1CC1C#N,0.68
-382.082318,-368.368896484375,O=CCN1CCCC1,0.8823529411764706
-388.333311,-415.66253662109375,O1C=COC2COC12,0.391304347826087
-385.868879,-388.4447326660156,O=CCC12CCCC1C2,1.0
-380.953874,-377.8819274902344,O=CC#CC(=O)C#C,1.0
-416.863464,-412.43170166015625,OC1C(=O)NC1C#N,0.6
-351.177053,-343.5946044921875,C1CCCC2CC=CC12,0.7
-384.722327,-384.8720703125,CC1(CC#N)CC2NC12,1.0
-383.742753,-391.1124572753906,C1C2OCC1C21CO1,1.0
-475.045973,-461.1615295410156,N=CNC(=O)N(CC)O,0.5416666666666666
-402.045561,-400.0413818359375,C#CC(=CO)CC1CN1,0.5172413793103449
-349.060888,-348.0,C1CCC2C=COC12,0.48148148148148145
-439.093676,-437.0225830078125,CC(O)(CN1CC1)C=O,1.0
-423.096269,-425.9227600097656,CC(C)NC1=NCCO1,1.0
-447.726991,-438.75335693359375,COC1(O)CNC1(C)C,0.38461538461538464
-347.809024,-348.5758056640625,OCC(=O)CC#C,1.0
-422.991717,-423.93792724609375,COC(CC#C)C(C)=O,1.0
-440.246956,-440.3301696777344,NC(=O)C1OCC2CC12,1.0
-457.779435,-452.48333740234375,OC(C#N)C(C=N)C=O,0.7272727272727273
-434.082065,-419.528076171875,CC1OCC(C#N)N1C,0.4827586206896552
-351.198179,-351.3421936035156,CC1C=CCC(=C1)C#C,0.43333333333333335
-440.25591,-440.57733154296875,OCC12CC1(CC2=O)N,0.5714285714285714
-383.747922,-374.8253479003906,N#CCOC(C#N)C,1.0
-398.114121,-397.53912353515625,C1C2N3C#CN=CN1C23,0.2777777777777778
-424.28405,-422.0295104980469,OCCC(O)C1CCC1,1.0
-511.064713,-501.770751953125,COC(=NOC=O)CO,0.4642857142857143
-418.131488,-425.3214111328125,ON=C1C=CNC(C)=C1,1.0
-387.168803,-415.877197265625,N#CC1C2OC1CN2C,0.4838709677419355
-385.915751,-354.19940185546875,CC1C(C1)C(=O)C=C,0.6086956521739131
-421.849532,-418.32568359375,N#CCCCN1OC1=N,0.42857142857142855
-452.781915,-438.2976989746094,OC1(C2CCOC2)NC1,0.5555555555555556
-387.031344,-389.6597900390625,OC1CC23CC4C(C24)C13,0.6818181818181818
-363.904548,-400.8793640136719,CC12CN3CC(CO)C1C23,0.5666666666666667
-380.820954,-382.384033203125,CN1CC2=CC=CCN12,0.3125
-378.785588,-362.78790283203125,NC1=NCCC(=O)C1,0.46153846153846156
-400.720155,-397.10150146484375,CNC(C#C)C(N)C#N,1.0
-326.708122,-335.64495849609375,N#CC1CCN2CC12,1.0
-388.300211,-388.46832275390625,CC(C)C1=COC(C)=C1,1.0
-434.131116,-416.81805419921875,OC(CC(N)=O)C#N,1.0
-384.977917,-386.2080383300781,OC12C3CC(CC13)C=C2,1.0
-386.160731,-378.1348876953125,N=C1N=CNN=CN1,0.3103448275862069
-400.780241,-400.57110595703125,COC(CC1CC1)C#N,1.0
-367.269071,-366.3880615234375,CCC12C3C4NC(C13)C24,0.47619047619047616
-418.487352,-380.96734619140625,O=CN1NCC=C1C,0.3870967741935484
-347.623503,-359.88629150390625,CC#CCC(O)CC,1.0
-385.003293,-387.777099609375,COC1C(C=O)O1,0.5
-402.012927,-399.03131103515625,CN(C=O)C1(CC1)C#C,1.0
-489.958728,-492.3929138183594,O=COCC1=CN=NO1,1.0
-452.7646,-442.24224853515625,CC1CC(O1)COC=[NH2+],0.6428571428571429
-385.883388,-381.3748779296875,CC1(NC1C2CC1CN1)C2,0.5517241379310345
-423.061103,-424.99139404296875,C1OCCC(=O)C11CC1,1.0
-363.933761,-369.2646179199219,CC(C)CC(C#C)C#N,1.0
-343.32225,-350.3807373046875,NC1=CN=NC11CC1,0.3
-376.56215,-371.7003173828125,CNCC1=NNC=N1,1.0
-351.145871,-342.2791442871094,N#CC12CN=CC1C2,0.46875
-439.151801,-418.9756774902344,[NH2+]C1C([O-])(O1)C=N[NH+],0.20588235294117646
-504.774005,-502.62933349609375,N=NC1=NOC(=O)OC=N1,0.2972972972972973
-310.656505,-295.47314453125,N=C1OCC=C1,0.6666666666666666
-457.776238,-453.66845703125,O=CC1C(=O)OCC=C1,1.0
-439.119498,-444.34356689453125,N=C1ON=CNC1=O,1.0
-436.76246,-451.2454833984375,CCC(=O)N(C=N)C=O,1.0
-400.796282,-410.0125732421875,COC(C)CC(=N)C#C,0.5925925925925926
-434.068948,-439.3551330566406,CNC1=C(N)N=NN=C1,0.4666666666666667
-422.942942,-423.64178466796875,CC1CC1C(=O)OCC,1.0
-439.151998,-437.6803894042969,CC[NH2+]C1C(C1)C([O-])=O,1.0
-437.872581,-436.6712646484375,O=C(C#N)C1CC2OC12,1.0
-420.449761,-406.8777160644531,CCC1=C(C=CO)N1C,0.28125
-439.103046,-439.18804931640625,CC1C(O)CCOC1=N,1.0
-365.054182,-390.9356689453125,CN1CC23C(O1)C2C3,0.34375
-389.541788,-387.76190185546875,CCOCCC#CC#C,1.0
-417.149247,-426.05682373046875,O=C1NCC(C=O)=N1,0.3548387096774194
-439.11857,-441.0252380371094,COCCN1CC1C=O,1.0
-365.975743,-362.3773193359375,CCC#CC(C#C)C#N,1.0
-440.371717,-449.47906494140625,NC1=NNC(O)=C1C#N,0.6296296296296297
-439.100011,-432.61663818359375,OC1=NC2=C(OC1)C=CC2,0.3055555555555556
-384.737843,-388.9989013671875,CCC#CC1C=CCO1,1.0
-388.295811,-392.1197509765625,CC#CC#CCC1CO1,1.0
-417.988348,-410.57257080078125,CN=CNC=C(NC)C#N,0.40625
-350.00203,-349.48260498046875,COCC(C)C#CC,0.6521739130434783
-388.372477,-403.02020263671875,N#CCOC1COC1,1.0
-403.096701,-392.5701904296875,C#CC12CN1N=CN=C2,0.3055555555555556
-460.101084,-457.2569580078125,CC1OC(C)=NC(=O)N1,0.3548387096774194
-423.050736,-427.5330810546875,C1OC1C12CC1CCO2,1.0
-423.061843,-414.30963134765625,COCCCOC=O,1.0
-387.083068,-388.363525390625,COC(C#C)C(C)(C)C,1.0
-437.935705,-438.2901611328125,O=CC#CCCNC=O,1.0
-405.620531,-397.5264892578125,CC(=O)C1N=COC1,1.0
-435.310678,-440.6768798828125,OCCC1(O)CN2CC12,1.0
-422.989428,-414.1935119628906,CC(=O)OC#CCC#C,0.5185185185185185
-403.217338,-404.4969787597656,CC1NC2COC=CC12,0.42424242424242425
-399.893854,-404.71978759765625,CC1OC1(C)CCC#N,1.0
-424.224178,-428.0372314453125,CC1OCOC1CC#C,1.0
-440.322568,-447.1481018066406,OC(C#C)C1OC2CN12,0.42424242424242425
-434.113902,-413.65802001953125,CCN1N=NC(=O)O1,0.39285714285714285
-389.525681,-389.9747314453125,CC12CC1OC1CC1C2,1.0
-384.904179,-389.51983642578125,CC1CC11OCCC=C1,1.0
-439.118139,-443.9185791015625,ON=C1COC1C1CC1,1.0
-461.418409,-439.63824462890625,CC(O)CC(OC)C#N,1.0
-420.445062,-420.96929931640625,OC1CC1C1=NC=CN1,1.0
-511.040543,-500.1418762207031,CC1=NNC(=O)C(F)=N1,1.0
-399.800781,-407.06512451171875,C1CC2C1C1OC=CN12,0.3225806451612903
-307.634011,-327.4094543457031,CC1C=CC1N1CC1,0.44
-416.749546,-408.0992431640625,OC12C3C4C1CC(C23)N4,0.5
-403.092159,-397.36322021484375,NC(=O)OCCC#C,1.0
-383.239659,-415.09576416015625,O=CCC1=CC=COC1,0.42424242424242425
-439.187098,-439.5244140625,NC1=NN2C3C2C2OC132,0.2857142857142857
-398.588081,-390.3639221191406,[N-]C(=O)C1C[NH2+]CC1,0.6
-419.240105,-413.3270568847656,CC#CC1=NC(N)=CO1,0.6071428571428571
-423.041575,-421.4756774902344,OC(CC#C)C(=O)C#C,1.0
-457.745551,-453.8175964355469,CC(CO1)C(CO)OC1,1.0
-403.14158,-398.36810302734375,N#CC(C1CO1)C1CC1,1.0
-361.783306,-369.4012451171875,COCC(=O)C=O,1.0
-426.663563,-430.6472473144531,OC1(C#C)C(C)(C)C1O,1.0
-421.770733,-424.20684814453125,CCCN1C=NC(O)=C1,1.0
-384.638881,-391.0892333984375,C1CNCC(NC1)C#C,0.42857142857142855
-326.803911,-324.0431213378906,C1NC1CC1CCC1,0.5555555555555556
-423.041567,-433.09149169921875,NC1=NC=C(N1)N1C=N1,0.4
-462.023521,-460.2584228515625,CC(=O)C(O)CC1CO1,1.0
-437.91594,-412.800537109375,OC1(CO1)CC(N)=O,0.56
-365.9922,-376.44305419921875,N=NOC=CC1CC1,0.28
-382.524784,-384.86273193359375,C1CC2C1C=COC=C2,0.4
-434.145532,-438.87530517578125,N#CC1COC2CC1O2,0.72
-383.403991,-375.15875244140625,C1OC2=CC=CC1O2,0.34375
-458.905878,-438.974365234375,CNC(C#CCO)C=O,1.0
-311.891662,-308.0122375488281,COCC(C)O,1.0
-451.369724,-450.54925537109375,O=CCC(NC=O)C#N,1.0
-403.122147,-396.2574462890625,C1N2C3C4OC2C13C4C,0.5172413793103449
-380.884054,-402.7013854980469,C1C2C3OC(C3C#N)C12,1.0
-432.933957,-438.585205078125,O=C1NC=CC2(CN2)N1,0.5357142857142857
-387.134892,-385.8228759765625,COC1C2CC(C)CC12,0.6470588235294118
-401.960998,-411.9359130859375,O=C1NC2C=CCC2=C1,1.0
-398.130481,-400.5291748046875,ON=C1C=CCC1=O,1.0
-399.39282,-404.6367492675781,C1CC2COC3CNC123,0.5357142857142857
-439.114082,-431.57464599609375,CC(NC(C)C#N)=NO,0.5384615384615384
-455.219163,-443.50732421875,OCCOCC#CCN,0.6818181818181818
-403.151172,-404.4593200683594,CC1(CC#C)NCC1=O,1.0
-353.620097,-346.9794921875,COC(C)(C)C1CC1,1.0
-382.086003,-398.9381103515625,N=C1ON=CC=CC1,0.42857142857142855
-387.123774,-383.00372314453125,OCC(=O)C#CC#C,1.0
-439.16013,-421.47882080078125,COC(C#C)C#CC=O,1.0
-412.103591,-417.14605712890625,OC1(C#N)C2CC1C=N2,0.4827586206896552
-384.668586,-376.173583984375,CCC(C#N)C(N)=O,1.0
-434.081532,-438.42474365234375,C1C2OC3C4OC2NC134,0.4666666666666667
-436.701044,-440.87890625,CN1CC11CC2OC12O,0.5185185185185185
-404.371281,-398.76116943359375,CC1C2OC1(C#N)C2C,1.0
-403.068809,-409.7013244628906,OC1C2CC1(N2)C=O,1.0
-437.969031,-428.0166320800781,NCN1C(CC1=O)C#N,0.6551724137931034
-309.741359,-307.15478515625,CC12OC1CCC2,1.0
-470.10115,-463.60516357421875,CC12CC1(O)OC(=N)O2,0.6363636363636364
-423.035879,-418.6622009277344,OC12CC(C=O)(CC1)C2,1.0
-448.912684,-458.7802734375,OC1C2C1C(=N)N2C=O,1.0
-386.158438,-377.36810302734375,COC1=CCC2OC12,0.5185185185185185
-436.641011,-386.3645324707031,CC#CCOC(C)=O,1.0
-347.784641,-378.4945068359375,CC1OC2C(C#C)C12,0.5833333333333334
-401.894916,-405.62908935546875,COCC1CN1CC#C,1.0
-379.935869,-345.089111328125,COCC(O)C#C,0.6521739130434783
-387.043562,-385.52862548828125,OC1(C#C)C2C3CC1C23,1.0
-381.968781,-375.8530578613281,N#CCC(C#N)CO,1.0
-400.833623,-400.4732666015625,CC#CC1(OC1C)C#N,1.0
-424.195712,-415.8503723144531,CC(C#N)C(C#N)C=O,1.0
-385.884271,-376.31378173828125,N=C1ON=NC=N1,1.0
-387.115925,-390.9327392578125,C1OC11CCCC2CC12,1.0
-367.191824,-389.1156005859375,CCC12COC1C2C#C,1.0
-310.644511,-312.6390075683594,CCC(O)C=O,1.0
-401.862514,-395.2464599609375,C1OCC=CN1C=O,0.6296296296296297
-349.019708,-328.5746154785156,CCC(C)CCC#N,1.0
-400.768145,-401.53765869140625,CCOC(=O)C=NC,0.5416666666666666
-413.03699,-393.22845458984375,N=C1NCC2(CC2)C=N1,0.34375
-418.058892,-418.291015625,CCC(OC1CO1)C#C,0.5862068965517241
-486.148359,-487.86981201171875,NC1N2C(CO)OCC12O,0.34285714285714286
-423.029564,-424.525390625,OCC1C(O)=CC=CC1,0.43333333333333335
-486.139263,-455.35931396484375,NC1C2CC1OC2(N)O,0.4444444444444444
-460.178976,-457.40435791015625,CC1C2NC(N)(O1)C2O,0.41935483870967744
-351.154134,-358.7540283203125,C1OC2CC3CC1C23,1.0
-404.333868,-404.6573486328125,COC1CC(C)=CC1N,0.5925925925925926
-489.933597,-482.38885498046875,COC(=O)NC(=O)C#N,0.5833333333333334
-475.073702,-457.801513671875,O=CCOC=CC=NO,0.4
-403.151994,-402.2240295410156,N#CC1CCOC11CC1,1.0
-403.099741,-405.72833251953125,CCC(O)C1C(O)N1,0.6363636363636364
-363.895355,-333.80157470703125,C1CN1CC#CC#N,1.0
-439.120316,-430.1063537597656,CCN=C1N=CN(C)O1,0.42424242424242425
-401.9675,-393.943115234375,NC1=CCCC1(O)C#C,0.6428571428571429
-401.965146,-395.18536376953125,O1C=CC=CN=CC=C1,1.0
-401.941916,-418.7265625,CCOC(=O)CN=C,0.5217391304347826
-440.306968,-430.0704345703125,CN1N=NC(C)CCO1,0.3333333333333333
-403.149106,-393.05108642578125,ON(CC1CC1C)C#C,0.4444444444444444
-461.366978,-458.02142333984375,O=CC1COC(CO)=C1,0.48484848484848486
-384.93356,-404.60491943359375,CCCC(C#N)C(C)=O,1.0
-384.634379,-391.61383056640625,CC1C=CC2=CN=C1N2,0.3939393939393939
-402.000627,-396.49365234375,CN=C1OC(C)C1O,1.0
-351.162812,-351.23944091796875,CC#CCC1CCCC1,1.0
-418.0449,-418.39544677734375,O=CCNC1(CN1)C#C,0.5333333333333333
-415.618223,-415.4497375488281,CC1C2OC(=N)C(=N)C12,0.6
-451.368929,-448.88775634765625,N=C1COC(O1)C1CN1,0.5714285714285714
-387.076431,-390.085205078125,CC(N)C12CC3C1NC23,0.3548387096774194
-451.337288,-438.06524658203125,CC1(C#C)CN(CO)O1,0.4838709677419355
-365.999751,-359.9959716796875,COC(CCC)C#N,1.0
-401.997679,-383.1183776855469,NCC#CC1OC1C#C,0.6153846153846154
-346.534311,-351.990478515625,C1N=CCC2CCN12,0.3333333333333333
-419.286474,-426.11944580078125,COC(=O)N1CCN1,0.5
-389.569969,-371.25885009765625,CC1C2CCC(CC12)O,1.0
-416.834487,-418.4019775390625,CCC1(O)CN=CC1=N,0.38235294117647056
-401.931316,-399.10382080078125,CN=C1NC2C3CC12N3,0.43333333333333335
-441.563394,-436.3544921875,N=C1OCC2OCCC12,1.0
-424.209809,-424.164306640625,NC(=N)C(CO)C=O,0.6363636363636364
-422.987025,-419.2540283203125,CC12CC(NC1(C)O)N2,0.4074074074074074
-437.891238,-427.560546875,C1OC2C3ON4CC13C24,0.4482758620689655
-387.366629,-387.69805908203125,CCC1(CO1)C1CCC1,1.0
-384.653172,-373.72747802734375,CC1=CC2COC12O,0.40625
