True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-348.778939,-368.6932373046875,CCC1C2CC(C)C1N2,0.56
-388.322969,-386.055419921875,CC12C(CC1)C2(C)C=O,1.0
-424.221197,-415.426513671875,N=C1CC2(CCO2)CN1,0.5925925925925926
-382.087336,-383.25128173828125,CCC(CNCC#N)C#C,0.5769230769230769
-424.236172,-423.80078125,CC(O)C(C=O)C1CC1,0.6818181818181818
-458.195337,-454.2335205078125,OC(CC#N)C1OC=N1,0.45161290322580644
-418.05328,-417.297607421875,CC1C2CN2C(=O)C1N,0.56
-347.816275,-344.1525573730469,CC12NC3CC1CN23,0.34375
-403.215577,-405.1086120605469,CC(C=O)CC(N)C#C,0.6153846153846154
-351.160018,-350.049072265625,OC1C2CCC1O2,1.0
-383.756886,-380.775146484375,CC1CC11CCN1C=N,0.34375
-401.962543,-400.17926025390625,CN(CC)C(C)(C=O)C#C,0.6153846153846154
-421.809754,-414.7818603515625,CC1(CCCC1O)C=O,0.5925925925925926
-476.23525,-475.2648010253906,CC1OCOC1C(N)=O,1.0
-440.335571,-442.1726379394531,CCC(C=O)C(N)C=O,0.5
-457.80233,-434.4319763183594,CC(C1OC(=N)C1)C=O,0.6
-454.018595,-443.25201416015625,CC1CC(C#N)OC1=O,1.0
-423.06787,-424.4931945800781,COCC1(CC=O)CC1,0.65
-382.076187,-381.85443115234375,CC1(C#N)CC2CCN12,0.6296296296296297
-440.347649,-440.058349609375,O=CN1C2CC2CC1O,0.5555555555555556
-418.032772,-416.441162109375,O=C1NCC1C#CC#N,0.6666666666666666
-420.925411,-413.85418701171875,CC12OC=NC1C2C#N,0.5
-401.964114,-402.99786376953125,OC12C3CC3C13C1NC231,0.32
-437.959772,-425.0450439453125,CCC(O)C1(O)CC1C,1.0
-313.084843,-297.31195068359375,C#CC1CC=CC=C1,0.4642857142857143
-310.678672,-310.83270263671875,CC12C3C1CC2C=C3,0.4642857142857143
-436.615274,-430.9121398925781,OC1C2NC=NC(N)C12,0.41935483870967744
-421.765551,-418.0672912597656,OC1C(C#N)C1C1CN1,0.5769230769230769
-388.365894,-387.7663879394531,CC#CC1COCC1C,1.0
-432.919129,-415.2251281738281,O=CCC1NC1C(C)N,0.45161290322580644
-423.032206,-423.1876525878906,NCC(=O)C1=CNCC1,0.6785714285714286
-461.969765,-455.5224609375,OC1CC(O)C1COC,0.5909090909090909
-432.92134,-424.27777099609375,CC(CCO)C#CCO,0.6956521739130435
-423.043151,-418.09637451171875,CC1C2C(=O)CC1C2=O,1.0
-388.339101,-391.8365173339844,CC1C2COC1C21CC1,0.56
-418.022718,-406.6488037109375,CCCN(C=N)C(N)=N,0.64
-384.464808,-388.27410888671875,CC1=CC(=NC1=N)C#C,0.3333333333333333
-437.954564,-419.4703674316406,CC1(CCCOC1)C=O,0.5833333333333334
-385.88685,-385.587646484375,C1C2CC3CC(=O)C3C12,0.8095238095238095
-403.185581,-409.6778564453125,C1CC2=C(N1)COC=C2,0.3333333333333333
-436.752916,-440.93701171875,OC1C(OC1=O)C#N,0.5833333333333334
-417.99301,-417.7753601074219,N1C=C2OC=NC2=C1C,1.0
-382.071443,-376.02490234375,CC1(CCC1)C(N)=NC,0.5
-460.239864,-442.1614074707031,CC1(CO)CCC(=N)O1,0.6153846153846154
-384.669155,-387.70050048828125,CC(C#C)C1(CC1)C=O,0.5555555555555556
-420.429882,-420.45721435546875,CC1C(O)C1(C=O)C#C,1.0
-472.634637,-476.59552001953125,COC1=NOC(C)C(=O)C1,0.4
-423.001631,-410.9715881347656,CN1C2CC1(C)C(=O)N2,0.40625
-389.525852,-330.9869079589844,CCC#CC(NC)=N,0.5416666666666666
-358.865769,-351.44805908203125,CC12CC3(C1)C(C)CC23,0.5
-305.930279,-316.9866943359375,CC1C2CC1CC=C2,0.625
-356.728943,-351.3504638671875,C1CC11C2CCC3C2C13,1.0
-383.745957,-379.81488037109375,CCC#CC1=CNC=N1,0.5161290322580645
-346.569963,-340.1240539550781,CCCC1=CC=CO1,1.0
-396.969099,-400.8910217285156,CC1C2CC2(C)N1C=O,1.0
-424.256447,-418.3592834472656,CCN1N=CC(O)=C1C,1.0
-415.419508,-418.8681335449219,CC12CC(C1)C(O2)C=O,1.0
-387.073902,-388.45928955078125,CC12CC3C1C3(O)CC2,1.0
-423.090891,-421.50830078125,COC12CC1C1CC2O1,0.4827586206896552
-448.979031,-439.20892333984375,CC(CC(O)C#N)OC,0.5833333333333334
-346.656982,-359.289794921875,CC12OC3C1C=CC23,0.5217391304347826
-385.937466,-389.3775939941406,CC1C2(O)CC3C1CC23,0.6956521739130435
-389.554003,-378.42572021484375,CC1(CCC1OC1)CC1,0.68
-350.218775,-350.4699401855469,CCC1C2OC=CC12,0.4
-415.680987,-428.0057373046875,CC12CC3(O)C1COC23,1.0
-434.132552,-430.3692626953125,CC12CNC1C(=O)C2=O,0.43333333333333335
-424.248016,-425.19189453125,OC1CCC2CC1C2O,1.0
-308.530026,-311.892333984375,C#CC12CC3C1CC23,1.0
-415.413166,-422.3601989746094,CCC1C2CC(O1)C2=O,0.5357142857142857
-418.065053,-392.0322265625,NC1=CNN=NC1=O,0.5
-420.448024,-419.29461669921875,OCC(CC#N)C1CN1,0.625
-423.006943,-413.96307373046875,CC(CO)C1(CN1)C#N,0.6428571428571429
-424.250074,-418.807373046875,CC1(CCCC=O)CO1,0.5384615384615384
-401.055303,-395.45343017578125,CNC(C)(CO)C=O,0.5416666666666666
-382.474876,-378.0348205566406,CC1=CNC(=O)C=N1,1.0
-455.224543,-458.52069091796875,CCC1(COC1=O)C=O,1.0
-439.084399,-436.6839599609375,OC1C2C3COC(=N)C231,0.5
-436.74417,-440.5267333984375,OC12CN3CC1(C3)C2=O,0.38095238095238093
-349.958764,-350.0816345214844,CC1=CCOCC=C1,0.64
-441.531312,-440.94708251953125,OCC(CO)C1CCN1,0.6190476190476191
-416.852734,-400.61376953125,C1CC11OC2CN1C2C,0.36666666666666664
-439.121877,-433.4281005859375,OCCC(O)C(N)C#C,0.6
-475.086979,-475.744140625,COC1=COC(CO)=N1,0.6551724137931034
-439.102472,-440.506591796875,CCC(=O)C(O)C1CN1,1.0
-401.932436,-423.334228515625,CN=C1OC2CC1N2C,0.41935483870967744
-425.485941,-421.8959655761719,CC1(NC1COC1)CN1,0.38235294117647056
-364.875101,-365.3149108886719,N=C1C=C2C(O)CC12,0.43333333333333335
-397.011732,-387.90625,CCC1C2COC1C2C,1.0
-346.497488,-339.80828857421875,CC12C3CC1CC23O,1.0
-349.97653,-354.18292236328125,CC1=CCC(=CC1)C#C,0.43333333333333335
-364.809518,-365.77008056640625,COCC#CC1CN1,1.0
-457.619742,-461.76885986328125,NC1OC1C1NCC1=O,0.4827586206896552
-418.105881,-413.21954345703125,OC1CC(=N)NC1=O,1.0
-458.975481,-456.57379150390625,CC(O)C(O)C(=O)C#C,0.6363636363636364
-400.669248,-396.0924072265625,CN(C)C1=CNN=C1C,0.5769230769230769
-494.043507,-492.704833984375,CCC(=O)N(C=O)C=NO,0.6666666666666666
-424.22477,-421.14892578125,C#CC(=O)C1=CC2OC12,0.42424242424242425
-344.019238,-344.864501953125,CNC1=NCCC=C1,0.34375
-403.077675,-408.8623962402344,COC1CN=C(C)C1C,0.41935483870967744
-418.050937,-418.0173034667969,CCOC1(CNC1)C#N,1.0
-416.813752,-403.7975769042969,CC12CC3COC1C23N,0.5555555555555556
-418.007678,-416.4812927246094,O=C1C2NC3CC23CN1,0.41935483870967744
-401.958655,-404.2432556152344,CC1N2CC2(C)C11CO1,0.52
-388.350626,-390.76031494140625,CC1C(CC1)C1(O)CC1,0.6190476190476191
-455.144261,-462.16259765625,OCC1(CC1OC=O)C,1.0
-416.86891,-422.664794921875,CC1COC(C#C)C1=O,1.0
-439.177919,-435.1460266113281,CC(C)C1=CON=C1O,1.0
-387.095694,-387.153076171875,CC12CC1OC1CCC21,1.0
-387.126505,-393.7821960449219,CC12CC1C1OC=C2C1,0.3333333333333333
-423.055158,-419.43646240234375,O=C1CCNC=C(N)C1,0.39285714285714285
-342.810991,-326.8355712890625,CC(C)C1(CC1)C#N,1.0
-439.051661,-438.2923889160156,COC(=O)C(C)C1CN1,1.0
-453.919492,-433.17462158203125,CC1=C(CO)NN=C1N,0.6153846153846154
-441.485514,-441.678955078125,CC(O)C(C#N)C1CO1,0.68
-422.98931,-426.4814147949219,O=C1CC2CC3OC1C23,1.0
-389.519141,-389.65692138671875,C#CCC1CCCC1O,1.0
-424.22661,-414.57086181640625,CC1CN2CCC(=O)N12,0.3870967741935484
-366.007643,-360.0596923828125,NC1CCC2(CC12)C#C,0.5714285714285714
-440.271647,-424.4632568359375,CCC(C=O)C#CC=O,0.6
-455.163263,-454.33465576171875,CN=C1OC(C=O)C1N,0.6071428571428571
-425.44293,-423.2815856933594,COC12CC3OC(C1)C23,1.0
-440.348562,-451.42108154296875,CC1=NON=C1C1CO1,0.5769230769230769
-382.554028,-411.5767822265625,C#CCC1=NON=N1,0.6538461538461539
-387.07739,-387.1565246582031,CCC1C=CC2CC12O,0.6538461538461539
-378.777947,-382.08758544921875,CC(NCC1CC1)C#N,1.0
-423.088712,-425.73516845703125,OC12CCOCCC1C2,0.52
-309.769031,-311.45697021484375,CC(CCC#C)C#C,0.7142857142857143
-311.865989,-302.4210205078125,C1CC2CC3CC3C12,1.0
-400.986738,-397.2437744140625,CCN1C2C(NC12)C#N,0.4
-396.950245,-391.6983642578125,COC(CC1CC1)C#CC,0.6071428571428571
-388.310331,-378.51666259765625,CC1C2CN3CC(C23)N1,0.46153846153846156
-439.096252,-432.87957763671875,CC1OC2OC(C#C)N12,0.3333333333333333
-461.417116,-436.11248779296875,CCCN(CC)C(=O)OC,0.7272727272727273
-424.259108,-425.46728515625,CCOCC1=CCCO1,0.4117647058823529
-413.041472,-394.515625,CC1(COC=NC1)C#C,1.0
-419.239094,-407.07135009765625,OC12CN1C1C=CCN21,0.375
-423.016376,-415.56182861328125,CC(CO)C(C#N)C#N,0.5454545454545454
-347.887101,-362.07464599609375,CC1(O)C(C)C1C#C,1.0
-437.977498,-438.4753112792969,CN1CC(C=O)C2OC12,0.5
-387.106841,-388.6653137207031,CC1(C)OCC2CCC12,0.6086956521739131
-384.686102,-380.2249755859375,CC1(C)CC(C#N)C1N,0.5384615384615384
-439.142647,-439.9737548828125,O=CN1CCC1C1CO1,1.0
-439.110824,-438.0606994628906,CC1(O)C(CC=N1)C=O,0.46875
-472.511906,-454.1529541015625,COC(=O)OC(C)C#N,0.64
-387.117166,-390.25982666015625,CC(C#C)CCC(C)=O,0.6153846153846154
-469.997645,-466.7779846191406,OC12CC3C1N1C(O3)C2O1,0.3939393939393939
-351.166034,-355.296142578125,CC(CCC#C)C1CC1,1.0
-440.341857,-440.4849853515625,O=CNCCC1CCO1,1.0
-323.377788,-338.10943603515625,C#CC1C2C3C=CC123,0.34375
-353.598288,-351.07244873046875,C#CCCC1CC2CC12,1.0
-420.605363,-421.33990478515625,CCOC12CC1C(=N)N2,0.41379310344827586
-437.862754,-431.28692626953125,CC1=NNC(C=O)=C1N,1.0
-379.623607,-362.91107177734375,CC1=C=CNC=C1C1CC1,0.29411764705882354
-439.14105,-439.26953125,CC(CO)COC=NC,1.0
-471.286805,-460.3690185546875,CC1COCC2OC12O,0.5185185185185185
-439.06112,-432.9029846191406,[NH3+]C(=O)C(CNC1)C[NH2+]C1,0.3333333333333333
-436.577195,-424.83526611328125,CC1C2C3OC(C12)C3=O,1.0
-305.937607,-294.783935546875,CCCC(C)C#N,1.0
-311.867371,-320.33489990234375,CCC(C)C(C)C#C,0.6190476190476191
-460.194924,-464.29339599609375,[NH3+]C(C#C)(CC=O)C([O-])=O,0.4375
-385.785965,-382.36285400390625,C1C2OC3C1C=CCC23,1.0
-421.836405,-423.0172119140625,CC12OC1C(C2)CC=O,0.5517241379310345
-405.640369,-406.4635009765625,O=C1CC2NC2CCC1,0.5909090909090909
-418.098832,-396.74139404296875,COC1=CC=NC=CN1,0.2727272727272727
-387.091723,-377.1015625,CN1C2CC1(C)C2C#N,1.0
-432.900584,-430.0997619628906,OC1C(C#N)CN1C#N,0.43478260869565216
-439.105492,-445.03564453125,CN=C1N=NC(CC)O1,0.35294117647058826
-310.935305,-314.14990234375,CC1CC1(C#C)C#C,1.0
-457.862508,-478.16094970703125,CC1=C(N)OC(O)=C1O,0.6666666666666666
-387.07283,-388.47479248046875,CC12C3CC1(C3)C2C=O,0.4583333333333333
-401.897216,-410.28289794921875,CC(=NCC#C)C1CCO1,0.5
-424.241763,-426.227783203125,OC1CC2C1C1(CO1)C2,1.0
-421.821935,-420.70611572265625,O=CC1CN1C(C)C#N,1.0
-464.977922,-452.68682861328125,CC1[NH2+]CC1CC([O-])=NO,0.34285714285714286
-385.897081,-386.00860595703125,CCC1COC2CC12C,1.0
-423.104095,-424.0509948730469,CC1NCCOC1C#N,0.45161290322580644
-439.128257,-423.8272399902344,OC1(CC1)CC#CC=O,1.0
-382.106134,-382.296875,CC1=CN=C(C=N1)C#C,1.0
-365.097052,-376.6876220703125,CC(=NC=O)C1CC1,0.5
-468.847911,-479.6640625,COC1CC(=N)C1OC=O,0.4666666666666667
-437.93254,-432.4882507324219,OC12CNC1C1CC2O1,0.4642857142857143
-451.342445,-443.8382568359375,COCC1OC11CC(N)=C1,0.43333333333333335
-363.840294,-350.4870300292969,CC1CC2C3CC1(C)C23,1.0
-420.631475,-426.7037048339844,CCC(O)C(=O)CO,1.0
-403.203502,-394.9010314941406,C1CN=NN2C=CC=C1C2,0.21052631578947367
-475.057156,-482.5208740234375,OC12CC3(O1)C2C3=NO,0.375
-455.137412,-453.3432312011719,O=C1OC2C=CCC1O2,1.0
-387.375284,-385.8276062011719,CC1C2CC(C)(CC2)O1,0.6521739130434783
-458.982343,-458.7462158203125,CC(=O)C1NC(C)=NO1,0.3333333333333333
-426.674072,-428.22674560546875,CCC1OC1CCCO,0.7272727272727273
-421.872855,-418.77923583984375,CC1(CN1)C1COC1=N,1.0
-460.168357,-437.167724609375,OC1(CC1OCC#C)C#N,0.6
-456.383438,-456.6301574707031,O=CC1OC1(C=O)C#C,1.0
-459.017363,-459.1462097167969,COC(CO)OC1CC1,0.5384615384615384
-366.041873,-382.6697692871094,O=C1C2CN2CC1C,0.52
-432.937359,-425.0341796875,COC1(CC1(C)C)C=O,0.6818181818181818
-421.833051,-424.40167236328125,O=C1NN2CC3CC2C13,0.40625
-439.078891,-435.1952819824219,CC1(CC=O)OC1C#N,1.0
-423.008651,-422.70355224609375,CC1=COC=CC(=O)C1,0.4482758620689655
-401.999064,-399.93951416015625,O=C1C2NC3C2C=CC13,0.5416666666666666
-385.943223,-390.4136657714844,OCC12CC1C(C)C=C2,1.0
-403.21755,-400.9291687011719,N=C1CC2(CC2)C11CO1,0.52
-425.475862,-424.9200744628906,O=C1OCC23CC(C2)C13,1.0
-417.892642,-417.69488525390625,CNC1=NC=C(N)C=N1,0.5909090909090909
-475.113496,-471.6788635253906,CC1OC(=N)OCC1O,1.0
-440.361646,-439.8182373046875,OCCC12C3CN1C23O,0.4074074074074074
-422.908579,-420.5695495605469,C1COC2COCC=C12,1.0
-270.468829,-270.2476501464844,C1CC2C=CCC12,0.6363636363636364
-384.73294,-386.8635559082031,CC#CC1CC(CO)=C1,0.4666666666666667
-422.984674,-414.6034851074219,CCC1=C(C)NN=C1O,1.0
-496.173721,-484.5624084472656,CC1=NOC(O)=NC1=O,0.5555555555555556
-431.698475,-425.9043273925781,O=C1OC2CC2(C#C)C1,0.4666666666666667
-456.456966,-452.4495849609375,O=C1OC2C3OC=C1C23,0.3333333333333333
-405.597798,-404.30780029296875,COCCN1CC1CC,1.0
-425.443586,-428.04852294921875,CC12CC3C1(OC2=O)C3,0.43333333333333335
-440.34807,-446.15240478515625,CC12C(=NO)COC1C2,1.0
-362.996943,-357.9797058105469,N#CC1(CO2)CCC12,0.6153846153846154
-413.040635,-422.46044921875,COC12CC1NC21CN1,0.41935483870967744
-399.840083,-396.9424743652344,CCCC(COC)C#N,1.0
-513.923811,-497.29974365234375,COC1=CC=COC(=O)O1,0.2647058823529412
-399.849324,-395.4237976074219,NC1COC11CC=N1,0.3333333333333333
-401.924071,-378.78277587890625,CC1CC2N3CC(N3)C=C12,0.34285714285714286
-461.365516,-459.5090637207031,CC1NC(=NO)C11CO1,0.6785714285714286
-388.304226,-388.6005554199219,CCC1COCCC=C1,1.0
-470.015554,-463.4082336425781,OCC1C2OC3OC2C13,0.55
-384.931135,-382.164306640625,COC1C2COC12C,1.0
-439.039125,-439.9176025390625,CC(=O)C12CC(=N)C1O2,0.4838709677419355
-440.33913,-432.31494140625,CC#CC(O)C(O)C#N,1.0
-475.043805,-474.2629089355469,NC1=C2NC(O)C(=O)N12,0.3
-423.000393,-420.03118896484375,CC1OCC2=C(C)OC12,0.4
-439.14875,-472.9703369140625,N=COC(=O)C(C)(C)C,1.0
-387.103149,-389.249267578125,OCC12CCC3C1CC23,0.5
-420.486669,-416.5977783203125,CNC1=C(N)C=NC=N1,0.5925925925925926
-453.99398,-442.2974548339844,CCOC(=O)NC1CC1,1.0
-385.880814,-387.44464111328125,CC1CCC(=O)C=C1C,1.0
-423.060861,-418.65911865234375,CCOCCOC=O,1.0
-366.04292,-363.0474853515625,C#CC12CC(C1N2)C#C,0.6923076923076923
-400.733121,-396.2983093261719,C1CC2CC1C2OC=N,0.7777777777777778
-424.251467,-425.69598388671875,CC(C)(C)C(=O)CCO,0.65
-425.444867,-424.92401123046875,CC1CC2(OC12C)C=O,0.46153846153846156
-388.292473,-389.353759765625,C#CCOC1CC1CC,1.0
-346.615126,-334.6453552246094,CC(CC1CN1)C#N,1.0
-440.296983,-439.7038269042969,O=C1OC2CN3CC3C12,0.4666666666666667
-387.093217,-389.9765625,O=CC1C2CC=CC2C1,0.6923076923076923
-434.11548,-427.2265625,NC1(CN1)N1N=C2CN12,0.2702702702702703
-344.51269,-331.7205810546875,CC1(CN1)C(C)(C)C,0.5
-439.148256,-440.2020263671875,O=C(NCC1CO1)C#C,0.5862068965517241
-489.945972,-483.90447998046875,COC1=CNC(=O)OC=N1,0.35135135135135137
-416.802613,-414.65936279296875,NC(C#C)C(O)CC#N,0.6666666666666666
-349.876479,-351.7581481933594,C#CC12CCC1=CCC2,0.4375
-387.08717,-383.64215087890625,CNC1C(C)C(C1)C#N,0.5652173913043478
-380.904556,-378.5069274902344,CC1CNC2C3CC1N23,0.41379310344827586
-383.303526,-385.43841552734375,COC12CC1C(C)C2C,0.5833333333333334
-472.480991,-464.0107421875,O=CNCC(=NO)C#N,0.4827586206896552
-421.823053,-416.5549011230469,N=C1C=NNC(N)=C1C,1.0
-388.321922,-389.0452880859375,OC1CC2CC3CC12C3,1.0
-432.88102,-438.903564453125,NC1=NN2N=C(C=C2)N1,0.28125
-477.44487,-479.188232421875,NC1=C(C=O)COCO1,0.5
-450.212409,-455.26409912109375,NC1=NC(=N1)OC1C=N1,0.23529411764705882
-458.968398,-456.6795654296875,COC(=O)C1(CO)CC1,1.0
-387.081075,-386.389404296875,OCC1CCCCC1C,0.7
-457.710682,-451.20416259765625,NC1=C(OC=N1)C(N)=N,0.6296296296296297
-387.13409,-383.3205261230469,CC1C2C3C2(O)C13C#C,0.48
-419.286775,-419.7994384765625,CC1(CC2CC1O2)C=O,1.0
-460.189466,-439.8426513671875,CC(CO)OC1CC1N,0.6538461538461539
-420.588993,-420.0389099121094,CC1=CC=C(O1)C(N)=N,0.5185185185185185
-423.022187,-421.0547180175781,NC1=NCC2NC1(C)C=N2,0.37142857142857144
-401.054659,-397.8070068359375,CCC1CNC(=N)N=C1,0.4
-424.253269,-424.466552734375,C1C2CC11OCCC2O1,0.3448275862068966
-482.235027,-470.4449768066406,CNC1=COC(CO)O1,0.3448275862068966
-437.985092,-441.0527038574219,N=C1OCC2(CO2)C=C1,0.5
-400.794042,-397.0427551269531,CC(CCCC)C(N)=O,1.0
-400.745712,-399.20428466796875,COC1=C(C)CC1C#N,0.46153846153846156
-404.404923,-400.47607421875,OC1C2C3C(N13)C21CC1,0.5384615384615384
-421.86411,-423.4951171875,CC1C(C)N1C(N)C=O,0.5217391304347826
-364.782094,-366.0550537109375,CC1C2NC2(C#C)C1C,1.0
-424.211826,-353.81146240234375,C(CCC#C)C(=O)O,0.6363636363636364
-388.341992,-390.45880126953125,CC1(OCCC#C)CC1,1.0
-386.162003,-391.4002380371094,CC12C(C#C)C1OC2C,0.48
-361.44998,-370.26605224609375,CC#CC1CC=CC1N,0.5925925925925926
-455.198616,-451.642333984375,OCC1(OC1=NC)C#N,0.38235294117647056
-437.88054,-427.8349609375,CCC1OCOC1(C)C,0.64
-438.194463,-443.6575927734375,N=C1OC2C3CC2(O)C13,1.0
-380.85404,-381.38165283203125,CC1CC2CN1C2C#N,0.5
-437.969716,-434.1456604003906,NC(=N)C1=CN=CC=C1O,0.5
-434.107901,-421.214111328125,CC1=CC(=O)NC(C)=N1,0.6153846153846154
-360.093574,-377.90057373046875,C1C2OC3=NC=C3C12,0.42424242424242425
-439.146617,-436.9560546875,CC12C3OC(=N)C3C1O2,0.5555555555555556
-439.159668,-438.61248779296875,O=C1CNC(C=O)=CC1,0.5
-403.077845,-402.53594970703125,CC(=O)N1CC2(C)CC12,0.6666666666666666
-418.080394,-419.4932861328125,CN(C)C(C)C(=N)OC,0.44
-361.495902,-351.7718505859375,CC1(C#C)CC2CC2C1,1.0
-437.976934,-438.228271484375,CC(C=O)C1(O)CN1C,0.5769230769230769
-434.134005,-434.6014099121094,OC1C2CN3C2C1C3=O,0.5357142857142857
-342.788145,-334.7076110839844,CC1CN2CC2(C)N1,0.3448275862068966
-349.057928,-346.8456115722656,CC12CCC1(CC2)C#C,0.7
-367.197912,-360.3773193359375,CCCC(=O)NC=N,0.625
-326.800809,-335.14129638671875,CCC1C(C)N1CC,1.0
-195.215412,-196.68084716796875,CCC#CC,1.0
-457.830438,-439.76605224609375,CC1N2CC2COC1=O,1.0
-452.85216,-454.41241455078125,OCCC(O)C(=O)C#C,0.6
-377.546134,-362.6002197265625,CC1CCN2CC1(C)C2,0.4090909090909091
-456.398268,-443.00439453125,CC(=O)NCC(=O)C#N,0.6
-301.426589,-278.0949401855469,CC12CCC1NC2,0.45454545454545453
-439.046372,-440.95916748046875,CCC(OC=N)C(C)=O,1.0
-423.028354,-425.03125,CCOCC1COC1C,0.6153846153846154
-419.241755,-416.9078369140625,CN1N=COC(=C1)C#C,0.3235294117647059
-455.131105,-453.2007751464844,NC1=CC=C(O1)NC=O,1.0
-494.962774,-489.86181640625,OC(C#N)COC(N)=O,0.6538461538461539
-403.185828,-399.1328125,CC1NC1C1OC2CC12,0.5185185185185185
-439.046293,-436.579345703125,CC1OC(C)(CC1=O)O,0.5555555555555556
-385.868805,-387.6025695800781,CCC1C2NC2C11CN1,0.6296296296296297
-473.8565,-470.19464111328125,COCC(CO)C(N)(C)O,0.46153846153846156
-423.070918,-423.7694091796875,COC1C(CO)CCC1,0.7391304347826086
-367.190174,-362.1406555175781,CC1C=CNC(C)=C1C,0.48
-418.871908,-430.22747802734375,O=C1COC2(CN2)N1,0.41379310344827586
-413.015234,-422.85626220703125,COC1(CN1)C1CCN1,0.3448275862068966
-398.328309,-387.9987487792969,CCC1CCN(CC)N1,0.37037037037037035
-340.668053,-374.590087890625,CC12CN3CC(C13)O2,0.5
-423.096677,-422.6329650878906,CC1=CC(N)=C(N)C=C1O,0.5652173913043478
-453.844061,-436.335205078125,OC(CCC#C)N1CO1,0.42857142857142855
-403.117407,-392.0224609375,CC1=CC(=O)N=CO1,1.0
-384.631989,-400.84228515625,COCC1CCC1O,0.6363636363636364
-424.269607,-425.85040283203125,NC(=[NH2+])OCCC=O,0.5416666666666666
-385.897944,-386.68377685546875,CC1C2OC2C2CC1C2,1.0
-475.11675,-457.81396484375,CC(OC(=N)N=N)C=O,0.5769230769230769
-403.120895,-385.40252685546875,CC1OC(=NC=C1)C#C,0.3939393939393939
-455.193613,-431.5171203613281,CNC(C#C)C(O)C=O,0.5384615384615384
-402.27633,-409.3486633300781,O=CC(=NCC#C)C#C,0.5555555555555556
-365.110194,-380.82159423828125,CN1C=C(C)C(C)=C1N,1.0
-424.268427,-440.36370849609375,C1OC2CN=CN=C2N1,0.3142857142857143
-434.093058,-414.6365661621094,COCC1(C)CCN1C#N,0.4482758620689655
-380.858402,-380.4866638183594,N#CC1NCC11CCC1,1.0
-348.69388,-349.0672912597656,CC1=CC(=O)C=CC1,0.5652173913043478
-387.082212,-391.9409484863281,CC(O)C1=CC2CC1C2,0.6666666666666666
-403.103483,-392.8914794921875,CC1=C2CC(O1)N2C#C,0.2903225806451613
-363.820943,-365.35888671875,CC1=CC2(CC2C1)C#N,1.0
-396.056208,-389.1009521484375,CC1CC2(CCC2O)C1,1.0
-414.198129,-417.3664245605469,OC1C2NC1(C#N)CC2,1.0
-417.961165,-414.48504638671875,OC1=NC=C(O1)C#N,0.6153846153846154
-383.81236,-379.9937438964844,CC1C2OC2(C)C1=O,0.5384615384615384
-439.140769,-434.4720153808594,CC(CCO)C(=O)C#N,1.0
-403.185478,-403.8094177246094,O=C1C=CC=CC2CN12,0.7083333333333334
-395.700015,-386.1448974609375,CC12CC3CC1(O)C23C,0.65
-418.021475,-418.1769104003906,CCC1=CC(N)=C(N)O1,1.0
-380.766236,-384.02569580078125,O=C1C2CC3(CC3)C=C12,0.34375
-349.99387,-349.47576904296875,CCCC(C)(C#C)C#C,1.0
-351.202323,-355.90765380859375,CC1CCCOCC1,0.6190476190476191
-450.207636,-456.8288879394531,OCC1N2C3C1C2OC=N3,0.4
-403.19576,-404.89111328125,CC1(O)CC23NC(C2)C13,0.4074074074074074
-383.297762,-384.98211669921875,CC1C2NC3(C)N2C13C,0.35714285714285715
-423.028611,-422.52801513671875,CN1C(C2O)C(C#N)C12,1.0
-421.89268,-419.5994873046875,COCCNC1CN1C,0.4444444444444444
-403.185244,-404.5406494140625,OC1CC2C3CN3C2C1,0.52
-400.784463,-403.83197021484375,CCCC1OCC2NC12,0.6923076923076923
-460.185796,-454.43914794921875,CCC1OC(=O)NC1=N,0.6428571428571429
-434.109275,-418.06500244140625,O=C1C2CC(C23C1)C3=O,0.4
-416.778024,-421.7516174316406,C1CC2=NC3OC=NC123,0.3333333333333333
-350.22952,-354.2803955078125,CC1CC2CC=C2C=C1,0.41379310344827586
-420.428466,-399.7445068359375,CC(C1CC1O)C#CC#N,0.6153846153846154
-418.081594,-424.0957946777344,NC12C3CC1OC23C#N,0.5333333333333333
-346.564046,-359.42572021484375,CCC(C)C1=CCCC1,0.6
-423.025495,-422.83636474609375,OC12COCC1CC=C2,0.5333333333333333
-389.526532,-378.9208068847656,CC12CN1CC2C1CN1,0.4827586206896552
-419.229354,-441.46539306640625,O=CC12CC1C(=NO)C2,0.5
-352.421866,-338.0833740234375,CC1(OC1C#C)C#C,1.0
-385.873007,-387.8752136230469,OCC12CC1C(C#C)C2,1.0
-437.887338,-446.4438781738281,CC1=C(N=O)C(N)=CN1,0.4666666666666667
-460.178079,-455.1067810058594,CC1=COC(=O)C(N)=N1,0.5384615384615384
-347.78275,-351.67791748046875,CC1C(CC1C#C)C#C,1.0
-350.014442,-345.69525146484375,CN1C(=C)NC1C#C,0.30303030303030304
-418.043289,-418.54693603515625,O=C1CNC2=CNC2=C1,0.4
-323.695493,-319.4903259277344,CC#CC#CC1CN1,0.56
-439.118503,-435.8782653808594,CN1C=NC(CC=O)=N1,1.0
-396.93679,-390.010986328125,CCC12CC1C1OC2C1,0.76
-231.142502,-271.292236328125,C1C=CC=CN1,0.4166666666666667
