True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-460.162305,-462.5560607910156,CC(=O)C1C(O)CC1O,1.0
-384.918978,-381.8440246582031,CC(C)C(C#N)N1CC1,1.0
-401.965321,-401.24407958984375,CC1CCC(C)(O1)C#N,1.0
-401.922631,-404.45159912109375,CC1(CC2CN2C1)C=O,1.0
-398.616904,-420.0373229980469,CCC12OC1CN=CN2,0.4117647058823529
-532.281286,-510.1915283203125,OC(COC=O)C(N)=O,1.0
-436.636684,-437.82965087890625,OC1C2NC3C2C13OC,0.6923076923076923
-457.78864,-454.3753662109375,COCC(C#N)C(N)=O,0.6666666666666666
-434.087802,-434.2202453613281,OCC1=CCNC(=N)N1,0.6071428571428571
-387.125842,-395.4096984863281,CC1CC(O1)C1CO1,1.0
-403.215752,-407.4248962402344,CC(O)C1(CO1)C#N,0.68
-461.427547,-453.3797302246094,N=COC1CC2NC1O2,0.5
-422.099662,-421.1116027832031,CCC1OCOC1=O,1.0
-419.230497,-420.5715026855469,OC1CC2(CC#N)NC12,1.0
-383.842098,-387.5989990234375,O=CC1CC2OC2C1,1.0
-423.048363,-425.5577392578125,CCC(=O)C1CC2OC12,1.0
-460.184161,-459.357666015625,OC1CC(=O)C=CC1O,1.0
-418.11088,-417.1932067871094,CC1CN(C=O)C1C#N,1.0
-473.857148,-477.334716796875,OC1CC(=O)C(O)C1=N,0.5909090909090909
-401.890857,-402.00115966796875,CC1CC2C(CO)N2C1,1.0
-404.316768,-404.52545166015625,O=CC1C=CCCC=N1,0.5
-341.85896,-340.48406982421875,OCC1CC2OC12,1.0
-437.868084,-435.49749755859375,OC1C2OCC3CN1C23,0.4666666666666667
-423.039136,-422.1258544921875,CC(C)N1C=NCC1=O,1.0
-416.817257,-421.8279113769531,O=C1NC2C3C4C1N3C24,0.6956521739130435
-273.792406,-277.8544921875,CCC(C)C=O,1.0
-362.638519,-361.4219970703125,CC1C2NC(=O)C1C2,1.0
-437.912517,-441.0697937011719,OCCC1CC1NC=O,1.0
-351.200908,-351.89892578125,CC1=CC2CCC3C2C13,1.0
-420.909582,-435.7978210449219,OC1C(=O)C(=O)C=C1,1.0
-459.024694,-452.38897705078125,CC(N)(COC=N)C=O,0.6153846153846154
-455.198973,-450.96630859375,CC1(CO)CNC(=O)N1,1.0
-388.289912,-398.95196533203125,NC1(C#N)C2C3CN1C23,0.5925925925925926
-421.79476,-425.51617431640625,OCC1C2OC1C2C#C,1.0
-489.865349,-472.48541259765625,OC1COC1C(O)C#N,1.0
-348.736839,-349.4288330078125,C#CCC1CC1(C)C#C,1.0
-287.468115,-287.1209411621094,CC1=NC=CO1,1.0
-382.229624,-377.54327392578125,CC1(C#N)N2CC3C2C13,1.0
-423.000881,-413.23529052734375,COCCOCC=O,1.0
-434.13091,-438.5812072753906,CCOC(=O)N1CCC1,1.0
-457.773896,-455.5441589355469,CC12OCC1C(=O)OC2,1.0
-401.996556,-401.86810302734375,COC(C)(C)C#CC#N,1.0
-385.907642,-379.1735534667969,CC1CCOC(C)O1,1.0
-403.164815,-403.0216064453125,N#CCOC12CC(C1)C2,1.0
-399.556342,-409.03662109375,CC(C)(C)CCC(N)=O,1.0
-461.359492,-454.0869140625,OCC1=NC(=N)OC=C1,1.0
-460.192326,-403.6337890625,C(C#N)C(=O)NC=O,1.0
-402.010501,-407.7357482910156,CC12CC1(CO)C1NC21,1.0
-420.376919,-403.7872314453125,CC1OC1C(CC)C#N,1.0
-396.065515,-354.63671875,CC1(CCC1)C(N)=O,1.0
-400.779303,-389.91424560546875,CC1=NC(=O)OC=C1,1.0
-324.497015,-329.9161682128906,CC1(CCC#N)CC1,1.0
-437.838046,-443.4666442871094,CC1OCCOC1C#N,1.0
-437.960501,-438.9866943359375,O=CC(=O)CCN1CC1,1.0
-457.803155,-461.7558898925781,OCC12C3OC1C(=O)C23,1.0
-404.362256,-400.260498046875,CC1=CN(C)C(C)CO1,0.4
-400.823737,-402.2325439453125,OCC1C2CC2C2NC12,1.0
-462.576048,-462.20159912109375,CC1COC1(CO)C=O,1.0
-470.066796,-479.6580810546875,OCC1CC(O)C(=O)N1,1.0
-434.120647,-433.55731201171875,CC12OC3C1C(=O)CN23,0.46875
-384.671975,-387.88775634765625,CC12CC1C1CCC1O2,0.68
-322.487435,-315.8105773925781,CC(C)(CC#C)C#C,1.0
-466.265867,-452.9451904296875,O=C1C2NC2COC1=N,1.0
-439.09628,-445.4181823730469,CCC1=C(C)OC(=O)N1,1.0
-415.872925,-409.1942138671875,CC1(CC1)C1=NNN=N1,1.0
-368.410652,-371.29388427734375,CC1(CC#N)CCC=C1,1.0
-403.1042,-395.0517578125,CC(O)C1=NCCC=C1,0.375
-458.997904,-474.19744873046875,CN1C2COC1(CO)O2,0.4117647058823529
-470.070162,-455.64208984375,OCCC(O)C(C)C=O,1.0
-385.834474,-382.34869384765625,COC1(C)OC1C#C,0.5217391304347826
-423.088949,-421.7926025390625,OC1C2CC2C1(O)C#C,1.0
-424.193759,-423.3412170410156,CC(=O)C1CC2CC2O1,1.0
-460.128105,-449.19512939453125,CCOC1=NC(N)=CO1,1.0
-366.055389,-372.04107666015625,CC1(O)CN2CCC12,1.0
-402.012848,-399.22021484375,NC1=CC=C(C=O)C=C1,1.0
-434.125231,-435.32720947265625,OC1CC1C(C#N)C=O,1.0
-470.005378,-461.4135437011719,COCC1(CO)COC1,1.0
-387.040342,-388.76593017578125,CC1=C(C)C=C(C)C1=O,0.3333333333333333
-387.085545,-388.39202880859375,CC1C(C)CC=CC1=O,1.0
-394.800175,-415.6737060546875,OCC(C#N)C1CO1,1.0
-401.040193,-380.2017822265625,CC1(CC#N)CCN1C,1.0
-385.847419,-387.98760986328125,CC1CCC2CC(C2)O1,1.0
-458.925923,-455.0976257324219,OCC(OCC#C)C=O,1.0
-365.934637,-366.9633483886719,CC1(C)CC11CN2CC12,1.0
-459.023344,-459.9964294433594,O=CC1CC2OCC12O,0.5333333333333333
-402.016813,-402.5059509277344,CC1CN2C3C2C(=O)C13,1.0
-390.73433,-387.7884521484375,COCC12CC(C1)CC2,1.0
-440.336931,-442.36810302734375,CC1(CC=O)C(O)N1C,0.64
-387.087857,-388.29058837890625,CC12CC1C(O)C(C)C2,1.0
-423.031341,-425.0417785644531,CC(C)OC(C)(C)CO,1.0
-441.522784,-435.112060546875,CC1OC(C)(C)NC1=O,0.4230769230769231
-417.989829,-413.333984375,C1OC2C3OC1OC23,1.0
-419.199232,-405.4695129394531,CC1C(CC#C)N1C=O,1.0
-423.077261,-415.83148193359375,CC12NC(C)(O1)C1NC21,0.47368421052631576
-367.168925,-367.7984619140625,CC(C#C)C(C)(C)C#N,1.0
-385.899377,-384.242431640625,C1CC2OCCC1O2,1.0
-390.744568,-384.61248779296875,CC12OC3CC1C=CC23,0.4666666666666667
-437.958995,-438.21514892578125,CCC(=O)C1=NOC=C1,1.0
-439.105672,-439.1179504394531,CC1(CC2OCC1=O)N2,0.4838709677419355
-384.991374,-385.7730712890625,CC1CCC(C#N)N=C1,0.41935483870967744
-404.334345,-393.3733825683594,CC(C=O)C1OC1N,0.6086956521739131
-349.009895,-386.51922607421875,CC1CCC2(C)COC12,1.0
-234.499031,-244.847412109375,CCC(C)(C)C,1.0
-458.919236,-459.77789306640625,OC1CC11COC1C=O,1.0
-437.89188,-447.4883117675781,CC1CC(=O)COC=N1,1.0
-420.374969,-422.5684814453125,OC1CC2(CC1C2)C=O,1.0
-450.172155,-458.4974365234375,COC(C#N)C1(N)CO1,0.6071428571428571
-384.969144,-386.63330078125,CC1(CO)CC1C=O,1.0
-286.527464,-296.2004089355469,CC(N)(C#C)C#C,0.55
-439.067117,-439.7300720214844,O=CC1NCCC(=O)C1,1.0
-400.769239,-402.2645568847656,CC12CC(C)(C1)C(=N)O2,1.0
-385.889977,-386.56365966796875,OC1CCCC(O)C1,1.0
-396.014916,-400.9005126953125,O=C1CC23CCC12N3C,0.3793103448275862
-387.071867,-384.6307373046875,CC1(C)CC11CC(=O)C1,1.0
-421.791693,-416.976318359375,OC1C2OC2C=C1C#C,1.0
-424.237295,-444.627685546875,CC1=NC=C(F)C=C1N,1.0
-489.861815,-494.3846740722656,[NH3+]CC(COC=O)=NO,0.6153846153846154
-368.410856,-370.9349365234375,CC1C2NC(CC#C)C12,0.56
-437.884967,-436.17877197265625,OCC1(COC=N1)C#C,1.0
-401.94032,-404.1468200683594,CC1=NC(=O)C2(CC2)C1,0.3793103448275862
-439.105656,-445.94708251953125,OC(C#C)C1CC(=N)O1,1.0
-458.969371,-455.82269287109375,COC1(C)NC(=N)C1O,0.5
-404.39791,-400.6083068847656,CC1(CC=O)C(C)CN1,0.5555555555555556
-459.003331,-460.21307373046875,CC1(C=O)C2OC1C2O,1.0
-422.999488,-421.2849426269531,CC(C)(O)C1=CC=CO1,1.0
-363.856019,-376.01409912109375,CC1NC(=O)C2CC12,0.6956521739130435
-453.955642,-455.3749694824219,CC(C)(O)CC(O)C=O,1.0
-458.963613,-459.89825439453125,CC(=O)C12CC1OC2=O,1.0
-437.95841,-423.5399475097656,OC1C2CC3C1C23C=O,1.0
-423.071394,-426.0052490234375,O=CCC12CC(C1)C2O,1.0
-387.13899,-385.03997802734375,CC1(CCC1O)CC#C,1.0
-351.143344,-386.79132080078125,C1CC23CCC12OCC3,1.0
-455.200642,-431.6258239746094,CC1(CC(=O)O1)C1NC1,1.0
-417.975801,-423.8993835449219,CC1OC1C#CC1CO1,1.0
-432.925877,-435.07159423828125,CC1NC(=N)NCC1=O,0.6153846153846154
-382.075608,-379.21282958984375,CC(=O)C(C=O)C#C,1.0
-347.880168,-338.96112060546875,CC1=CC=CC(O)=C1,1.0
-489.966006,-486.6016845703125,CN(C=O)C(=O)N1CO1,0.5555555555555556
-422.999432,-422.00482177734375,CC1=C(O)C(C)CC1=O,0.5833333333333334
-400.786472,-404.25286865234375,OCCC1=NC=CO1,1.0
-436.642099,-437.62664794921875,OCCNC(=N)CC#N,0.5769230769230769
-385.893998,-360.0775146484375,C1C2(C1)C1C3OC2C13,1.0
-440.33097,-442.2916259765625,CC1COCC(=O)C=N1,0.46875
-476.284464,-491.1488952636719,NC1=NC(=N)NC(F)=N1,1.0
-439.143676,-438.7622985839844,CC(C)C(O)C(N)C=O,0.5714285714285714
-387.088614,-384.61248779296875,CC12OC3CC1C=CC23,0.4666666666666667
-348.734443,-353.84521484375,CC1CC(CC=O)C1,1.0
-419.280695,-435.7300109863281,CC1=COC(O)=C1C#N,0.6153846153846154
-460.180191,-461.2603454589844,CC12COC3C(O)C13O2,0.5
-471.253989,-478.66912841796875,CC(O)(C=O)C(C)=NO,0.6086956521739131
-437.884967,-442.26104736328125,OC1C2CC(C=O)N2C1,0.72
-353.620919,-356.1646423339844,CCCC1(C)CC(C)C1,1.0
-424.26911,-423.994140625,CCC1(COC1)C(C)=O,1.0
-460.814596,-429.296875,CCC1=C(N)NN=CO1,0.36363636363636365
-399.830062,-395.8797302246094,CCC1=C(N)N=CN=C1,1.0
-471.21455,-473.25140380859375,OCC(NCC=O)C=O,1.0
-437.805879,-436.2235107421875,CC12CC(C1O)C(=O)N2,1.0
-401.906956,-398.92193603515625,CC1CC(C1)C(=O)C#N,1.0
-379.945135,-382.0680847167969,CC#CC(C#N)C1CN1,1.0
-349.997425,-352.0302429199219,CC1CC11C2C3CC1C23,1.0
-401.96701,-400.11328125,CC1(C)CNC(C=O)=C1,0.4
-434.10979,-431.9561767578125,CC(=O)C1=NNC(N)=C1,1.0
-362.588926,-363.70794677734375,CC(C)C1C(C)C1C#N,1.0
-419.25119,-412.4822692871094,CC(=O)C(=N)NC=O,1.0
-489.966265,-485.32550048828125,OCC1=NC(=O)NN=N1,1.0
-403.149363,-406.06488037109375,OC1CC1C1CCC=N1,0.42857142857142855
-425.428341,-427.10955810546875,OCC12CC3(CO)C1C23,0.4583333333333333
-434.163791,-448.7025146484375,N=C1CN2N=NNC2=N1,0.23529411764705882
-434.11746,-434.7553405761719,O=C1C2OCC2C1C#N,0.6428571428571429
-385.86408,-375.1358947753906,CC1(C)CCNC1C#N,1.0
-309.757038,-317.09710693359375,CC1CC2CC2O1,1.0
-385.895308,-384.9195556640625,COC12CC3C1C=CC23,1.0
-387.045322,-388.615966796875,O=CC12CC1CCC=C2,1.0
-424.193059,-424.5909423828125,CC12OC1C1CCOC21,1.0
-400.738469,-387.4046630859375,CN1CC(=O)OC1C,0.5185185185185185
-310.928318,-283.59100341796875,CN1CC=CC=C1,0.4230769230769231
-385.854416,-384.50640869140625,CC1CC(C)(C#N)N1C,1.0
-424.270184,-418.97723388671875,CC1CC(=O)C(C)=C1O,0.5833333333333334
-452.709568,-450.197509765625,CN=C1ON=C(N1)C#N,1.0
-441.514884,-442.48577880859375,COC1=CNC(O)=C1C,1.0
-327.895331,-348.5858154296875,C1CN1C1=CC=CC1,0.3333333333333333
-385.878848,-387.23724365234375,CCCC(=O)C(C)C#C,1.0
-403.144347,-400.0660400390625,CC1(CCC1)NC(C)=O,1.0
-473.897684,-470.26336669921875,CC1=NC(=N)OC(O)=N1,1.0
-423.0719,-435.59185791015625,CN1C2C1C(=N)NC2=O,1.0
-378.790024,-385.1533203125,CN=C1NC(C)C1=O,0.5185185185185185
-440.259374,-438.9273376464844,OCC(O)C1(CN1)C#C,1.0
-460.135819,-461.28521728515625,OCC1C2COC2C1O,1.0
-418.091955,-419.5799560546875,CCC(=O)NCCC#N,1.0
-451.37154,-441.85870361328125,CCC1OC1(C=O)C#N,1.0
-421.815796,-427.88519287109375,O=C1CC2(CO2)C11CC1,1.0
-421.744287,-417.3453674316406,N=C1NCC1CCC=O,0.6206896551724138
-437.769251,-438.6998291015625,CC(O)C1=NC=C(C)O1,1.0
-432.888655,-422.43060302734375,CC(=O)C12CC(C1)OC2,1.0
-364.829405,-368.18682861328125,N#CC1CC2CCCC12,1.0
-403.17094,-406.0021667480469,CN1CC2(CC12)C1CO1,0.4482758620689655
-494.046514,-475.4687805175781,OCC1=C(O)NN=NN1,0.3
-453.960877,-437.9899597167969,CCC(O)C1OC1C#N,1.0
-453.906853,-436.4349060058594,CN1N=CN=C1CC=O,1.0
-401.050098,-405.8934326171875,CCC(C)C1OCC1N,0.5925925925925926
-439.116287,-440.4481506347656,CC(=O)NC1CC(C)O1,0.5185185185185185
-387.126943,-387.0895690917969,CCC12C3CC(O)C1C23,0.5769230769230769
-403.188485,-407.3243103027344,CC1CCC(=N)OC1C,1.0
-404.340232,-404.8041687011719,CNC1CCC(C1)C=O,0.5714285714285714
-357.644633,-360.1690673828125,CCC(=O)NCC#C,1.0
-430.459881,-423.0745849609375,CN1CC(=O)C11CNC1,0.625
-419.190856,-399.1866455078125,CC1C2C3CC(=O)N1C23,1.0
-384.994214,-393.8260498046875,CCCC1(CC1)C1CO1,1.0
-440.370337,-437.9800720214844,CC1(CCOC=O)CN1,0.5925925925925926
-424.257681,-418.21136474609375,CC(C)C(=O)C(=O)C#C,1.0
-384.9369,-392.00592041015625,CC1OC1(C#C)C1CC1,1.0
-387.073479,-377.8909912109375,CCOC(=O)C=O,1.0
-379.941748,-382.25189208984375,CC1(C)NC(=N)OC1,0.5925925925925926
-325.830351,-302.7038269042969,CC#CC(NC)O,0.47368421052631576
-417.995801,-418.96038818359375,O=C(C#CC#N)C1CN1,1.0
-454.042331,-460.7007751464844,OCC12CN(C1)NC2=O,0.4827586206896552
-457.797729,-459.16229248046875,CCC12OC(C1O)C2O,1.0
-473.894818,-454.8199157714844,OC1C2OCN1C2C#N,0.40625
-436.667648,-438.0047302246094,CCOC1CCOC=N1,0.5333333333333333
-384.802325,-384.5169677734375,CC(C)C1C=CC(=N)N1,0.3870967741935484
-362.669531,-365.1551818847656,CC#CC1=CC=CC=N1,1.0
-421.819533,-425.7742919921875,CC1OC2(C)OC2C1C,0.38461538461538464
-404.340425,-404.5681457519531,CN1CCCC(C)=C1O,0.4230769230769231
-416.80367,-417.26641845703125,CN(C)C(=O)C(C)C#N,1.0
-349.031457,-350.3642883300781,CC12CCC3C(C=C1)C23,0.6153846153846154
-434.107679,-438.3927917480469,COC12CC1(O)C1CN21,0.4642857142857143
-458.173962,-459.92169189453125,OCC1=C(O)NC(C)=N1,1.0
-470.041512,-458.9278869628906,CC1(O)COC11COC1,1.0
-387.08851,-386.2581787109375,CCC1(C)CCC2OC12,1.0
-419.216358,-423.1633605957031,CC12CC(C1)OCC2=O,1.0
-459.003189,-450.6653747558594,CN1C(=N)OCC1CO,0.6
-537.970158,-514.84814453125,OC(C=O)C(=O)NC=O,1.0
-423.029048,-423.7331237792969,CC12OC3CC1OCC23,1.0
-399.855629,-403.2633972167969,OC1(C#C)C2NC1C=C2,1.0
-456.405815,-463.9393005371094,O=CC1(CC1)OCC=O,1.0
-398.691758,-406.95587158203125,CC12CC(C1)C(O)CN2,0.44
-430.278258,-442.824951171875,OCC1C(CO)C1C#N,1.0
-384.660314,-384.039794921875,CC(C)N(C)C(N)=O,1.0
-399.406651,-404.6374816894531,C1COCC=CNC=C1,0.6
-417.996442,-406.03314208984375,CC(C)C1CC(O)C1=N,0.52
-439.111345,-441.07830810546875,OC1C2NC2C11COC1,1.0
-412.985308,-410.3393249511719,NC(C#N)C1(CN1)C#N,1.0
-423.003126,-431.0864562988281,OCC(OC(C)C)C#C,1.0
-385.898889,-390.662353515625,CC(C)C1(C)OC1C#C,1.0
-387.064879,-388.7088928222656,CC1=CCC2(CC12)C=O,1.0
-437.939971,-439.3993225097656,C(C1CO1)C1=NC=CO1,1.0
-380.850859,-376.06317138671875,CCCN1N=CC=C1C,1.0
-453.973265,-461.30218505859375,CC(C1CO1)C(=O)C=O,1.0
-347.786062,-338.94659423828125,OCCC(C#C)C#C,1.0
-387.117778,-385.6984558105469,C1CC2(CCC12)C1CO1,1.0
-365.980667,-364.6188049316406,CCC1=CC(C)=C(C)N1,1.0
-423.051345,-426.10009765625,CCC(CC=O)C(C)=O,1.0
-460.195403,-464.5190124511719,COC1COC(C)CO1,1.0
-383.307542,-388.7138366699219,O=CC(O)(C#C)C#C,0.7
-459.008577,-454.4767150878906,CC1(O)C2COC(C1)O2,1.0
-400.708866,-404.47174072265625,N#CC1CC2CC1CO2,1.0
-351.229163,-345.38421630859375,CCC12CC(C)(C1)CC2,1.0
-418.010592,-420.12127685546875,CC(=N)OCCCC#N,1.0
-468.868723,-470.5674133300781,O=CNC1=NOC=C1N,1.0
-348.728337,-351.2265930175781,CC1C2CC3C1C23C#C,1.0
-387.070803,-391.5144348144531,CC1=C(C)C(O)CCC1,1.0
-385.906022,-383.5179748535156,CC1(CCCC=C1)C=O,1.0
-454.061,-449.3475341796875,OCC1=CN=CN=C1O,1.0
-431.904254,-417.13531494140625,CCC#CC(=O)C(C)=O,1.0
-379.968524,-385.38037109375,CCC1=C(C)NC(C)=N1,0.625
-425.481645,-424.0918273925781,OC1C2CCCC(O)C12,1.0
-421.763283,-424.67156982421875,C#CC1=COC(C=O)=C1,1.0
-416.744775,-421.2682800292969,CC(C)(O)C(=N)N1CC1,0.5
-363.950011,-366.7503967285156,CC1CC=C(CC#N)C1,1.0
-404.406983,-401.8372802734375,CC1(C)CN=CC1C=O,0.43333333333333335
-327.972689,-330.783447265625,CN=C1OCC=C1,1.0
-437.879542,-434.14886474609375,NC(=N)N1C=CC=C1O,0.6153846153846154
-404.444495,-411.64459228515625,CC(C#C)C1(OC)CN1,0.5
-440.329874,-440.8462829589844,OC1CCC=CC1=NO,1.0
-311.881483,-312.4775085449219,CC1(C)CCC1O,1.0
-422.129516,-421.00537109375,OCC1C2OC1(C)C=C2,1.0
-365.116762,-368.6033020019531,CC12CC3C4C(CN13)C24,0.5172413793103449
-387.098082,-393.26788330078125,CCC1(CC1)C#CC=O,1.0
-351.155383,-354.6877136230469,OC1CC(C1)C1CC1,1.0
-367.214563,-364.7153015136719,N#CC12CC3OC1C23,1.0
-400.690032,-399.6728820800781,CC1=C(CC)N=CN=N1,0.5
-347.830651,-345.19921875,CC1(O)CC1C=O,1.0
-313.139786,-308.2393493652344,CC1CC(C)C1C#C,1.0
-452.797468,-458.983154296875,CC1OC(O)C(=N)N1C,0.4230769230769231
-364.736278,-367.64361572265625,CCC1=CN(C)C=C1C,1.0
-422.983294,-439.5010986328125,CC1NC1C1(O)COC1,1.0
-402.001034,-404.25885009765625,CC1=CC(=N)OC1C#C,1.0
-413.053425,-420.9868469238281,CC1OC(=N)C(N)=C1C,0.5833333333333334
-403.178568,-401.02935791015625,CC1=C(N)C(=CO1)C#C,1.0
-421.858647,-423.6867980957031,CCC1OCC11CC1O,1.0
-459.005473,-449.1530456542969,NC(=O)C1=CCC(=O)N1,0.6296296296296297
-365.036047,-344.956787109375,CC1CCC(C)=C1C#N,1.0
-441.487601,-439.041748046875,OCC12C3C(CN13)C2=O,1.0
-457.798646,-457.9833984375,CN=C1ON=C(O)C=C1,1.0
-401.99255,-403.727294921875,CC1(O)C2CC1C2C#N,0.6521739130434783
-347.810538,-351.5103759765625,OC1CC2(CC12)C#C,1.0
-426.654755,-417.1611328125,CC(C)OC(=O)C(C)C,1.0
-419.2167,-414.7098388671875,CCC(CO)C(N)C#N,0.7272727272727273
-423.035735,-417.22271728515625,CC1C2CNC(=O)NC12,1.0
-455.781111,-443.18731689453125,OCC12NC1CC2=NO,1.0
-425.469813,-423.49139404296875,OC1C(O)C23CC(C2)C13,1.0
-423.083537,-421.58966064453125,CCC1=C(O)C(O)CC1,0.5185185185185185
-422.075428,-416.74761962890625,C(C#CC1CO1)C1CO1,1.0
-403.194062,-404.6956787109375,CC1CC1(C#N)C1CO1,1.0
-326.685635,-330.0559997558594,CC(C#N)C1CC1C,1.0
-351.181451,-350.09716796875,CC1CC2CCCCC12,1.0
-470.084182,-471.7552490234375,NC(=O)N1CCNC1=O,1.0
-384.889135,-387.9251708984375,OC1CCC=C2CCC12,1.0
-380.885513,-387.41357421875,O=CC(=O)CC1CC1,1.0
-454.017858,-451.7248229980469,OCC1(CO1)C(N)C#N,1.0
-419.249405,-420.68560791015625,CC1=N[N-]C(=O)C=C1[NH2+],0.29411764705882354
-437.863977,-444.07122802734375,CC1NC(=O)C2C(O)C12,1.0
-414.238049,-408.9868469238281,CCCCC1(CO)CN1,1.0
-385.872708,-389.9683532714844,CC1C2CCC1(O)C=C2,1.0
-419.262213,-403.2634582519531,CC12CC(C1)N=COC2,1.0
-440.32601,-437.6103820800781,CC1=C(N)C(O)=C(O)C1,0.2962962962962963
-454.020981,-458.948974609375,OC1C(N1C=O)C1CN1,0.5714285714285714
-455.18115,-474.60455322265625,OC1=CC=NC(F)=C1N,1.0
-403.134835,-408.8026123046875,CC1(C)CC11C(O)CN1,0.46153846153846156
-440.332934,-434.42071533203125,CC1(OCC1C=O)C#N,1.0
-383.477543,-383.52386474609375,CC12CC(C1)CNC=N2,0.4642857142857143
-505.924229,-497.56304931640625,COC(CO)(CO)C=O,1.0
-419.264597,-422.743896484375,CC(O)C(=N)NC=O,0.7142857142857143
-439.121996,-438.2931823730469,CCC1=C(O)C(O)=CN1,1.0
-439.165436,-443.3389892578125,OC(C=O)C1CC2NC12,1.0
-437.902029,-440.70294189453125,COC1(C#N)C2CC1O2,1.0
-460.179323,-464.1551208496094,NC(CO)C1(O)CCN1,0.41935483870967744
-419.209891,-411.53839111328125,CC12OC3C4CN(C14)N23,0.36363636363636365
-460.170567,-460.6156005859375,CC(=O)C(C)OCC=O,1.0
-380.868329,-386.13934326171875,CCN1C(C)N=C1C#C,0.38235294117647056
-470.098195,-469.6479797363281,OCC1COC1CCO,1.0
-425.438873,-426.9608459472656,CC1CC2(O)C3OC1C23,1.0
-432.940289,-439.01068115234375,CC(CO)C1COC1=N,1.0
-439.147789,-440.5660705566406,OC1C2NC1CCC2=O,1.0
-363.874168,-357.24774169921875,CC1(CC=O)CCN1,0.7142857142857143
-435.534156,-438.4880676269531,CC1C(C)C(=O)OC1=N,0.625
-419.264177,-418.7093505859375,CC1(O)CNCC1C#N,0.5384615384615384
-424.265545,-425.8705749511719,OC1CC2CCC(O)C12,1.0
-439.146199,-437.2970275878906,O=C1CNC(CC=O)=C1,0.4838709677419355
-384.5105,-406.67938232421875,CC12CC3(O)CC1NC23,0.4444444444444444
-401.843019,-402.37591552734375,CC1=COC2=CN=CC12,0.30303030303030304
-403.231929,-397.4296875,CC1CNC=C1CC=O,0.5333333333333333
-387.098568,-382.2353515625,CCCC1CC(C=C1)O,1.0
-362.617577,-386.554931640625,CC12CCCCC1OC2,1.0
-423.047433,-420.85125732421875,OC1C2CC1(CO2)C#C,0.6428571428571429
-389.521727,-388.8643493652344,CC(=O)C(C)(C)CC#C,1.0
-440.335274,-439.44256591796875,C1OC1C1OC11CCN1,0.4444444444444444
-437.963386,-441.08367919921875,CC1CC(C)OC(=O)N1,1.0
-419.164828,-417.203857421875,CCC1C(=O)NC1C#N,0.6428571428571429
-403.120269,-408.95550537109375,CCC1=C(N)C(O)=CC1,0.34375
-469.953724,-454.40228271484375,CCC(=O)NC(=O)NC,1.0
-401.883837,-375.96533203125,CC1=C(C)CC(O)=N1,0.30434782608695654
-382.077942,-383.3577575683594,CC1(C#N)C2C3CC3N12,0.6428571428571429
-362.676934,-388.2015380859375,CC1(N)C=CC2CCN12,0.3939393939393939
-424.274551,-421.477294921875,COC1CC2CC1(C)O2,0.5185185185185185
-496.133807,-488.7462463378906,NC(=O)COC(=N)C=O,1.0
-453.985874,-460.6202392578125,O=CCNC1=CC=NO1,1.0
-387.032821,-389.4420166015625,CC12OC3C1C(C#C)C23,1.0
-403.173995,-407.108642578125,C1OC=NC2CC1C=C2,0.4482758620689655
-422.994773,-420.1927490234375,CC(C)C1=NCC(=O)N1,1.0
-439.13538,-442.08514404296875,CCC1OCC(=O)N1C,0.5
-509.840566,-509.873779296875,O=CCC1=NOC(=O)O1,1.0
-437.957517,-435.041748046875,NC(=O)C1CC1(C)C=O,1.0
-396.929506,-404.06378173828125,CC1(CC#C)CC(=O)N1,1.0
-385.868386,-389.1826171875,CC12C3OC3CCC1C2,1.0
-310.648621,-310.44903564453125,CCC(C)(C)C=O,1.0
-422.95379,-420.29779052734375,CC1CC(C)C(=O)C1O,1.0
-349.953389,-351.9808654785156,CC1(C#C)C2C3CC3C12,1.0
-458.969306,-463.63067626953125,OCCC12OC1CC2=O,1.0
-403.073748,-402.07708740234375,CCCC(=O)N1CCC1,1.0
-363.783841,-368.2713623046875,CC12CC1C(N)C2O,0.5909090909090909
-403.172388,-400.6063537597656,CC(=O)C1(C)NC1=O,0.52
-360.559368,-373.1626281738281,CCC1(C)CN1C=O,1.0
-357.558449,-374.7754211425781,CC(C)(C)CN1CC1C,1.0
-417.136614,-406.86822509765625,CC1(OC1C(C)=N)C#N,0.6296296296296297
-387.113872,-384.58404541015625,CCC(C)C1=CNC=N1,1.0
-397.022141,-406.244140625,CC#CC1(CC#N)CO1,1.0
-461.393762,-454.36279296875,CC(=O)C1(O)CC(C)O1,0.6
-439.127828,-417.1777038574219,CC1C(C)(C)C(=O)C1O,1.0
-403.148511,-402.6803894042969,CC(C)C(CC=O)C#N,1.0
-328.000763,-325.6158142089844,CC1(CC1)C1CN1C,1.0
-349.986573,-347.7454833984375,CC(C)CC1CC1O,1.0
-413.06036,-405.00811767578125,CC1CCC(CO)CN1,0.48
-441.533577,-437.9986572265625,O=CC1CCOC(=N)C1,1.0
-452.764532,-448.2763366699219,CC(CO)C(=O)NC=N,1.0
-440.342263,-437.527099609375,CC(C#N)(C=O)C(C)=O,0.64
-383.29067,-386.05914306640625,C1OC23CC12OCC3,1.0
-415.434218,-409.9324951171875,CC1=NC=C(N)N=C1N,1.0
-434.099925,-442.24603271484375,CC1(CO)CC(N)C1=O,0.6071428571428571
