True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-458.967225,-458.754638671875,CC(=O)N1CC(O)=NC1,0.4444444444444444
-439.105941,-429.40325927734375,CCNC(=[NH2+])C([O-])=O,1.0
-404.34177,-402.4130859375,OCC1C(=CC1C)C#N,0.4375
-451.574159,-458.48223876953125,COCC(=N)OCC#N,1.0
-340.653424,-319.67047119140625,C#CC#CC1NC1C,0.5652173913043478
-388.327163,-386.37188720703125,CC#CC1C(O)C1C#C,1.0
-388.323985,-385.0509948730469,CC1COCCC(C)C1,1.0
-416.742475,-411.84930419921875,CNC1=C(C)N=C(N)N1,0.5925925925925926
-400.775637,-395.4239807128906,C1C2CCN=CNC2=N1,0.375
-423.027168,-421.7958679199219,OCC1CC1(C#C)C=O,1.0
-272.616798,-271.4263916015625,CC1(CC1)OC,1.0
-439.065619,-435.7690734863281,C1CN2C3OC4C(O3)C124,0.4482758620689655
-458.979183,-457.9261474609375,OCC1C(OC1C)C=O,0.68
-439.108164,-437.90478515625,OC1=NCC2C=CC1O2,0.4375
-424.25409,-423.6832275390625,C1OCC1C1COC=C1,0.46153846153846156
-418.007874,-421.07574462890625,CCC1CC(=NO)C1N,0.6071428571428571
-429.121682,-423.8184509277344,CC12CC3C(O)C1(O)C23,1.0
-414.232819,-421.2247619628906,CCC1NC11CNC1=O,1.0
-401.823674,-399.539306640625,CN1CC1C1=CC=NN1,1.0
-425.495096,-415.7673645019531,NC1=CC=CC(O1)C#N,0.38235294117647056
-310.667971,-312.0987548828125,CC1CC(C)(C)C=C1,1.0
-457.78833,-458.6058044433594,CCC(CO)C(=O)C=O,1.0
-527.700447,-544.3682250976562,FC(F)(F)C1C2OC12,0.47368421052631576
-440.319076,-426.08306884765625,N=C1NCC(CO1)=NC,0.4827586206896552
-389.541049,-389.56878662109375,O=CCC1CC2(CC2)C1,1.0
-384.937709,-380.6346435546875,CC12C(OC1)C=CO2,0.5172413793103449
-491.165196,-479.9190979003906,CC1(O)COC(=N)OC=N1,0.4666666666666667
-402.000622,-388.6972351074219,CC(=O)C#CC(N)=O,1.0
-351.214567,-353.3716125488281,CCCC(CC)CC#C,1.0
-396.941731,-413.690673828125,CC#CC(=N)OC=O,1.0
-379.929746,-382.5633544921875,CCCC12NC(C1)N2C,0.3793103448275862
-363.890665,-369.0889892578125,CCC1(CC1C)N1CC1,1.0
-378.798324,-404.20806884765625,CC12CC=CC(O1)C=N2,0.4375
-460.150292,-460.7937927246094,NC(=O)CC1=CC=NO1,1.0
-453.958374,-424.8547668457031,CCC1(CCO)COC=C1,0.41935483870967744
-437.970656,-436.868896484375,CCC1=NC(CO)=NN1,1.0
-455.199464,-460.7547607421875,C1OCC2OC2CC1=O,1.0
-419.260204,-423.9283447265625,NC1CC2=NC(O)(C)C12,0.3225806451612903
-397.021385,-406.34783935546875,CC(C)CC(=O)C1CN1,1.0
-434.075626,-438.2584228515625,COC1OC2=CC3NC123,0.3055555555555556
-349.939028,-336.7974548339844,N#CC1(CCC1)C#N,1.0
-388.322631,-387.12835693359375,C1CC23OCC12CC=C3,1.0
-349.975293,-343.75299072265625,CCC1=CCC=CC=C1,1.0
-461.402227,-459.0427551269531,CC1(O)C2OCCOC12,1.0
-367.245438,-349.14752197265625,CC1CN(C)C=CO1,0.3548387096774194
-404.34131,-407.9012451171875,CC12NC1C1(CC1)C2O,1.0
-349.015811,-348.2508544921875,CN1C=CC(=N)O1,0.4444444444444444
-416.870124,-415.5369873046875,OC1CN2C3C4C(C13)N24,0.44
-405.551792,-400.466796875,O=C1C2NC3CC(C3)C12,0.44
-388.332097,-398.29730224609375,CC1CC1C1=CON=C1,1.0
-387.148872,-382.2538146972656,OC1CCC2OCC12,1.0
-364.865908,-365.925048828125,C#CC12CN1CC21CC1,1.0
-380.861997,-372.5109558105469,CC#CC(=O)C(C)=O,1.0
-455.1552,-455.66485595703125,COCC(=O)C#CC=O,1.0
-439.17716,-429.11651611328125,N=C1NC2COCCN12,0.38235294117647056
-414.232361,-420.23980712890625,OC1CC2=NCCC2=N1,0.3103448275862069
-288.680157,-291.7414245605469,C#CC1CC1C#N,1.0
-437.859397,-429.6609191894531,CNC(=O)C#CC(C)=O,1.0
-424.253741,-427.58062744140625,C1C2C3OC4C(CO3)C124,0.43333333333333335
-364.791946,-368.8597412109375,C#CCNC1CC1C#C,0.6923076923076923
-351.150477,-348.68292236328125,CCCC1CCC2CC12,1.0
-365.972286,-366.0534362792969,CC12CN1CCC2C#C,0.6428571428571429
-418.084832,-403.0349426269531,ON=C1C2CCC2CC1,1.0
-425.431114,-428.23828125,OC1CCCC1CCO,1.0
-402.055712,-401.38714599609375,CCC(C#C)C1(O)CN1,0.5714285714285714
-475.113223,-474.0488586425781,O=C1CN=CNC1=NO,0.5333333333333333
-458.93699,-458.132080078125,O=C1OCC11C2CC1O2,1.0
-403.165561,-398.7027893066406,CC1OC2C3C4C3N1C24,0.5
-439.10429,-438.7379150390625,OC12CC3C1C3NC2=O,1.0
-461.367934,-468.908447265625,[NH3+]CC(=O)C1CC([O-])O1,0.41935483870967744
-340.656319,-346.942138671875,CN1CC11CN(C)C1,0.47619047619047616
-450.144967,-457.86273193359375,OC1CC(=O)NC1C#N,0.6428571428571429
-460.184088,-455.6214599609375,NC(=O)C(C)(C)C(N)=O,1.0
-460.17514,-456.67413330078125,OCC1(O)COC1C#C,1.0
-477.488868,-472.17071533203125,OC1C(O)C1NC(C)=O,1.0
-367.166053,-365.11456298828125,CN1C=CC2=C1C=CC2,1.0
-439.11444,-443.4666442871094,CC1OCCOC1C#N,1.0
-415.599761,-406.81671142578125,CC1(CC=O)CN(C)C1,0.5769230769230769
-398.124143,-424.5433349609375,COC(C=O)C#CC#C,0.6296296296296297
-439.109438,-429.2555847167969,N=NC1OC2(CN2)C=C1,0.3142857142857143
-422.974548,-423.3738098144531,C1NC2=NC3CC3OCC12,0.5151515151515151
-384.60427,-394.863525390625,CC1OC2C(C)OC12,0.9
-418.058281,-427.1070861816406,OCC1(O)CC11CO1,0.6086956521739131
-346.892209,-349.35174560546875,CCOC1CC2CC12,1.0
-420.674031,-421.2672424316406,COC=NC1=NC=CC1,0.4
-453.924558,-452.89019775390625,COCCC1=NC=NO1,1.0
-403.103976,-416.29931640625,CCNC(C#C)C(N)=O,0.6428571428571429
-404.422197,-412.80572509765625,CC1(CC1CO)C1CN1,0.5769230769230769
-402.015735,-398.7459716796875,CNC(=O)CCC=O,1.0
-387.13329,-393.26275634765625,N#CC1N=CC(N1)C#C,0.42857142857142855
-477.462603,-465.1748352050781,CC1=CN=C(F)C(=O)N1,1.0
-457.619037,-452.6210021972656,NC(=O)C(N)(CO)C#C,1.0
-447.764933,-454.7922058105469,C[NH2+]CC(CC([O-])=O)[NH3+],0.5925925925925926
-458.932135,-455.47198486328125,O=C1OC2(CC2)C1C=O,1.0
-384.668401,-387.59698486328125,CC1C(C#N)N1C=O,1.0
-450.175666,-446.0336608886719,CN=C(C#N)CN=NO,0.34375
-363.909097,-369.5068054199219,CC1(C#C)C2C3CN2C13,1.0
-452.812471,-461.31085205078125,OC12CC(C1)NC2=NO,0.48148148148148145
-460.248548,-446.7409362792969,CN1C=C(O)C1(O)C=N,0.26666666666666666
-441.568911,-422.9430236816406,CNC1=CNC(C)=C1O,1.0
-403.111932,-400.46343994140625,CCN1C2C(C)OC12C,0.44
-363.829447,-363.880615234375,CCC1C(=O)CCN1,0.6153846153846154
-437.99297,-437.59564208984375,OCC1OC23CC12NC3,0.42424242424242425
-348.719191,-353.2464599609375,CCC(C)(O)C(C)C,0.631578947368421
-403.093736,-373.02606201171875,OC(=O)C1CC1O,0.5263157894736842
-421.817737,-420.50909423828125,OC1CC12CC1OCC21,1.0
-400.71063,-399.25323486328125,CC1NC(=O)C=C1O,0.56
-395.848874,-396.22833251953125,OC1CC1C#CCNC,0.5416666666666666
-396.928271,-396.9044494628906,O=C(C#CC#N)C1CC1,1.0
-439.106764,-443.5247802734375,COCC1CN(C)C1=O,1.0
-325.538357,-329.0908203125,O=C(CC#N)C#C,1.0
-384.954827,-389.1004333496094,CC1=C(C)C(C)=C(C)O1,1.0
-439.154927,-444.5240173339844,COC1CN=C(C)CO1,0.5172413793103449
-403.126382,-406.41094970703125,C1CC1C1OC1C1CN1,1.0
-402.833682,-399.2522277832031,CN(C)C(C#N)C1CN1,1.0
-418.051766,-420.8023376464844,CC1(O)C(C#N)C1C#N,0.75
-363.58793,-361.63372802734375,CC(CC#N)C(C)O,1.0
-385.855089,-374.45977783203125,CCCC1OC11CO1,0.5185185185185185
-308.511935,-305.5257568359375,COCCC=O,1.0
-387.136022,-403.0514831542969,CC1OC2CC3OC123,0.65
-382.524333,-420.66302490234375,CCC12OC3COC13C2,0.5172413793103449
-457.78534,-455.3413391113281,OCCNC1=NC=CO1,1.0
-356.442996,-344.89910888671875,CC(C)(C#C)C#CC#C,1.0
-403.181466,-400.97576904296875,CC(C)(C#N)C(C)C=O,1.0
-448.926371,-435.3434143066406,CC(=O)C1CC(=O)C1N,0.5769230769230769
-389.537223,-387.4554443359375,CCC1CC(=O)CCC1,1.0
-350.232414,-351.666259765625,C#CC12CCCC(C1)C2,1.0
-310.629334,-315.114990234375,CC1C2C3C(C)C13C2,0.44
-403.070962,-398.9024658203125,C#CC1CC2OC=NC12,1.0
-439.119514,-440.25830078125,CC1(CC2OCO2)C=N1,0.35294117647058826
-382.526013,-386.0184020996094,O=C1CC=CC11CCC1,1.0
-457.687724,-445.8284912109375,CC(CO)(OC=N)C#N,1.0
-272.566006,-266.633056640625,CC1CC(C1)C#C,1.0
-461.371806,-440.52734375,OC12CC3NC1(CC3)C2=O,0.42424242424242425
-471.221396,-482.0152893066406,CC(=O)C(C)(F)CC=O,0.625
-459.000345,-450.7695007324219,CC(=O)C(=O)C1(C)CO1,1.0
-423.010939,-403.9490966796875,CC1CC(=O)OC1=O,0.5833333333333334
-470.064999,-462.9898681640625,CC1=C(CO)ON=NN1,0.29411764705882354
-452.775846,-457.3243713378906,OC1CCC(=O)N2CN12,0.4482758620689655
-455.138859,-445.197265625,CCC(O)C(N)(O)C#N,0.6153846153846154
-423.036849,-425.294189453125,CCC1OCC2(CC2)O1,1.0
-439.046844,-435.83331298828125,CNC1=CC(N)=C(N)O1,1.0
-456.388268,-454.96051025390625,CC#CC1(OC1O)C=O,0.6538461538461539
-431.461025,-443.222900390625,OC12C3CC1OCNC23,0.4482758620689655
-455.15346,-449.53564453125,COCC(=O)NCC#N,1.0
-387.080446,-384.240478515625,CCC12OC3CC1CC23,1.0
-421.875939,-425.65716552734375,O=C1CC2CCCC1O2,1.0
-399.77771,-402.1341247558594,OC1CC2CC3CN3C12,1.0
-439.041984,-428.23834228515625,NC1=CNC(=O)C=C1N,1.0
-439.116622,-443.92547607421875,COC1=C(O)N=CC=C1,1.0
-401.920065,-403.9061279296875,CNC1=C(C)C(=O)CC1,1.0
-423.115468,-420.4402160644531,O=CC1(CCO1)C1CC1,1.0
-404.358936,-408.9858703613281,OC(=C)NCC1CCC1,0.5185185185185185
-208.890804,-195.95907592773438,CC#CC#C,1.0
-424.251433,-426.99346923828125,CC(C)OC1CC(O)C1,1.0
-378.821721,-388.75390625,CN1C2CC11ON=C21,0.3548387096774194
-387.145626,-389.5238037109375,OCC1CC1(CC)C#C,1.0
-436.701423,-443.0684814453125,OC1CC2N=C(O)CC12,0.36363636363636365
-440.345013,-437.3382568359375,N=C1OCC2(COC2)C1,1.0
-341.874262,-335.0856018066406,CCN1N=CN=N1,1.0
-421.785404,-421.8615417480469,CCNC1C(NC)C1O,0.48148148148148145
-397.265572,-399.7598876953125,C#CC1CC(=O)C2NC12,1.0
-400.745082,-404.80584716796875,O=CCN1CCC=CC1,1.0
-347.815698,-345.6301574707031,CCCC#CCC=O,1.0
-422.959977,-428.13848876953125,CC12CC3OCC1C23O,1.0
-348.077616,-358.2457580566406,CC(C#C)C1(O)CC1,1.0
-403.185422,-409.9174499511719,CNC1CC1CC1CO1,0.5
-388.329793,-376.114501953125,O=CC1CC2(CC12)O,1.0
-421.786303,-416.67791748046875,CC(CO1)C(CO)C1C,1.0
-387.070892,-380.9871826171875,N#CC1NC(=N)OC1,1.0
-455.173286,-456.31646728515625,OC1CCCN=COC=N1,0.46875
-439.080965,-440.79595947265625,OC1C2C3OC1CC2N3,0.4666666666666667
-416.75976,-405.6539001464844,OC1CC2=C(CC=C2)N1,0.3142857142857143
-383.673123,-388.41864013671875,CC(OC=O)C1CC1,1.0
-437.979787,-424.9539794921875,CC(CO)C(N)(N)C#N,0.64
-415.903301,-422.8143310546875,CCC(O)(CC=O)C#C,1.0
-380.446784,-384.58636474609375,CC(C#C)C(=N)N1CC1,0.5769230769230769
-383.300766,-377.83050537109375,CCC(CO)N(C)N,0.5
-395.776443,-377.37249755859375,CC1(CC(=O)C1N)O,0.56
-351.158614,-330.5269775390625,NC1(CCC=C2)CC12,0.5
-441.468509,-429.59033203125,N=C1C=CC(O)N2CN12,0.3142857142857143
-435.287086,-432.96734619140625,CC1=C(O)N=C(N1)C#N,1.0
-423.025008,-423.86737060546875,CCC1(O)CC=CC1O,1.0
-365.994742,-385.1795959472656,N1C=CN=C1C1CC=C1,0.5357142857142857
-403.105642,-400.762451171875,CC(C)OC(C)CC#N,1.0
-423.016191,-417.2051696777344,OCCCCC(N)C#N,1.0
-439.023805,-435.74664306640625,OCC1=C(C=CO1)C#N,1.0
-358.937079,-369.5068054199219,CC1(C#C)C2C3CN2C13,1.0
-475.015986,-469.9358825683594,CC(=O)C1=COC(O)=N1,0.6666666666666666
-401.912494,-396.8866882324219,C1CC23CNC(CCO2)C13,0.45161290322580644
-352.370812,-348.6743469238281,O=CC1CCC=CC1,1.0
-404.333625,-405.8666687011719,NC1(CCO1)CC1CC1,0.5384615384615384
-423.037236,-424.7181396484375,CCC1(O)CC1(C)C=O,1.0
-387.130388,-387.75958251953125,COCC1CC(C1)C#C,0.6
-385.897292,-378.392822265625,CC(=O)C1OC1(C)C,1.0
-404.411539,-401.0735168457031,CC12CC3C(C1CO)N23,1.0
-380.00677,-394.4408874511719,CC1(CC1C#C)C1CO1,1.0
-489.869765,-475.4761047363281,OCC(=O)C1(CN1)C=O,1.0
-424.303172,-424.3873291015625,OC1CC1C1=CCOC1,1.0
-437.776801,-419.47442626953125,O=CCC1=CC=NN=N1,0.4838709677419355
-404.333331,-402.79962158203125,CC(=O)C1CC1C1CN1,0.56
-424.254293,-423.2386169433594,COC(C)(C)C(C)CO,1.0
-404.373999,-407.2391052246094,CCNC(CC)C(C)O,0.5
-439.121729,-439.9210205078125,CC1CNC(=O)C(=N)N1,1.0
-400.68863,-402.2311706542969,CC12OC=NC3C1C23C,0.5
-422.063317,-406.12469482421875,CC(C#N)C1(O)CO1,0.5769230769230769
-437.927,-440.9381103515625,O=CNC1CC2COC12,1.0
-419.694924,-416.37469482421875,CCC1NC1C(=O)C#N,1.0
-363.813914,-372.7098693847656,CC(C)(C)C#CCC#N,1.0
-400.783992,-406.1458740234375,CC1(O)CCC11CNC1,0.5454545454545454
-470.068559,-443.54302978515625,CC1C2OC(=O)OC12C,1.0
-385.91661,-405.32318115234375,CCCOC1(CN1)C#C,0.5172413793103449
-425.468163,-426.9763488769531,OC1C2OCC1C2=O,1.0
-423.006191,-423.6581726074219,CC(=O)C1(CCO1)C#C,1.0
-460.154875,-457.6712646484375,O=C(CN1)C(O1)C1CN1,0.5185185185185185
-471.23853,-477.5005798339844,CC1OC(=O)OC11CN1,0.5172413793103449
-389.527597,-390.33453369140625,CC1(CC)CC(O)C=C1,1.0
-455.181604,-436.40081787109375,OCC12OC(C1)C2C#N,1.0
-423.050277,-428.73486328125,COC1CC2C=CC1O2,1.0
-418.035833,-415.51251220703125,CC1=NC(=N)NN=C1C,1.0
-346.525622,-340.22021484375,CC1CC2C3C(C3)N12,0.5
-450.199084,-447.82330322265625,OCC(CNC=O)C#N,1.0
-494.97778,-503.79583740234375,OC1=NNC(=O)C(=O)N1,0.6521739130434783
-437.924496,-437.2925720214844,OC1CNC2(CC12)C=O,0.5172413793103449
-385.909103,-387.24847412109375,CC1(C)C2C(=O)CC12C,1.0
-423.10232,-426.9154052734375,C1OC1C12CC=CC1O2,1.0
-387.079905,-391.8466796875,CC1=CCC2OC3C1C23,1.0
-400.995967,-398.77301025390625,NC1(CC1C#N)C1CN1,1.0
-470.08737,-468.2215576171875,OCC1=C(N=CO1)C=O,0.5172413793103449
-388.354354,-391.95294189453125,CCC(C)CC1(O)CC1,1.0
-460.162305,-433.900634765625,N=C1CC(=N)N=CN=N1,0.24242424242424243
-384.918978,-388.9793701171875,CC(CC#CCO)C#C,1.0
-401.965321,-375.83551025390625,FC1=NC=NC=N1,1.0
-401.922631,-406.0672607421875,C1C2OC3(CCC12)CN3,0.5185185185185185
-532.281286,-573.8358764648438,FC(F)(F)C1CC2OC12,1.0
-436.636684,-428.97821044921875,OC(CC(=O)C#N)C#C,1.0
-457.78864,-451.18133544921875,NC1=CN=C(O)C(O)=C1,1.0
-385.849723,-386.78521728515625,CCC1CC2=COCC12,0.46875
-387.074106,-389.6195068359375,CCC#CCCCC=O,1.0
-434.087802,-436.7055969238281,OC1C=CC2OCCN12,0.41379310344827586
-387.125842,-387.14849853515625,CC1OC2=C(OC1)C2,0.48
-403.215752,-401.88482666015625,CN(C)C1=COC(C)=C1,1.0
-461.427547,-460.1451721191406,N=CNC(=O)CNC=O,1.0
-422.099662,-421.3086242675781,OC1COC(CO)C1,1.0
-419.230497,-420.5904541015625,O=CC12CC3(NC13)CN2,0.6666666666666666
-383.842098,-372.19696044921875,CC1(C)NC(=O)NC1,1.0
-423.048363,-425.90289306640625,O=CCCOCCC#C,1.0
-460.184161,-437.0634765625,OCC1CC(C#N)C1O,1.0
-473.857148,-462.49664306640625,CC(O)C(CO)C(C)=O,1.0
-401.890857,-408.37481689453125,CCCC1N2C3C1OC23,0.375
-404.316768,-407.1270751953125,CN1C=C(OC1=O)C,1.0
-341.85896,-348.87640380859375,CC1OC(=O)C=C1,1.0
-437.868084,-441.4710388183594,O=C(C#C)NCC1CO1,1.0
-423.039136,-417.23614501953125,CC(=O)C1OC1C=O,1.0
-416.817257,-417.73931884765625,NC1=CC(C#C)=C(O)N1,1.0
-273.792406,-282.4022216796875,N#CC1CCO1,1.0
-362.638519,-366.61358642578125,OC12CCC=CC1N2,0.5
-434.130928,-429.4111022949219,NC1(COC(=N)C1)C#N,1.0
-437.912517,-440.185546875,CC1OC2C(C=O)NC12,1.0
-402.016393,-397.26129150390625,N1C=C2COC22CCC12,0.4411764705882353
-351.200908,-352.68170166015625,CC1COCC1(C)C,1.0
-420.909582,-424.0374755859375,NC1=C(N)C(CC)=CO1,1.0
-459.024694,-460.1502685546875,OC1C(CC=O)C11CO1,0.5
-455.198973,-444.3629455566406,NC1=C(N)C(=N)C(=O)N1,0.4583333333333333
-388.289912,-387.525390625,CCCC(C)C(C)C=O,1.0
-421.79476,-423.66448974609375,CC1(CO)CC=CC1=O,1.0
-489.865349,-488.51861572265625,N=C1OC=C(O1)NC=O,1.0
-348.736839,-350.2926940917969,CC1(CC=CC1)CC#C,1.0
-287.468115,-293.52642822265625,CCN1CC1C#C,1.0
-382.229624,-380.6707458496094,CCC1C2N1C1CCN21,0.43333333333333335
-423.000881,-423.3537902832031,CC1OC(C)(C#C)C1=O,1.0
-434.13091,-432.41033935546875,CNC(C)(C#N)C(N)=O,0.64
-457.773896,-457.5362548828125,OC1COC=CC2OC12,0.5
-378.725088,-368.7435302734375,C1NCC2=C1NN=N2,1.0
-401.996556,-414.7735595703125,CC(OC(=O)C#C)C#C,1.0
-385.907642,-375.177001953125,N#CC1(CN1CC)C#C,0.75
-403.164815,-401.4436340332031,NC1=CCOC(C1)C#C,0.6551724137931034
-399.556342,-386.93475341796875,CC1CC(=O)C11CCC1,0.8095238095238095
-461.359492,-453.64697265625,N#CCOCC1NC1=O,0.5
-460.192326,-461.9293212890625,C1OC2CC3OC3C1O2,1.0
-367.183993,-367.47161865234375,CC(C)N1C=CC=CC1,0.3
-420.376919,-420.56793212890625,OCC1C2C(NC12)C#N,1.0
-396.065515,-397.791259765625,O=CCCC1(CC1)C#N,1.0
-400.779303,-404.2510070800781,OC1CNC=CC1C#C,0.4642857142857143
-324.497015,-316.28790283203125,CC1C2C3CC1N3C2,0.6363636363636364
-437.838046,-436.86846923828125,CC1(CCOC1)C(N)=O,1.0
-437.960501,-445.27752685546875,OC12C3CC(C1O3)C2=N,0.5862068965517241
-457.803155,-457.05181884765625,CC1C(O)C(O)C1C=O,1.0
-404.362256,-405.7375183105469,NC1(CCC1(C)C)C=O,0.4782608695652174
-400.823737,-407.03057861328125,OC1CC2(C1)CN1CC21,1.0
-462.576048,-452.2279052734375,OCC1CC(N1)C(N)=O,0.5
-470.066796,-461.945556640625,OC1=C(NN=CN1)C=O,0.34375
-434.120647,-428.17742919921875,C1CCCC(=O)OC=N1,1.0
-322.487435,-325.3818664550781,CC1=CC(=CN1)C#C,1.0
-466.265867,-458.8269348144531,CC1=C(CO)OC(=O)C1,0.3793103448275862
-439.09628,-436.35052490234375,OCC1OC1(C#N)C#C,1.0
-415.872925,-401.454833984375,C1C2CC3OCC3N1C2,0.7083333333333334
-368.410652,-366.3277587890625,CC12CC(C1)C1(C)NC21,1.0
-486.098061,-475.557861328125,CC1(O)CN(C1O)C=O,0.6296296296296297
-403.1042,-403.0339660644531,OC1C2C3CC1C23C#N,1.0
-458.997904,-460.3928527832031,OCC(=O)OC1CCC1,1.0
-470.070162,-469.8611145019531,COCC1=NN=NNN1,0.35294117647058826
-385.834474,-386.9014892578125,CC(=O)C1CC2(C)CC12,0.4642857142857143
-423.088949,-420.6372375488281,O=CC1CCC2OCC12,1.0
-424.193759,-425.4049987792969,OC1CC(CC1)C(C)1OC1,0.7083333333333334
-460.128105,-445.45904541015625,N=COC1COC=NC1,1.0
-366.055389,-371.534912109375,CC12CC(C1)N=CC=C2,0.42857142857142855
-402.012848,-385.5247802734375,CC1(C)CN2CCC2=N1,0.3235294117647059
-434.125231,-433.96197509765625,CC1NC(=N)OC2CN12,0.4
-470.005378,-450.269287109375,CC1(CO1)C(=O)NC=N,1.0
-387.040342,-392.5592041015625,CCCC1OCCC=C1,1.0
-387.085545,-386.88128662109375,OC1CC11C2CC1CC2,1.0
-394.800175,-404.69952392578125,CC1C2C(O)CC12C#N,1.0
-401.040193,-396.58319091796875,CN(C)C1=C(N)C=CN1,0.56
-385.847419,-378.9443054199219,CCC1(OC1C)OC,0.46153846153846156
-458.925923,-461.42047119140625,CC(=NO)C1(CO)CN1,1.0
-365.934637,-364.7642822265625,CC#CCC(C#N)C#C,1.0
-459.023344,-454.940185546875,OCC(C(N)=O)C1CN1,1.0
-402.016813,-403.2164306640625,OCC1=CC=C2CCN12,1.0
-390.73433,-386.4866943359375,CCC1CCC(O1)C#C,1.0
-440.336931,-444.18670654296875,O=C1CNCC(=O)C=C1,1.0
-387.087857,-387.21820068359375,COC1CC2(CC2)C1C,1.0
-441.522784,-427.124755859375,N=C1NC(=CO1)OC#C,0.5517241379310345
-417.989829,-410.7551574707031,CCC1(NC1C)OC=N,0.41379310344827586
-419.199232,-420.07147216796875,CN1CC1(C)OCC#N,0.5185185185185185
-423.077261,-425.09539794921875,CC12CCC(CO1)C2O,1.0
-367.168925,-362.98040771484375,CC12CCC1(C#N)CC2,1.0
-385.899377,-384.99188232421875,C1C2OC3=C(OC1)C23,0.3448275862068966
-390.744568,-388.28045654296875,OC12CCCC3CC1C23,1.0
-437.958995,-442.8148498535156,NC12C(O)CC1(O)CC2,0.5
-399.495358,-386.6610412597656,CC#CC1CC2OC12C,1.0
-439.105672,-437.990234375,OC1CN(C)C(C#C)O1,0.43333333333333335
-384.991374,-391.66204833984375,CCC1=CC2C3OC1C23,1.0
-404.334345,-441.0985107421875,CC1(O)CC(=O)N2CC12,1.0
-349.009895,-384.38555908203125,C1N=C2C=CN=CC2=C1,0.3548387096774194
-234.499031,-230.66061401367188,CC1CC=CC1,1.0
-458.919236,-460.4330749511719,OC12COC1CCC2=O,1.0
-437.89188,-433.3237609863281,O=C1COC=NC1C#C,0.5161290322580645
-420.374969,-424.024169921875,CC1CC1CC(=O)C=O,1.0
-450.172155,-434.4736633300781,CC(CO)OC(C)C#N,1.0
-384.969144,-382.4625244140625,CCC1=CC(=O)OC1,1.0
-286.527464,-292.1676025390625,O=CCCC#N,1.0
-400.769239,-394.693603515625,NC1CC(=O)OC1C,0.5833333333333334
-385.889977,-390.17022705078125,C#CCCC1OCC=C1,1.0
-396.014916,-387.92840576171875,CC(C#C)C=C(C)OC,0.4
-387.071867,-381.468994140625,CC1(CC1)C(C)(C)C=O,1.0
-416.773403,-421.9560546875,O=CC12CC3N(C1)C3N2,0.3870967741935484
-421.791693,-423.49957275390625,O=CC1CCC=CC1=O,1.0
-424.237295,-428.6376953125,CC1OCC23CC12CO3,1.0
-489.861815,-496.5628662109375,COC1C(O)C(=O)C1O,1.0
-368.410856,-363.9588317871094,CC1C(C#N)C1(C)C#C,1.0
-437.884967,-435.21063232421875,CN(CC=O)C(=N)C#N,1.0
-401.94032,-403.2623291015625,O=CC(CC1CC1)C#N,1.0
-439.105656,-447.6695556640625,O=CC1OC11C=CC=N1,0.3793103448275862
-458.969371,-463.4378356933594,O=CCOC1=CCOC1,0.45454545454545453
-404.39791,-403.0872497558594,O=C1C(CC#N)CC=C1,1.0
-459.003331,-451.7547912597656,CCOC(=O)C(C)C=O,1.0
-422.999488,-424.29193115234375,CC1OCC11CC(O)C1,1.0
-363.856019,-365.1181335449219,CC1(C)C2NC2C11CC1,1.0
-453.955642,-436.1051025390625,CC12COC(=O)C1(C)N2,1.0
-418.036911,-433.99200439453125,O=C(C#N)C12CC1OC2,1.0
-458.963613,-461.0758056640625,OC1CCC(C=O)CO1,0.5555555555555556
-437.95841,-434.6741943359375,CC(=O)C#CC(=N)C=O,0.5652173913043478
-423.071394,-413.73248291015625,O=CCCCC1CCO1,1.0
-387.13899,-388.218994140625,CC1CC11CCOC1C,1.0
-351.143344,-351.2187805175781,CCC1C2CC(C)C=C12,0.5384615384615384
-455.200642,-444.934814453125,N=C1ON=NC=CC1=N,1.0
-417.975801,-410.05810546875,CC1(CC(N)(C)O1)C#N,0.6363636363636364
-432.925877,-441.87548828125,CC1(O)COC1C1CN1,1.0
-382.075608,-384.25872802734375,C#CC1OCC=CC=C1,1.0
-347.880168,-352.0485534667969,CC1C(C)C1(O)C#C,1.0
-455.079213,-439.92510986328125,NC(=O)OC(=N)C1CC1,0.5
-489.966006,-498.308837890625,CC(O)(C=O)C(O)CO,1.0
-422.999432,-414.36285400390625,CC(C)OC1=CNN=C1,1.0
-400.786472,-406.4067077636719,CC12CC1C1OC2CN1,0.4482758620689655
-436.642099,-419.466796875,CCC(N)(CC=O)C#N,0.6086956521739131
-385.893998,-383.452392578125,COC(C#C)C(C)O,1.0
-440.33097,-439.96197509765625,CC(OC=O)CN1CC1,1.0
-439.143676,-442.77532958984375,CC1=NC(C)=C(CO)O1,1.0
-387.088614,-392.5859375,C1OCCCOCC1,1.0
-348.734443,-372.20819091796875,CCC(C)(C#N)C=O,1.0
-419.280695,-416.01336669921875,C1CC(O1)C1=NC=CN1,1.0
-460.180191,-464.67449951171875,CN1C=NC(=O)CN1N,0.3125
-471.253989,-441.7636413574219,O=CNC(=O)NC=NC,1.0
-353.620919,-338.9823913574219,NC(=O)NCC#C,1.0
-424.26911,-417.65692138671875,COCCCC(C)OC,1.0
-460.814596,-473.272216796875,CN1COC(C=O)=NN1,0.38235294117647056
-399.830062,-392.629638671875,O=CC1CCN=CO1,1.0
