True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-440.301088,-436.33673095703125,N=COC1COC1C#C,1.0
-416.792596,-423.1156005859375,N=C1OC23CC4C2C1N34,0.34285714285714286
-403.129675,-401.01593017578125,CN1CC2(O)CC1C=C2,0.4375
-423.076623,-422.2475891113281,CCC1OCC(C1)C=O,0.5357142857142857
-403.111913,-397.3642272949219,C1CC(O1)C1=CC=CN1,0.5555555555555556
-423.050429,-418.8581848144531,OCC1(COC1)C=O,1.0
-460.23145,-437.6235656738281,NCC(=O)OC(=N)C#C,1.0
-381.998576,-394.2406311035156,CCC1=CC(=NC1)C#N,0.37142857142857144
-363.47996,-349.1792297363281,CCC1OCC1=O,0.68
-349.96437,-348.61737060546875,C#CC1CCC(O1)C,1.0
-404.39477,-398.4034118652344,CC(C)(CC(=O)N)C#C,0.64
-387.134597,-389.45135498046875,CCC1=CC2(O)CCC12,0.3939393939393939
-351.209343,-338.8953857421875,CC(CCC=O)C#C,0.8260869565217391
-383.707193,-383.38507080078125,N#CC1CCCCCN1,1.0
-362.657786,-367.75189208984375,CC#CC1(C)C2CC1N2,0.5909090909090909
-399.845644,-406.5944519042969,OC1=CC2=C1C=NC=C2,0.3793103448275862
-403.222354,-402.8575744628906,CC(CO)C(C)N1CC1,1.0
-388.343387,-388.67034912109375,OC1CC1C1CC=CC1,1.0
-347.833781,-347.14984130859375,N#CC1=CC2NC2C1,1.0
-468.881125,-461.60015869140625,O=C1CC2OC2CC1O,1.0
-399.840419,-408.9239807128906,CN1C=C(N)C(=N)O1,0.375
-462.803836,-462.7941589355469,CCC1OC1(C=O)C=O,0.5833333333333334
-439.133461,-442.1070556640625,CC(O)C1(O)CN2CC12,0.48148148148148145
-437.971059,-428.3931884765625,CC1=C(CC(=N)O1)N=N,0.3548387096774194
-425.44624,-421.1590576171875,COC1C2OCCCC12,1.0
-399.805241,-405.69464111328125,CC1OC2C3N4CC13C24,1.0
-387.118517,-384.11322021484375,C#CC12CC(C1)C(=O)C2,1.0
-473.930756,-461.06884765625,COCC1CC1OC=O,1.0
-401.922792,-400.1197509765625,C1C=C2CC(O1)C2C#N,0.5161290322580645
-385.810749,-384.816650390625,COC12CC1C(C)C=C2,1.0
-403.166131,-402.469970703125,CC1OC=NC11CCC1,1.0
-470.002128,-458.6203308105469,NC1=NNC(=NO1)C=N,0.2777777777777778
-404.322069,-417.1932067871094,CC(=N)OCCCO,0.6842105263157895
-416.873798,-419.66705322265625,CC12OC1CC2(N)C#N,0.5
-367.261717,-344.53472900390625,CC(C)C(=N)N1CC1,0.45454545454545453
-347.496753,-358.45965576171875,CC1=NC=C(N1)C#N,0.6153846153846154
-346.865542,-333.41473388671875,COC1=CNN=C1,0.56
-401.890894,-392.792724609375,CC(O)CC(=O)C#N,0.6818181818181818
-387.120756,-377.5308837890625,CC1=CN2C3C2C3N1C,0.3103448275862069
-388.288777,-385.3190612792969,CC1CC(OC1)C=O,1.0
-389.784946,-389.5445556640625,CC1C=CC(C)(CO)C1,1.0
-419.25737,-414.42559814453125,N=COC(C#N)C1CC1,1.0
-491.09775,-439.75921630859375,CC1CC1N(C=O)C=O,1.0
-418.038286,-419.7686767578125,CCCC1=NC=C(O)N1,0.6923076923076923
-402.242336,-404.613037109375,CNC1C=CCC1CO,0.5
-400.750275,-407.4920349121094,CC(=O)N1CCC1=O,1.0
-379.935859,-388.77532958984375,CC(=O)COCC#C,0.6153846153846154
-376.146899,-365.4991455078125,C#CC#CC1CCN1C,1.0
-347.82721,-354.5616455078125,C1CC2=COC=C2C1,0.8666666666666667
-387.114766,-376.65863037109375,CC1C2OC(C)(C)C12C,1.0
-367.158892,-371.97772216796875,CC(C)C1CC(N1)C#C,0.5833333333333334
-403.219888,-400.5343322753906,OC1C2COC3C1N23,0.4482758620689655
-378.699911,-373.1673278808594,C1CC1C1=NNN=N1,1.0
-423.04025,-426.8594970703125,OCC1C2OCC1C2C,0.6956521739130435
-453.967578,-454.6673583984375,CC1=NC2=C(O1)OC2=N,0.41379310344827586
-455.161836,-457.8389892578125,CC(CO)C(C)OC=O,1.0
-434.161157,-445.5992431640625,NC(=O)CC(O)CO,0.6363636363636364
-387.112736,-387.4502868652344,CC12CC(C1O)CC2C,1.0
-423.034499,-424.1371154785156,O=C1CC2=C(O1)C=CC2,0.4
-470.052298,-468.2433776855469,CC1=C(N)N=NC(F)=N1,0.42857142857142855
-475.017989,-466.70440673828125,CC1(O)COCC(=O)N1,0.6538461538461539
-434.059077,-441.84088134765625,COC1(CC(C)=O)CN1,0.5
-473.901276,-459.56787109375,CN=C1NC(=N)ON=N1,1.0
-426.652527,-395.3011474609375,CC1=NC2=C(CC1=N2)C#N,0.34375
-360.570233,-364.57220458984375,C#CCC1C2C3N2CC13,1.0
-403.106134,-393.4608154296875,O=C1CN=NC11CN1,0.34615384615384615
-441.556989,-439.51873779296875,CN1CC1C(O)C1CO1,0.5769230769230769
-416.840538,-414.3573913574219,O=CC1COC(=O)C1,1.0
-403.135506,-403.4080505371094,O=CC1(CC2CN2)CC1,0.5384615384615384
-436.676489,-435.79425048828125,COC1(O)C(C#N)C1C,0.52
-455.215234,-449.58563232421875,NC(=O)C(COC)C#N,0.6428571428571429
-473.92208,-476.35302734375,OC1C2OC1COC2=N,1.0
-424.275217,-420.0853271484375,OC12CC(C#C)C1C2O,1.0
-423.074978,-411.9468994140625,NC(=O)CC1C2CC1N2,0.5833333333333334
-423.086637,-422.6373596191406,CCC(=O)C1COC1C,1.0
-385.902392,-372.1875,N#CC1C2COC1N2,0.5384615384615384
-453.99918,-439.95172119140625,O=COCCNC=C1CC1,0.5555555555555556
-325.528447,-308.92071533203125,CC12CCC1(C)C=C2,0.4117647058823529
-364.775431,-366.9560546875,CCCC12C(C)(C1)C2N,0.4166666666666667
-387.134565,-390.43487548828125,CC1CC1OCCC#C,1.0
-347.78907,-335.38043212890625,CC1(C)C2C3NC2C13,0.4444444444444444
-401.941848,-406.20709228515625,CC1C2NC1OCC2C,0.5
-387.065402,-386.74603271484375,CC1C2C3CC12OCC3,0.4827586206896552
-400.783881,-400.047119140625,O=CN1CCC2CC2C1,0.5416666666666666
-385.852591,-380.4330749511719,CC1CC2(CCO2)C=C1,1.0
-421.779667,-419.0623474121094,CC1=CN=C(N)C(=O)C1,0.39285714285714285
-424.298603,-424.67889404296875,C#CCC1(CO1)CC=O,1.0
-461.406657,-457.6881103515625,CC1=C(N)ON=C1C=O,1.0
-420.450979,-429.29486083984375,C1OC11CCOC1CC,0.6923076923076923
-440.285868,-427.9306640625,COC1=NNC(=O)N1,0.5769230769230769
-440.291305,-447.7989501953125,CC(O)CN1C=CC1=O,0.43333333333333335
-424.213901,-416.5938415527344,CNC1CNC1(CO)C,0.46875
-402.031579,-410.379150390625,CC(C)C1(CO)CC1=N,0.3793103448275862
-351.139081,-355.58636474609375,CC(C)C1=CC(C)O1,0.46153846153846156
-403.163465,-405.92974853515625,C1C2C1C1OC3CN1C23,0.5
-379.940649,-359.3111572265625,C1OC11CNC1=O,0.7083333333333334
-384.660328,-385.5110168457031,COC=NCC1CN1,1.0
-454.009331,-445.5589904785156,CN1C2OC12C1COC1,0.4074074074074074
-288.722372,-262.6690368652344,N#CCN1CC1,1.0
-341.609211,-338.89813232421875,CC12C=CC1(O)C=C2,0.42105263157894735
-385.901761,-388.90093994140625,CCC12CC3(COC13)C2,0.4642857142857143
-435.322923,-443.60498046875,CC1=C(F)CN1CC#N,0.3939393939393939
-469.993122,-430.4743957519531,NC1=NC(CO)=CN1C,0.6071428571428571
-419.3959,-423.0775146484375,CC1CC1(O)CC(N)=N,0.5384615384615384
-401.930757,-406.02630615234375,N#CC12CC3C(C1O)C23,0.5555555555555556
-423.068138,-422.01611328125,OCC1(CC1CO)C#C,1.0
-288.607328,-278.95489501953125,CC(CO)C#N,0.631578947368421
-403.141015,-396.62255859375,C1OC1C1OC2CN12,0.4230769230769231
-389.571451,-383.2088928222656,C#CC12COC3CC13C2,0.4642857142857143
-401.981906,-401.94110107421875,CC1C=CC(CO)C1N,0.5833333333333334
-439.165449,-428.430908203125,N=C1NCC(=NN1)C#N,0.3142857142857143
-403.182278,-395.17864990234375,CC#CC1=C(N)NN=C1,1.0
-401.959811,-407.55084228515625,CC1OCCN1C=CC,0.3333333333333333
-402.069504,-402.3380126953125,CC1=C(OCC=C1)C#N,0.40625
-403.178443,-409.3977355957031,CCOC1(C#C)C(N)C1,0.6666666666666666
-423.008045,-420.7318420410156,CNC1CC1(C=O)C=N,0.42424242424242425
-323.673408,-332.220703125,CC#CC1(CC1)C#N,1.0
-385.941009,-383.9178161621094,CC1CC(C1)C(C)C=O,1.0
-424.219649,-423.760498046875,OC1C2COC2C11CC1,0.5384615384615384
-415.446159,-413.65631103515625,NC(=O)NC1CC1C#C,1.0
-400.672636,-400.124755859375,CC1=CC(=NC=C1)C=O,1.0
-349.964676,-348.61383056640625,C#CC1CC2C3CC2C13,1.0
-310.664237,-330.8281555175781,CN(CC=O)C#C,0.5416666666666666
-403.133859,-408.58056640625,C#CCC1=CCOC=N1,0.4
-418.011022,-408.47418212890625,OC1COC(=N)C=N1,0.43333333333333335
-475.075803,-470.9197998046875,O=COC=NCC1CO1,1.0
-457.789048,-463.0912780761719,CC1OCC1OCC=O,1.0
-342.778758,-331.853759765625,C#CCC1C2CC1N2,0.5454545454545454
-401.892424,-405.376708984375,CC1=CN=COC1=CC,0.23684210526315788
-461.361508,-447.39459228515625,O=CNC=NC1(CO1)C#C,0.42424242424242425
-423.0877,-424.388671875,OC1(COC2CC2)CC1,1.0
-423.098809,-407.55615234375,CN1CCC(CO1)C#N,0.5
-401.966406,-401.5779724121094,CC(C)(C)C12CN1CO2,0.32
-366.338589,-362.4361572265625,CC1(CO1)CCC#N,1.0
-402.008985,-403.12030029296875,OC1CC=CC2CNC12,0.4444444444444444
-416.847211,-413.2906494140625,C1OC2=C1OC=CO2,0.24
-387.135231,-382.9436340332031,CCC12CC(O1)(C2)C#C,0.6
-388.326453,-378.91253662109375,CC1=CC=CN=C1C#N,1.0
-439.173827,-444.69549560546875,CCC(=O)C=NCC=O,0.4583333333333333
-440.384883,-442.35028076171875,CN(C)CC(C=O)C=O,0.48
-457.782707,-460.76019287109375,COC=NC(=O)C1CN1,0.40625
-347.854176,-348.20550537109375,CC1=CC=COC=C1,0.38461538461538464
-426.66684,-436.0526123046875,CN1C2CC1(O)C2C=O,0.4375
-434.083949,-425.72149658203125,C1CC2=C(C1)ON=NN2,0.2413793103448276
-421.849692,-453.77130126953125,CN1C(=O)NC(=O)C=C1,1.0
-439.147124,-446.3525695800781,CN=C(NC(N)C=O)C#N,0.5333333333333333
-350.075407,-341.5850524902344,CC1(C)OCC1=O,1.0
-403.214146,-403.9490966796875,CNC(=O)C12CC(C1)C2,1.0
-453.997901,-452.1605224609375,NC(=O)C1=COC=NC1,0.34285714285714286
-570.642962,-561.4064331054688,FC(F)(F)C1CCOC1,1.0
-349.005818,-366.90118408203125,CC1(O)CN1C1CC1,0.6
-440.292584,-433.41571044921875,C1CC1C1=CON=NN1,0.30303030303030304
-271.673114,-282.9756164550781,CC1=CC2(C)CC21,0.52
-448.944071,-461.17327880859375,COC1=C(CN)C=NO1,0.6785714285714286
-439.137407,-438.3883056640625,NC(=O)OC1CC=CC1,1.0
-400.680898,-400.50665283203125,CC1CCC2OC12C#N,1.0
-462.586447,-458.1800842285156,OC1C2N=CN=COC12,0.6666666666666666
-437.876256,-440.2244873046875,N=C1ON=C(CC1)C#N,0.3142857142857143
-435.345722,-437.676513671875,COC1OC(=N)C=C1C,0.6666666666666666
-423.042318,-425.3637390136719,CCOCC(O)C=O,0.68
-308.536745,-321.1988525390625,C#CC12CC(C1)O2,1.0
-418.031854,-419.9482421875,CN=C1OC=CNC1C,0.36363636363636365
-385.884303,-388.2306213378906,CC1=CC2(CO1)C1CC21,0.3548387096774194
-471.210388,-464.1963806152344,CCC(O)C(CO)CO,0.8235294117647058
-401.986501,-402.55450439453125,CC1COC2CC(C)N12,0.48
-420.608179,-415.3780517578125,N=COCC1NC1C#C,1.0
-424.26551,-421.5645751953125,O=C1CC(CC=O)CC1,1.0
-340.296077,-352.13482666015625,O=CC12CC1C1CC21,1.0
-453.956023,-460.29840087890625,CNC1=NC=NC(=N)O1,1.0
-401.921814,-403.793212890625,CCC(C)C(C=O)C#N,1.0
-450.205107,-437.1944885253906,C[NH2+]CC(C)(CO)C=O,0.6363636363636364
-439.111687,-444.9156188964844,O=COC1C=CC(N)=C1,0.35294117647058826
-424.256857,-427.087158203125,CC12C(C)C1OC2C=O,1.0
-439.083214,-441.1617431640625,OC12CC3COC1CN23,0.5333333333333333
-380.825983,-386.484130859375,COC(=O)C(C)O,1.0
-362.64578,-368.5213623046875,CC(C)N1C=CN=N1,0.6666666666666666
-494.082917,-470.65478515625,NC(=O)C1C(OC1)C=O,1.0
-457.764304,-449.329345703125,OC1C=C[NH2+]CC1=NOC,0.3055555555555556
-403.218772,-403.17578125,CC1(CC2CC2=N1)C=O,0.3870967741935484
-460.132357,-455.86260986328125,CC(CCOC=O)CO,0.6538461538461539
-439.032853,-444.8363342285156,OC(C#C)C1=NOC=C1,1.0
-432.875337,-426.1125793457031,N#CCCOC=NC=N,0.5714285714285714
-403.228709,-396.82135009765625,C1CC1OC1=CNC=C1,1.0
-403.186741,-372.90576171875,CC1(N)C2CC2C1=O,0.5
-419.242098,-410.42529296875,O=C1CCC(=NC1)C#N,0.41935483870967744
-454.047418,-460.84271240234375,CC1OCC(=O)C=C1O,0.6071428571428571
-388.296344,-392.89544677734375,CC1=CC(C)C(O)C=C1,0.48
-420.637093,-417.53851318359375,CC1COCC1(N)C#N,0.6071428571428571
-398.154652,-402.1759948730469,CC1CC(O)C1=NO,1.0
-383.764702,-386.1168518066406,COC1(CO)CC=C1,0.6538461538461539
-381.96674,-382.72064208984375,C1CC1C12CC1N=CN2,0.3870967741935484
-424.227253,-424.92510986328125,CC(O)C12CCC(C1)O2,1.0
-321.260329,-304.78912353515625,CC1CC=CC(C)=C1,0.6
-385.848876,-392.2088623046875,CC1=CCC(C1)C1CO1,1.0
-403.218367,-387.7058410644531,O=CC1=CC23CCC2C13,0.3939393939393939
-470.058387,-464.6556396484375,NC(=O)C1=NC(O)=CN1,1.0
-436.651872,-442.974609375,CC(=O)C1=NCCOC1,0.45161290322580644
-460.220933,-460.5129699707031,COC1COC(C1)C=O,0.5357142857142857
-440.324794,-433.7947692871094,CC(O)(C#N)C(C)(C)O,0.6470588235294118
-308.529167,-316.9866943359375,CC1C2CC1CC=C2,1.0
-388.319873,-388.15618896484375,OC1CC11CC2CC1C2,1.0
-382.074559,-381.8992919921875,OC1C2CC3OC3C12,1.0
-424.267964,-420.67962646484375,N=C1OCC2C3CN3C12,1.0
-403.181067,-402.23583984375,OC1=CC=NC=C1C#C,0.6538461538461539
-384.639616,-386.65533447265625,CC1(CCC)CC1C=O,0.6666666666666666
-286.5365,-309.04046630859375,C1C2C=CC1CC=C2,0.5789473684210527
-458.937115,-458.0770568847656,CC12COC(O)C1C2O,0.64
-415.645783,-417.8288879394531,CC1=NC=C(NC=O)C1,0.4375
-434.13391,-422.30169677734375,CN1CCC1=NC(N)=O,0.4375
-439.092642,-438.0741271972656,O=C1NC=CC(O1)C#C,0.4838709677419355
-402.002647,-402.5538635253906,CC1C2C(O)C3NC12C3,0.4642857142857143
-387.072289,-385.64422607421875,CC1OCC1C1CC1C,1.0
-401.888616,-394.05755615234375,CC1CC2=NNN=C1C2,0.30303030303030304
-403.11714,-405.7668762207031,CC12C3CC1C2C3=NO,1.0
-387.045979,-383.36834716796875,C1OC2CC2C2OC12,1.0
-403.10969,-404.0181579589844,CCOCC1CN2CC12,0.5
-385.85371,-384.9486389160156,CC(O)(C#C)C1CCC1,0.6
-416.860753,-402.55853271484375,CC1(CC1CO)NC#N,0.5
-421.806116,-409.57568359375,NC1=NC=NN1C=O,1.0
-387.1158,-388.4552001953125,CC12CC1(O)CC=CC2,0.55
-476.263098,-467.4610595703125,OCC1OC2OC12C=N,0.36666666666666664
-424.253675,-429.6773376464844,OC1CC2=CC=CC2O1,0.375
-366.020333,-340.14044189453125,CC1C(=N)NC1(C)N,0.35714285714285715
-402.256543,-401.2642517089844,OC12CC1(C#N)C1CC21,0.68
-476.290323,-496.4751892089844,O=C1CN(C=NO1)C=O,0.40625
-343.996985,-347.7360534667969,CC1C2COC12C#C,1.0
-478.04675,-464.42742919921875,OC1CN1C(=O)C(N)=N,0.64
-387.097924,-364.085205078125,CC12C3CC(C13)C2=O,0.64
-478.065753,-474.30596923828125,OCC(O)C1=NC=CO1,1.0
-439.150395,-437.60284423828125,CC(=O)N1C(C)COC1,0.4666666666666667
-439.077101,-436.541748046875,O=C1CN(CC=O)C=C1,0.41379310344827586
-437.883937,-436.98944091796875,CN1C(C#N)C1C(N)=O,1.0
-400.826051,-407.63226318359375,CCN1C(C)C(=O)O1,0.375
-388.324685,-389.7260437011719,OC1CC1C1=CCCC1,1.0
-422.994942,-423.04571533203125,O=C1CC(COC1)C#C,1.0
-387.115509,-388.6011657714844,CC12C3C4OC(C13)C24C,0.8
-512.249808,-518.2149047851562,OC(CO)C(=O)C(N)=O,0.7
-422.985918,-424.0645751953125,O=C1CC2CC2CC1O,1.0
-398.561461,-404.1841735839844,CC12NC1C1(O)CC21C,0.6
-400.789144,-406.54681396484375,CC1=NC=C2OCC2=C1,0.39285714285714285
-403.141052,-408.0193176269531,CN=C1CCOC1C#C,0.45454545454545453
-450.200439,-434.2910461425781,CC(O)C1OC1(C)C#N,0.68
-435.858991,-431.4379577636719,N=C1OC=NC=C1C#N,0.5
-458.95987,-455.15301513671875,OC1(COC1C=O)C#C,1.0
-423.06596,-426.4947509765625,CC1OC(=O)C1(C)C#C,1.0
-412.577533,-420.8465576171875,CN1C=NC(=N1)C1CN1,1.0
-456.386539,-463.347900390625,OCC12OC3CC1OC23,1.0
-440.38104,-437.02471923828125,CC1=C(N)OC(=C1)C=O,0.6153846153846154
-460.181669,-465.9894104003906,CC(OCC=O)C1CO1,1.0
-411.86183,-412.3875732421875,N#CC1=NC2NC12C#N,0.35294117647058826
-404.418188,-404.16400146484375,OCC1C2NC2C1C#C,1.0
-401.966755,-403.5401611328125,CC1OCC1N1CC1C,1.0
-401.940904,-405.43414306640625,O=CC12CCC3C1NC23,0.5357142857142857
-348.729994,-351.8651123046875,CCC1(C)C2OC12C,0.4583333333333333
-384.519648,-379.4622802734375,N=CN(C=O)C1CC1,1.0
-350.26576,-348.9476623535156,CC1CC2(C)CC1C=C2,1.0
-436.737537,-436.8194580078125,O=CC1(CC(=O)C1)C#N,1.0
-447.771725,-441.10736083984375,CCC(CO)C(O)C=N,0.5
-422.98542,-422.7437744140625,CC(OC=O)C1CCC1,1.0
-401.916077,-404.5774841308594,OC1(CC#N)CC1C#C,0.6923076923076923
-400.63291,-396.8516845703125,CN1CCC(=O)C1C#C,1.0
-455.183834,-463.3223571777344,CC1OC1CC(O)CO,0.6086956521739131
-378.822652,-381.8938293457031,C1OC(C=O)=NO1,0.4482758620689655
-416.835425,-416.571044921875,OC1C2CC11CN=CN21,0.4117647058823529
-382.109429,-390.8363037109375,CC12CC3(O)C1OC23,0.6363636363636364
-385.894169,-382.8099670410156,CC1(CCO2)CC1O2,0.5185185185185185
-440.272783,-422.31591796875,OC1CC2C(O1)C=CC2,0.5
-387.123514,-379.08282470703125,N#CCN1C2CC1CC2,1.0
-383.737717,-389.7432861328125,CC1COC(CC#C)=C1,0.48484848484848486
-400.771332,-401.34979248046875,O=CCN1C=CC=C1C,1.0
-423.013658,-422.24383544921875,O=CC(COC1)CC=C1,0.5652173913043478
-385.81585,-380.33477783203125,CC1C(C)C11NC1C#N,0.5416666666666666
-435.522631,-436.84954833984375,CC1N(C)C(=O)C(=N)N1,0.4482758620689655
-385.865149,-389.9413757324219,CC1CC11C=CCOC1,0.6296296296296297
-403.17897,-403.9947509765625,COC1CCC(=O)N1,0.5
-435.495574,-439.10638427734375,CC(C)C(=O)CC(N)=O,1.0
-385.81672,-379.88543701171875,CC1=CC(N)=CC(N)=C1,1.0
-366.26932,-361.352294921875,COC1=NNC1=N,0.36666666666666664
-440.259654,-454.2320556640625,N=C1NC2C(CO2)C1=O,0.4827586206896552
-403.189355,-391.4295654296875,OCC1CCNC1=O,1.0
-437.982288,-396.9599609375,NC(=O)CCC(C)=O,0.7222222222222222
-398.15247,-403.6466064453125,OC1C2CC3C=CC13N2,0.34375
-422.976178,-424.5523681640625,OC12CCC1C21COC1,0.52
-439.113498,-443.60498046875,N=C1OC2CC1(CO)C2,0.6538461538461539
-419.243795,-422.982421875,CC(O)C#CC1(O)CC1,1.0
-401.897701,-404.72607421875,NC(C#CC1CO1)C#C,0.6296296296296297
-454.035361,-453.76629638671875,OC12CN=C3OC1CN23,0.32432432432432434
-400.783043,-405.74334716796875,O=C1CC2=C1C=CC=N2,0.3870967741935484
-404.348963,-405.21612548828125,CCCC1(O)CN1CC,0.4444444444444444
-387.107696,-383.7166748046875,CC1(CC1C)C(C)C=O,0.64
-387.085858,-387.47906494140625,CC1C2CC3CC1(O)C23,0.7083333333333334
-439.167285,-439.302001953125,CNC(=O)C1=CC(C)O1,0.3939393939393939
-418.114302,-417.49505615234375,CC(O)C#CC(N)C#N,1.0
-437.771176,-421.5147705078125,O=C1NC=CC2CCN12,1.0
-439.134052,-435.18328857421875,CN(CC#N)C(O)C#N,0.56
-473.885138,-474.91046142578125,OC1C2OC=NC12C=O,0.45454545454545453
-401.946485,-402.88787841796875,OC1C=CC=C(C1)C#N,0.43333333333333335
-363.947736,-377.7908935546875,O=C1CC2CC(N2)C1,0.5263157894736842
-348.077932,-343.3838806152344,CCC1(C)CCOC1,1.0
-424.22198,-418.2005615234375,CN=C1CN1CC(C)=O,0.43333333333333335
-424.30349,-424.7191162109375,CC1C(O)C1C1CC1O,1.0
-425.470011,-426.266845703125,O=C1CCC2OC2C=C1,0.6296296296296297
-475.052204,-481.6789855957031,NC1=NOCC1=CN=O,0.2564102564102564
-460.258843,-455.77069091796875,O=CC1OCC=C(C1)C=O,0.6
-441.582272,-435.42352294921875,OC1CNC1(C=O)C#C,1.0
-403.193389,-406.91339111328125,COC(=N)C#CC1CC1,0.5
-458.97718,-464.2449951171875,COCC(=O)CC1CO1,0.6296296296296297
-383.755398,-372.8803405761719,OC1CCC2C1CO2,0.6363636363636364
-437.968994,-436.2630615234375,CC(C)(O)C1=CON=C1,0.6956521739130435
-492.360497,-491.33880615234375,CC(=O)OCOCCO,0.52
-455.270051,-479.78863525390625,O=C1NN=C(NN1)C#N,0.3333333333333333
-460.172336,-451.0677795410156,CC(=O)C1NC1(O)C#N,0.5714285714285714
-455.148971,-448.15557861328125,CC1CN(C=O)OC1=N,0.45161290322580644
-348.642018,-354.82470703125,CC(O)C1CC1O,1.0
-401.822391,-398.8248596191406,CN1C2C3CC2OC13C,0.43333333333333335
-350.226122,-350.2060241699219,CCCC#CC1CO1,1.0
-456.542315,-445.3160400390625,N=C1OC2C1C=NOC2,0.38235294117647056
-424.231012,-425.2142333984375,CC1(C)OCC=C1CO,0.48148148148148145
-471.242437,-477.13671875,CCOC1C2OC(=O)N12,0.42424242424242425
-421.826991,-437.1549377441406,NC1=NON=C1C#N,1.0
-380.731272,-385.3741149902344,CC1CC2CCC(=N)N12,0.5714285714285714
-458.958245,-455.0352478027344,COC(C)(OC)C(C)O,0.4782608695652174
-450.162193,-453.9526672363281,OC1(COCC1=O)C#C,1.0
-457.69602,-461.6228332519531,O=C1CCOCC11CO1,1.0
-401.940288,-385.8842468261719,CC12OC1C1=CC2N1,0.3870967741935484
-387.087606,-371.75213623046875,CC1CC1OC(C)C#C,1.0
-367.227728,-367.0752868652344,CC1CC11C2C3CN2C13,1.0
-419.275608,-419.0247497558594,CC1OC2(CNC12)C#N,1.0
-400.721413,-398.1813659667969,O=C1CCC(C=C1)C#N,1.0
-549.932917,-549.0955810546875,FC(F)(F)C1CCC1=N,0.5
-434.180867,-437.5578918457031,C1OC2=NNN=NC2=C1,0.3235294117647059
-389.551421,-399.24957275390625,CN1N=C(C)C(C#C)=N1,0.6
-455.206356,-418.9718322753906,N=C1NN=NNN=C1C,0.28125
-455.20908,-447.70391845703125,CC1OC1(C[NH2+])C1=CO1,0.3
-403.158226,-400.29443359375,CC1CC(N=CO1)C#C,1.0
-396.889064,-380.24658203125,CCCN1N=NN=N1,1.0
-417.983345,-400.7707824707031,COCC(C)NC=O,1.0
-476.268795,-458.0735778808594,CC(=[NH2+])C1=C([O-])C=NO1,0.41935483870967744
-367.150462,-365.4822998046875,CC12CC3CC1C(=N)C23,0.5555555555555556
-423.058187,-425.1417236328125,CC(O)CC=NCC#N,0.46153846153846156
-424.25719,-424.1343078613281,CC1(O)C2CCC(O1)C2,0.4166666666666667
-388.324519,-385.38140869140625,CC(C)(C)CC(C)C=O,1.0
-405.626607,-400.3852844238281,N=C1CCC=CC(=O)C1,0.6
-388.339371,-387.0626525878906,CC1CC1C1CCOC1,1.0
-419.226796,-420.78070068359375,CC1(C)C(O)C1CC=O,0.6956521739130435
-385.856632,-387.9132385253906,CC1(CC1)C(=O)C1CC1,1.0
-421.880567,-420.78070068359375,CC1(C)C(O)C1CC=O,0.6956521739130435
-437.934346,-433.5142517089844,N=C(C#N)C1=NOC=C1,0.6
-439.045098,-436.7306213378906,CC(CO)(CC=O)C#N,0.6296296296296297
-399.836366,-403.9238586425781,CCC1(CC=O)CN1C,0.6538461538461539
-437.946976,-438.7328796386719,NC(=O)C(CO)C1CC1,1.0
-367.182433,-365.30316162109375,N#CC1C2CCCCC12,0.875
-434.11265,-433.14093017578125,N=C1OC2(C#N)CN1C2,0.43333333333333335
-439.108578,-430.9664306640625,OC1CC(O1)C1CN1C,0.625
-387.153869,-392.1968078613281,CC1=CC(OC)C1(C)C,0.4074074074074074
-346.609578,-350.42938232421875,CC1CC2C3NC1N23,0.39285714285714285
-461.386528,-458.526123046875,COC1(COC1)C(N)=N,0.64
-432.926525,-437.8805847167969,CC1OC11C2OC1CN2,0.48
-459.002995,-452.5292053222656,COCC(N)(CO)C#N,1.0
-440.247548,-441.41119384765625,COC12CC1N(C)C2O,0.5769230769230769
-365.116299,-358.406494140625,CC1NC1(C)C(C)=O,0.5909090909090909
-511.05517,-515.538818359375,COC1=NNC(=O)OC1=O,0.48148148148148145
-385.884271,-384.9322814941406,O=CC1CCC(C1)C#C,1.0
-387.049874,-390.9108581542969,CC1(COC1)C#CC#C,0.6086956521739131
-349.030528,-346.79296875,CC12CC1(C)C(=O)C2,0.5909090909090909
-424.261863,-426.39453125,OC(CC#C)C(C)C=O,0.6538461538461539
-415.941674,-426.565185546875,OC1C(=O)N2C=CN12,0.32142857142857145
-478.051943,-474.1369323730469,O=CCOC1COC=N1,0.48484848484848486
-460.16942,-464.4694519042969,CC1OCC2OC12C=O,0.6923076923076923
-462.583527,-464.9400634765625,COCC1COC1C=O,0.6296296296296297
-380.874422,-378.6930847167969,NC1=C(C#N)C2CC1C2,0.52
-403.112283,-411.1219482421875,CC1CN1C(C)OCC,0.4482758620689655
-489.965969,-496.70794677734375,O=CC12OC1COC2=O,0.4838709677419355
-450.172254,-430.326904296875,N=COC1=NNC=C1C,0.6071428571428571
-456.42564,-461.37628173828125,OC12CC(=O)CC1C2O,0.48148148148148145
-347.780591,-345.461669921875,CC1=CC=C(O1)C#C,1.0
-418.030393,-413.5763854980469,CC1=NNC2=C1N=CN2,1.0
-385.845713,-383.5185241699219,CC(CO)C1CC1O,0.6363636363636364
-474.580801,-471.0046081542969,COC(=O)C1(O)CN1C,0.6
