True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-420.438639,-422.14251708984375,CC(C)OC(=N)C1CN1,0.5555555555555556
-350.233907,-349.782958984375,CC1C2C3CC1(C)C23C,1.0
-351.155103,-352.588623046875,CC1C(C)C1(C)CC#C,1.0
-403.107098,-396.3185119628906,CC1=CC(=O)N=CC=C1,1.0
-458.989706,-438.2971496582031,OC12CC(C1)N=COC2,1.0
-387.064246,-389.131591796875,CC1(C)CCC=CC1=O,1.0
-325.86207,-327.93603515625,CC#CCC(C)C#N,1.0
-346.610358,-337.3684387207031,CNC(=O)CC#N,1.0
-456.435793,-451.7430419921875,OCC1(CN1)C(=O)C#N,1.0
-461.425381,-461.8304138183594,CC(=O)C12OCC1C2O,1.0
-389.54038,-385.67083740234375,CC1(C)CC(C)(C)CO1,1.0
-458.951237,-435.76617431640625,CC1(CC1)C(=O)C(N)=O,1.0
-352.398395,-352.2250671386719,CC1(C)CCC1(C)C#C,0.6
-403.205496,-402.3421630859375,CC#CC1(C)CNC1=O,1.0
-459.008492,-456.5740966796875,CC1C(O)C(O)C1(C)O,1.0
-380.858322,-377.45184326171875,O=C1CCCNC=N1,0.42857142857142855
-429.103434,-445.8800048828125,CC1(O)C2C3OC1C2N3,0.5384615384615384
-401.970628,-406.03314208984375,CC(C)C1CC(O)C1=N,0.52
-461.404147,-454.5157470703125,CC1(C)OC(=O)C1(C)O,1.0
-530.06437,-529.4669799804688,OC1=NC(=O)NC(F)=N1,0.56
-387.08817,-390.27374267578125,CC1(CC1CO)C1CC1,1.0
-423.014052,-417.3900146484375,CC1NC1C1=NOC=C1,1.0
-452.854156,-460.9559020996094,CNC(=O)C(=O)C1CN1,1.0
-457.81052,-454.2626953125,CCC1(O)CNC(=O)N1,0.5714285714285714
-349.044785,-352.2128601074219,CC1CC2(C)CC12C#C,0.7083333333333334
-380.85528,-380.1593017578125,CCN(CCC#C)C#N,0.4827586206896552
-537.978976,-535.7348022460938,FC(F)(F)C1CCO1,1.0
-423.051932,-424.9969787597656,O=CC1CCCCCO1,1.0
-387.074594,-380.1623840332031,CC1CCC1(C)CC=O,1.0
-385.903888,-385.85858154296875,CC1C(C)C1(C)CC=O,1.0
-419.228061,-421.68231201171875,CC(=O)C1=NC(C)C=N1,0.375
-379.627768,-381.57952880859375,CC1CC2=C(N1)C=CN2,1.0
-417.977471,-394.742431640625,CC1CC(C)(C)OC1=N,1.0
-383.350475,-345.7821350097656,CC1(CC1O)CC#C,1.0
-367.199717,-364.4064025878906,CC1C2C3C4C=CC12N34,0.72
-366.084182,-359.3531494140625,CC1=CNC=C1CC#C,1.0
-424.220318,-428.1282958984375,CC12CC3(O)COC1C23,1.0
-364.734763,-361.00433349609375,CC1(C)CC2CN2CC1,0.6153846153846154
-404.420436,-405.0263671875,CC(CC#N)C1COC1,1.0
-440.257035,-445.21630859375,O=C1OC2CC3C1NC23,1.0
-403.089874,-403.7907409667969,CC12C3C1C1OC3C2N1,0.42857142857142855
-404.417957,-401.96533203125,CC12CC(C1)C(=O)NC2,1.0
-383.758011,-389.01934814453125,CCC1=NC=C(N)O1,1.0
-367.261132,-370.1201477050781,CCC(CC#N)C1CC1,0.6153846153846154
-437.878565,-432.5376892089844,CC1=CC(=O)NC(=O)C1,0.64
-448.921272,-443.1134033203125,CC1OC(C)C(=O)N1C,0.42857142857142855
-437.903557,-427.32281494140625,CC(C)C(=O)C(=O)C#N,0.6666666666666666
-352.397002,-351.47332763671875,CCC(C)C1CC1(C)C,1.0
-440.297771,-436.5462646484375,CN1C=C(C=O)C(=O)C1,0.41935483870967744
-418.052954,-419.73687744140625,CC(CC#N)N(C)C=O,1.0
-439.035731,-444.1795654296875,O=CCC1=NCCCO1,1.0
-400.74724,-404.80816650390625,CC12C3CC1C(=O)CN23,1.0
-387.085851,-386.0446472167969,CC1(C)C(C)C1(O)C#C,1.0
-352.388273,-348.75909423828125,CC1(CCC1)C1(C)CC1,1.0
-400.781103,-404.9897155761719,CC1CC11COC(C)=N1,1.0
-381.97699,-384.05206298828125,CCC1(N)CC(C)=C1N,0.36666666666666664
-418.105079,-421.50994873046875,CC1(C)C2C3OC3C1O2,1.0
-387.080017,-394.6435546875,CCCC(O)CC=O,1.0
-366.00468,-368.22979736328125,CC12CC3C(CC13)N2C,0.5769230769230769
-385.820928,-367.6563720703125,CC1CC(C#C)C1(C)N,0.6
-439.150972,-437.5959777832031,OCCC1CC(O)C1N,0.6190476190476191
-398.171332,-401.04541015625,CC1(O)CC2CN(C2)C1,0.48148148148148145
-439.109039,-441.5306701660156,CC(O)C1C2NC1C2=O,1.0
-385.907541,-425.8209533691406,OCC1CCC2(C)OC12,1.0
-440.335161,-440.82769775390625,CC1CC(CC(=O)O1)=N,0.6153846153846154
-424.205358,-425.76788330078125,CCC(C)(O)C(C)C=O,1.0
-422.983586,-426.69378662109375,OC1CC11CCC11CO1,1.0
-437.926602,-430.57666015625,CN1N=C(O)C(=N)O1,0.4074074074074074
-478.031396,-471.25311279296875,COCC(=O)NC(C)=O,1.0
-452.764156,-456.03594970703125,OCC(=O)C#CC1CO1,1.0
-365.125058,-370.44952392578125,CCC1(CC1)C1CN1C,1.0
-423.024501,-419.4661865234375,N=COC1CN2CCC12,1.0
-475.142894,-473.5804748535156,CC(=O)C(=O)CC(N)=O,1.0
-349.940136,-348.7181091308594,CCC#CC(C)(C)C#C,1.0
-381.188692,-383.90277099609375,CC12CC3(C1)NC23C#N,0.5
-350.257431,-353.6186828613281,CC12CC3C1C1C3CC21,1.0
-460.174767,-463.71014404296875,CC1(COC1=O)C1CO1,0.7307692307692307
-424.267671,-423.19586181640625,CC1C2CC(O)CC1O2,1.0
-403.169376,-402.805908203125,CC(=O)C1C(C)C1C#N,1.0
-396.96414,-407.69061279296875,CC1CC2(C1)C1OC1N2,0.41379310344827586
-419.713165,-426.952392578125,CCC1(CC=O)CC1O,1.0
-439.153028,-445.4207458496094,CC(=O)C1=CNC(O)=C1,1.0
-457.799418,-459.0123291015625,CC(C)OC1(CO1)C=O,0.48148148148148145
-460.139443,-465.4425048828125,CC1(O)C(CO)C1CO,1.0
-347.831949,-347.970947265625,C1CC23C=CC4C2CC134,1.0
-379.965215,-383.75469970703125,CC1(C#N)C2C3CC1N23,1.0
-459.005363,-463.72894287109375,CC1(CC(=O)O1)C1CO1,1.0
-439.045348,-420.559814453125,CC12CC(C1)(O)C(=O)N2,1.0
-399.398014,-411.0931396484375,COC1=NC=C(C)O1,1.0
-403.179126,-391.6952209472656,CC1C=CC2=C1ON=C2,0.6071428571428571
-494.091856,-498.9661560058594,OCC(=O)N1CC(=O)N1,0.5
-456.540823,-460.36676025390625,COC1CC(O)C(N)=N1,0.4375
-389.523159,-390.22894287109375,CC1OCC(C)CC=C1,1.0
-232.069081,-234.25701904296875,CC(C)CO,1.0
-403.122213,-406.3064270019531,CC1(C)CC2(CO2)C1=N,0.5
-455.120392,-448.5911560058594,CC(CO)N1N=CN=N1,1.0
-382.008091,-383.9552917480469,CC1C2C3C1C(=O)C23C,1.0
-400.77302,-404.0149230957031,CC(CCC=O)C1CN1,0.6071428571428571
-432.857121,-445.5743408203125,OC12CC3(CC13O)CN2,0.34615384615384615
-384.638001,-387.177001953125,OC1C2CCC(C#C)C12,0.625
-387.102425,-390.3564453125,CC1CC1C1CCC1O,1.0
-439.092983,-435.9540710449219,CC12COC(CC1=O)N2,0.4117647058823529
-457.749352,-459.7352600097656,CN=C1NC(=O)CC1=O,0.42857142857142855
-377.830934,-383.32293701171875,CC1CC1(C#N)C1CN1,1.0
-396.980587,-395.9102478027344,CN=CN(C=N)C=O,1.0
-422.970467,-427.8475646972656,CC12CC(=O)C11COC21,0.4074074074074074
-207.943384,-200.54953002929688,CC(N)=O,1.0
-327.868746,-323.58673095703125,CC1(CC1C#N)C#C,0.6521739130434783
-387.111819,-389.86761474609375,CC12CC1(O)CC1CC21,1.0
-388.29928,-386.77679443359375,CC1CC(C)(O1)C1CC1,1.0
-473.893618,-475.4176940917969,CC1=NNC(F)=CC1=O,0.6153846153846154
-385.93181,-380.4330749511719,CC1CC2(CCO2)C=C1,1.0
-400.794981,-400.8699951171875,CC1(C)C2CC1(O2)C#N,1.0
-404.331552,-399.88427734375,O=C1CC(C#N)C11CC1,1.0
-457.821134,-460.37103271484375,CC1(O)C2CC1(O)C2O,1.0
-387.074807,-386.2706298828125,CCC1(C)CC(O1)C#C,1.0
-403.217581,-406.5107421875,CC1(CCO)C2CCN12,1.0
-385.879481,-390.09674072265625,CC12CC3CC(C13)C2=O,1.0
-421.847232,-423.783935546875,OCC12CC1CC2(C)O,1.0
-352.418779,-351.2629089355469,CC1CCC2(CC12)C#C,1.0
-458.98876,-458.39996337890625,CC1CC(=O)OCCO1,0.64
-399.49727,-391.2535400390625,CC1CC2C(C#C)ON12,0.3870967741935484
-497.930996,-495.2313232421875,CC(=O)C1(O)C(O)C1O,1.0
-315.529855,-319.28106689453125,CCC1(C)CC(C)C1,1.0
-439.103658,-431.71771240234375,CCC1OC1C(O)C#N,1.0
-419.281829,-418.1807556152344,CN1CC(=O)C(N)=C1C,0.42857142857142855
-351.203902,-352.2128601074219,CC1CC2(C)CC12C#C,0.7083333333333334
-424.247293,-424.68255615234375,CC1CCC(=O)C(O)C1,0.6
-401.068956,-404.5072021484375,O=CC12CC(C1)C21CN1,1.0
-276.236685,-279.29901123046875,CC1(C)CC1O,1.0
-417.106567,-417.92706298828125,CCOC(=O)CC=O,1.0
-401.919437,-404.5540771484375,CC(C)CC(=O)N(C)C,1.0
-460.229629,-454.0399169921875,CCN1C(=O)OC=NC1,0.4411764705882353
-344.006301,-354.13739013671875,CC(O)C(C)(C)O,1.0
-418.004968,-429.1196594238281,CC12C3C1C(C3)C(=O)O2,1.0
-384.613555,-382.6041259765625,CC1CC(O)CC1O,1.0
-398.181879,-405.50152587890625,CC1=CCC(C)(O)C=N1,0.36666666666666664
-396.980562,-404.9997253417969,CC1CC2CC(O)CN12,0.7272727272727273
-457.726911,-461.31732177734375,OC12C3OCC1C(O)C23,1.0
-388.353456,-381.63800048828125,CC1CC(C)(C)C1(C)O,1.0
-453.996421,-455.7759094238281,CC(=O)C(=O)NC=NC,0.6666666666666666
-387.367579,-387.9102783203125,CC1CC2CCOC1C2,1.0
-347.833719,-316.27618408203125,CC1C(C)C1(C)C#C,1.0
-348.671477,-352.0302429199219,CC1CC11C2C3CC1C23,1.0
-435.227379,-434.88592529296875,CC1C2CC1(O)C(=O)N2,1.0
-401.959487,-388.60009765625,CC1=CC(=N)NC(N)=C1,0.48148148148148145
-424.217617,-422.62469482421875,CCC12CC1OC(=O)C2,1.0
-417.988055,-420.4465026855469,CCN1CC1(O)C1CN1,0.43333333333333335
-324.625065,-324.6018371582031,C1CC1C1CCCN1,0.38095238095238093
-437.014333,-421.63299560546875,CC1NC(=O)C11CN1C,1.0
-549.961345,-581.4695434570312,OC1=C(F)C(F)=C(O)O1,0.4117647058823529
-455.220102,-449.35076904296875,CC(CO)C1=NNN=N1,1.0
-420.876621,-415.8952941894531,CC12CC(=O)N1CCN2,0.4827586206896552
-419.154983,-420.91595458984375,O=CC1CC2=CC=NN12,1.0
-466.656514,-453.4762268066406,CC(=O)C(O)C(C)C=O,1.0
-417.125851,-416.17767333984375,CC(=O)N1C=NN=N1,1.0
-383.730821,-389.2135314941406,CC1(CO1)CC(C)C#C,1.0
-455.189279,-449.0367431640625,OC1C2CC(O)C(N)N12,0.44
-475.09427,-479.3193054199219,COC1C(O)C1C(N)=O,1.0
-401.964858,-407.9637145996094,CC1C2CCC(O)C2N1,0.5
-341.617231,-342.0978698730469,CC1(CC2NC12)C#N,1.0
-416.909775,-429.80914306640625,CC1OC1C#CCC=O,1.0
-404.370354,-404.4513854980469,CC1(C)C2NC2CC1=O,1.0
-399.82969,-403.45196533203125,CC12CC3OC4C1N4C23,0.4
-384.997337,-387.98736572265625,CC1CC(O1)C#CC#C,1.0
-399.841959,-402.8651428222656,CC1(C)C(C#N)C1(C)O,1.0
-349.977377,-340.4434509277344,CCC1C(C)CC1O,1.0
-419.263579,-390.83251953125,CC1C(=O)CC1(C)C#N,0.6071428571428571
-347.835113,-345.4346008300781,CC12CC1C(O)C=C2,1.0
-442.13785,-415.0332946777344,OC12CC3C(N13)C2=O,0.5555555555555556
-458.986349,-451.4527587890625,CN1CC1(CO)C(N)=O,1.0
-399.827435,-402.2059020996094,CC12CC(CCOC1)N2,0.5555555555555556
-424.244589,-424.1355895996094,CNC(=O)C1C2CCN12,1.0
-422.958972,-421.380859375,CC1=C(C)C(=O)NC=N1,1.0
-388.305286,-387.86822509765625,CC1CCC2(O)C(C2)C1,0.68
-458.180586,-453.88336181640625,CC1=CC(=O)OCC1=O,0.5833333333333334
-401.998028,-402.3590393066406,CC1C(O)C1CCC#N,1.0
-437.922021,-434.96636962890625,OCC(OCC#N)C#C,1.0
-326.685133,-315.11572265625,C1CN1C1CCO1,0.4583333333333333
-416.791681,-396.806640625,CC1(CC1)C(=O)N1CC1,1.0
-460.230362,-458.8813781738281,CC1OC(=O)C1CCO,1.0
-475.124627,-474.9358825683594,CN1C(=O)OC=C1C=O,1.0
-436.707277,-443.38037109375,CC1=C(N)C(=O)OC=C1,1.0
-437.896738,-437.607177734375,CC(C)CC(=O)C(N)=O,1.0
-281.51108,-293.23577880859375,CC1(C)CN2CC12,1.0
-415.907852,-401.33734130859375,COC1CC(C)C1NC,0.5238095238095238
-400.755208,-393.21527099609375,NC1=CC(=O)OC=C1,0.5384615384615384
-424.278191,-421.65313720703125,OC12CC(C1)CC21CO1,1.0
-419.20927,-420.54766845703125,NC1=NCC(=O)C2CC12,0.5185185185185185
-272.875156,-262.14794921875,COC(C)C#C,1.0
-401.916891,-404.5920104980469,OC1CC1C1=CC=CN1,1.0
-383.761496,-387.7323913574219,C1C2C1C1C3COC3C12,1.0
-424.228562,-429.063720703125,OC1CC2CC2CC1O,1.0
-403.047148,-405.2318115234375,CC1COC(=N)C1C#C,1.0
-388.338751,-387.4183044433594,CC(C)C(C=O)C1CC1,1.0
-325.450306,-323.3810729980469,CC1(CC1C#C)C#N,1.0
-469.991978,-473.38165283203125,NC1=C(CC=O)N=NO1,1.0
-325.497509,-337.0429992675781,CC1C2C3C4C3N2C14,1.0
-475.07455,-468.296630859375,CC(=O)C1OC1(O)C=O,0.5555555555555556
-439.111645,-440.2551574707031,NC1=NC2(CCO2)CN1,0.38235294117647056
-387.119631,-389.06048583984375,CC1CCC11C(O)CC1,1.0
-404.421041,-402.6473388671875,O=CC12C3C4C3N1CC24,1.0
-436.804851,-442.72943115234375,O=C1CC2CC(C=O)N12,1.0
-404.405365,-403.4166259765625,OC1(CC1C#N)C=O,1.0
-384.705204,-383.3975830078125,CCC1(C)CNC1C#N,1.0
-432.956809,-441.7012023925781,CC(C)OC1=CC=NO1,1.0
-423.048607,-422.4237060546875,CC1(O)CC2CCC12O,1.0
-491.188456,-485.7587890625,OC1COC(=O)NC1=N,1.0
-380.430397,-379.8509216308594,CC#CC1=C(C)NN=C1,1.0
-460.17674,-453.472412109375,CC1(O)COC=CC1O,0.45161290322580644
-383.34782,-389.4947509765625,CC1CCC=C(O)C=C1,0.5925925925925926
-378.795709,-385.57220458984375,CC1=CC(=N)NN=N1,1.0
-404.404308,-403.9323425292969,CN=C1OC2C(C)CC12,1.0
-424.272943,-424.67205810546875,CC12CCC1(O)CC2O,1.0
-425.476411,-425.47979736328125,CC1C2C3COC2C13O,1.0
-425.463279,-427.9161682128906,CC1OC2CC1(C)CO2,1.0
-424.248011,-421.1765441894531,CC1C(O)C1C(C)(C)O,0.6470588235294118
-439.154959,-442.17413330078125,OC1(CC=O)CC1C#N,1.0
-400.758402,-404.5646057128906,OC1C2C3CC1C3C=N2,0.4074074074074074
-440.283859,-443.3511047363281,O=C1NC2CC3OC3C12,1.0
-419.213601,-419.93463134765625,CNC1=C(C=NC1)C=O,0.36363636363636365
-364.865546,-367.3712158203125,CC#CCC(C)N1CC1,1.0
-494.027769,-484.9359130859375,OCC1OC(=O)NC1=N,1.0
-416.803964,-404.3124694824219,CCC1CC(O)C=NC1,0.46153846153846156
-440.338369,-439.56854248046875,CCC1(O)CC(O)C=N1,0.40625
-386.229129,-386.34979248046875,CC1CC2(C)CC(=O)C12,1.0
-399.79752,-389.064697265625,CC1CC(=O)NC1=O,1.0
-387.073485,-390.9857177734375,CCC1(CCC1)C1CO1,1.0
-346.871068,-323.550048828125,CCC1(CC#C)NC1,0.7142857142857143
-440.329577,-441.0216369628906,CC(O)C1(CN1)C(C)=O,1.0
-330.346524,-327.58935546875,CC1OC1CC#N,1.0
-436.738801,-435.5892639160156,CC1C(O)C(=O)C1C#N,1.0
-437.861723,-443.50189208984375,CC1(CO)CC(O)C=N1,0.40625
-399.826954,-405.666748046875,CCC1CC11CNC1=O,1.0
-437.926427,-438.60284423828125,OC1C2NC1(C#C)C2O,0.5833333333333334
-419.214171,-424.0638427734375,CC1(C)C2CC(O)C12O,1.0
-416.829673,-424.3386535644531,CCC1CC(C)(O)C1=O,1.0
-461.403112,-455.65869140625,OCC(=O)NC(=N)C#C,1.0
-416.830572,-419.87030029296875,CC1CCC(CO)=NN1,0.3235294117647059
-437.887066,-439.8904113769531,CC12COC1C(=O)NC2,1.0
-347.753406,-355.6265869140625,CCC(C)(O)CC#C,1.0
-346.561082,-344.4845275878906,CC1C(=O)CC1C#C,1.0
-452.76119,-451.9287414550781,COC1=NC(=N)OC=C1,1.0
-396.951322,-391.0660705566406,CC1=C(C)N=NN1C#C,0.44
-437.917116,-439.74078369140625,CC12OC1C(O)C1NC21,1.0
-424.307497,-419.342041015625,CCC1=C(C)C(O)=NN1,1.0
-458.92895,-458.3815612792969,CCC(=O)C(=O)C(C)=O,1.0
-388.312844,-391.94134521484375,N#CC12CN1CC2C#N,1.0
-404.399377,-402.55914306640625,CC(=O)NCC1CCC1,1.0
-455.186755,-440.14532470703125,CC1(CO)C(O)CN1C,1.0
-417.998107,-404.1976318359375,CC1(C)CC1(C=O)C#N,1.0
-425.43923,-419.61395263671875,CC1CNC(=N)CC1O,0.5714285714285714
-434.127835,-425.53472900390625,CC1CC(CC1)OC=O,1.0
-423.091904,-423.51910400390625,OCC#CC1=CCOC1,1.0
-432.908908,-440.8887634277344,NC1=NC=C(N)C(O)=C1,1.0
-439.128067,-433.49530029296875,CC1(CO)OC(=N)C#C1,0.40625
-455.184753,-388.2611389160156,C[NH+](C)C(C)C([O-])=O,0.5652173913043478
-378.81263,-382.29132080078125,CC1CC(C)(C#N)C1N,0.5769230769230769
-418.090653,-415.1823425292969,CC1OC(C#N)C11CN1,1.0
-437.978465,-438.064697265625,CCC(C)C(=O)C(N)=O,1.0
-384.931537,-384.7066650390625,CC1CC23CC(N2)C1N3,0.3448275862068966
-399.344137,-406.6406555175781,CC1C=CC2OCC1N2,0.43333333333333335
-416.852385,-408.02532958984375,CC1(CC(=O)CN1)C#N,0.6428571428571429
-454.05786,-445.93145751953125,CC1OCCC(=O)N1C,0.5
-498.522964,-509.3361511230469,OC1C2OC(=O)C(=O)N12,0.3448275862068966
-288.710744,-290.4458923339844,CC1CC2(C)NC12,0.6521739130434783
-404.335428,-404.471435546875,CC(C)N1C(C)C1(C)O,0.4
-399.346659,-406.63238525390625,CCC(C)C(O)CC#N,1.0
-416.826276,-423.32830810546875,CN1CCC(=N)C(=O)C1,0.6521739130434783
-450.186633,-457.441650390625,OC1C2COC(=N)C1N2,1.0
-327.875787,-317.9256286621094,OCC1(CC1)C#N,1.0
-471.249,-476.4832763671875,CC(=NO)C1COC1=O,1.0
-420.5562,-404.31524658203125,CC(C)(C)N1N=NN=C1,1.0
-439.112758,-436.684326171875,CC12COC(=N)C1C2O,1.0
-366.13237,-369.22265625,CC1=NC(CC)CCC1,0.45161290322580644
-387.058983,-387.8883361816406,CCCC1(C)C(C)C1O,1.0
-425.438367,-412.4532165527344,CC1=NC(CC#N)=NN1,0.6428571428571429
-440.369551,-432.6532287597656,CC1(C)C(O)C1(O)C#N,1.0
-342.773913,-340.20562744140625,CC1NC1C#CC#N,1.0
-388.33143,-387.5421142578125,CC12CC(CC1)C(=O)C2,1.0
-415.939388,-418.32940673828125,CC1CN(C)C(=O)C1=N,0.6
-455.148669,-439.8250732421875,OCC1CC(O)C=CN1,0.42857142857142855
-453.950879,-455.33197021484375,CC(O)C(=O)N1CC1N,0.64
-396.918714,-404.34832763671875,CC12CC(C1)C(N2)C=O,0.44
-349.978669,-354.0084228515625,CC1CCC=C(C)C=C1,1.0
-423.083831,-423.7956237792969,OC1C2C3CC3C2C1=O,1.0
-349.031693,-348.9221496582031,CCC1CC1(C)CO,0.6818181818181818
-423.037976,-427.7130432128906,CC1(CC2OCC12)OC,1.0
-455.227518,-454.56500244140625,CC1CC(=O)COC1=O,1.0
-458.93724,-457.5509338378906,CC(C)C(=O)C(O)CO,0.6190476190476191
-405.555396,-403.349609375,CC1CC2C3OC3CN12,0.72
-413.017556,-406.03314208984375,CC(C)C1CC(O)C1=N,0.52
-458.982992,-461.53814697265625,CC1OC2CC(O)C12O,1.0
-422.976361,-422.8634338378906,CC1(CCOC=C1)C=O,0.5
-362.681484,-366.40557861328125,CC1CCC(C)(C)CN1,0.45454545454545453
-460.181484,-455.7005310058594,OC1C(O)C2(CC12)C=O,1.0
-383.353501,-380.9405517578125,CCC(=O)C(C)(C)O,1.0
-417.989198,-408.1094970703125,CC(C#C)N1C=NN=N1,1.0
-403.186435,-396.3185119628906,CC1=CC(=O)N=CC=C1,1.0
-351.171567,-350.09716796875,CC1CC2CCCCC12,1.0
-435.311925,-437.51312255859375,CC12OC1C1(CO1)CN2,0.42857142857142855
-458.972732,-445.4200134277344,OC1C2NC(=O)C=CN12,0.40625
-403.073521,-400.81793212890625,CC1C2CNC(C=O)C12,0.43333333333333335
-416.877372,-419.5195617675781,COC1=NC=C(N)O1,1.0
-385.790097,-386.2416076660156,CC(C#N)C12CC1CN2,0.6
-466.252401,-460.0983581542969,OC1CC2(O)CC(C2)O1,0.6086956521739131
-475.120466,-473.91790771484375,OC1C(O)C(O)C1C#N,0.9166666666666666
-423.041211,-421.02301025390625,CC12C3CC1(O)C(=O)C23,1.0
-420.622802,-407.7549743652344,CC1(CC1O)C(C)(C)O,1.0
-434.065506,-441.53009033203125,CC1C2OC2C1NC=O,1.0
-456.308098,-449.3324279785156,CC1=CN=C(N)N=C1F,1.0
-420.55194,-421.8251953125,CC1(O)CC(C=C1)C=O,0.6296296296296297
-455.17256,-447.0881042480469,CC(=O)CNC(=O)C#N,0.64
-455.218321,-447.9265441894531,OC1=CC(=O)NN=C1C,0.6153846153846154
-424.222529,-425.1024169921875,CCC1OCCC(=O)C1,1.0
-437.840761,-432.53118896484375,CC12CC(O)(C1)C(=O)N2,1.0
-404.328653,-404.27691650390625,NC1C2C(O)CC=CC12,0.6086956521739131
-349.052144,-355.62347412109375,CC(C)C(C)(O)C#C,1.0
-419.152573,-417.8683776855469,NC(=O)C12C3C4C3N1C24,1.0
-439.012111,-445.0784912109375,CC(CO)C1(CO)CN1,1.0
-458.974461,-458.1490173339844,OCC1CC1(O)CC=O,1.0
-497.35339,-492.0209655761719,OCC(=O)N(C=N)C=O,1.0
-417.95861,-398.6273193359375,CC(C)(C)C(C=O)C#N,1.0
-388.28596,-388.1302490234375,CCC1=CC2CC(O)C12,0.5517241379310345
-397.006468,-407.283203125,CC1(CC1)C(=O)C1CN1,1.0
-440.366741,-442.2845458984375,N=C1OC=CC(C=O)=C1,1.0
-457.793421,-463.37890625,OCC(=O)C1CCCO1,1.0
-352.401426,-352.57537841796875,CC1CC2CCC(C)C12,1.0
-366.000105,-351.240478515625,CC1C(=O)NC1C#C,1.0
-403.1553,-401.41241455078125,OC1CC2(CC#N)CC12,1.0
-494.091924,-495.1551818847656,OCC(O)C(O)C1CO1,1.0
-423.086091,-424.470458984375,CC1(C)C(O)C11CCO1,1.0
-423.006242,-420.8475036621094,CCC1(COC1C)C=O,1.0
-363.871797,-360.05706787109375,CC1CC(=O)NC=C1,1.0
-440.383928,-434.9222717285156,COC(C)(CO)CC#N,1.0
-384.454844,-387.96405029296875,CCC1(O)CC=C1C#C,0.42424242424242425
-401.969341,-393.645751953125,CC1(C)C(CC1=O)C#N,1.0
-414.728446,-411.72119140625,N#CC1C2COCCN12,1.0
-470.912945,-472.4803466796875,CC(C)(O)C(O)C(N)=O,1.0
-403.158787,-408.1563415527344,CC(O)C1(C)CC2NC12,1.0
-403.11032,-400.2080993652344,CC12CC3C1C(O2)C3=N,0.6071428571428571
-459.002835,-448.701171875,CC(C)(C)OC(=O)OC,0.5
-423.088926,-426.4656066894531,CC1(O)CCC2COC12,1.0
-400.727026,-401.2068176269531,OCC1(CCC=C1)C#N,1.0
-436.734374,-419.13775634765625,CC1=NC(=O)C(=O)C=C1,0.3
-475.100768,-473.17138671875,CC(=O)CC(=O)C(N)=O,0.65
-421.810757,-419.80633544921875,OCC1C=CC2OCC12,1.0
-388.296871,-375.58770751953125,CCCC(O)C(C)O,1.0
-458.973337,-450.6374816894531,CN=C1ONCC(=O)C1,0.4827586206896552
-440.346726,-439.4546813964844,CC1CC11COC(=O)N1,1.0
-475.059778,-476.40142822265625,CC(O)C(=O)NC(C)=O,1.0
-439.124965,-437.5041809082031,CC1(O)CC2(O)CCN12,0.4074074074074074
-387.11079,-387.120361328125,CCC1(CCOC1)C#C,1.0
-325.829108,-317.2377624511719,CC1CCC(=C1)C#N,1.0
-388.326083,-388.5083923339844,CCCC1(CC1)C(C)O,1.0
-346.604071,-389.6959228515625,CC12C3C4COC1C23C4,0.41379310344827586
-458.126315,-456.5792236328125,CC1(CC1O)C(=O)C=O,1.0
-403.153418,-406.0184326171875,C1C2C3C4OC1CC23N4,0.41935483870967744
-385.857424,-389.6353759765625,CC12CCC1C(O)C=C2,1.0
-467.480722,-456.2763671875,CC1(O)C2OCC2(C)O1,0.5833333333333334
-458.89638,-458.69708251953125,CC1(O)CC(CO)OC1,1.0
-404.342887,-402.33837890625,CC1OC1C1=CNC=C1,1.0
-455.231164,-471.2440490722656,CC1=CC(=O)C(O)=NO1,1.0
-458.906851,-460.0030822753906,CC1OC(C=O)C(=O)C1,1.0
-384.967581,-384.1022644042969,CC(O)C1OC1(C)C,0.5789473684210527
-437.918598,-438.23651123046875,OCC12CC1(OC2)C#N,1.0
-421.810051,-416.54931640625,CC1NC(=O)C1(C)C#N,0.6153846153846154
-420.660606,-425.9773864746094,O=C1C2CC1C1(CO1)C2,1.0
-437.878335,-440.89862060546875,CC1COC2C(O)C1N2,0.5
-423.031177,-413.81005859375,CC(N)(C#N)C(=O)C#C,0.6
-326.721475,-319.3416442871094,CCCC(C#C)C#N,1.0
-420.445073,-413.10638427734375,CC1CC2(C)OC(=N)N12,0.40625
-387.105966,-384.7377014160156,CC1C(C)C1(C)C(C)=O,1.0
-424.302972,-420.2229919433594,CN1CC2(CCOC2)N1,0.5416666666666666
-349.986829,-353.7106628417969,CC1CC11CCCC=C1,1.0
-437.909855,-430.92498779296875,CC1CC(O)=C(O)C1=N,0.3333333333333333
-394.840024,-400.0180358886719,CC1C2CC2C(=O)C1N,0.6666666666666666
-385.832145,-383.4941101074219,CC1CC(O)C2OC12,1.0
-378.811822,-384.91650390625,CC#CC(CO)C=O,1.0
-383.824219,-352.0975341796875,CC1C2C3C(C3)C12O,1.0
-403.116522,-405.8849792480469,CC1C2C3COC3CN12,1.0
-384.649701,-380.710205078125,CC(C)(CC#N)N1CC1,1.0
-440.270787,-440.5771484375,COC1C2OC2C1C#N,1.0
-455.234678,-453.519775390625,OC1C2NC2C(=O)C1N,0.6
