True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-440.309787,-438.9188232421875,CC(O)C(=O)CCC#N,1.0
-424.25131,-421.1446838378906,OCC1CC2C1CC2=O,1.0
-456.478742,-454.0207824707031,NC(=O)C1CNC(=O)C1,1.0
-425.459773,-424.75982666015625,CC1(CC1)C(O)CCO,1.0
-423.046517,-423.58355712890625,CN=COC12CN(C1)C2,1.0
-424.214444,-421.0968322753906,CCN=C(C)OCC#N,0.6153846153846154
-435.359918,-437.9813232421875,O=C1OCC(CC#N)=C1,0.6
-417.949081,-414.15667724609375,CC12C3NC1=NC2C3=O,0.35294117647058826
-349.896222,-354.6645812988281,CC1C=C(C)C(C1)C#C,1.0
-469.999981,-450.1494140625,CC(O)C1=CC=NC(O)=N1,0.5185185185185185
-402.014128,-408.1240539550781,[NH3+]C1CC1[C-]C#CC=O,0.3448275862068966
-403.189418,-407.6912841796875,NC1(CC1)C1=COC=C1,0.5555555555555556
-388.328362,-421.0179748535156,NC12CC3(C)C(O1)N23,0.38461538461538464
-453.972613,-456.69952392578125,OC1C2OC3(CN3)C12N,0.3870967741935484
-423.001224,-422.1123046875,OCC1CC(C=O)C=C1,1.0
-425.464517,-426.00433349609375,CC1COC1C(C)CO,1.0
-352.405347,-347.03912353515625,CCC12CCC1C2C#C,1.0
-414.210587,-417.6423034667969,CC(O)(C#N)CCC#N,1.0
-401.870305,-407.4188232421875,CCC(C)NC(=O)C#C,1.0
-404.326057,-399.14111328125,NC1=C(C=O)C2CC1C2,1.0
-423.04669,-421.02203369140625,N=C1C=NC=C(O1)C#C,1.0
-454.017147,-453.6746520996094,O=C1CNCCOC1=N,1.0
-489.869529,-473.35601806640625,NC(=N)C1(O)CNC1=O,0.6538461538461539
-418.063106,-421.7440185546875,C1OC2CC3NC3CN12,0.48148148148148145
-423.011702,-419.63800048828125,CC(C#N)C1(O)CNC1,0.625
-440.368213,-432.99395751953125,CN1CC11NC(=O)C1N,0.3939393939393939
-420.8955,-420.3837890625,CCC1NC1CC(N)=O,1.0
-439.116042,-443.03448486328125,O=CC1CN1C1CC1O,0.6538461538461539
-421.740091,-423.0364074707031,CC1(C)COC1CC=O,1.0
-402.22897,-403.9112548828125,N#CCC12CC1OCC2,1.0
-461.413111,-457.69952392578125,CC(C)(OC=O)C(C)=O,1.0
-441.556559,-438.4197998046875,C1OC2CC3OC3CN12,0.48
-401.898934,-394.5748596191406,CCCOC(C)CC#N,1.0
-425.442221,-422.7383117675781,OC1C2CCCC12C=O,0.75
-440.330265,-406.5507507324219,CN1C#CC(O)C1=O,0.35714285714285715
-417.997861,-409.6494140625,CC1CCCC(O1)=NC,1.0
-342.766043,-351.7198181152344,CC12COC2C1C#C,0.5925925925925926
-401.981744,-401.442138671875,CN1CC2=CC(=O)C=C12,0.375
-415.938278,-419.138671875,OCCNC1CC1C#N,1.0
-401.904064,-404.4670715332031,CC1=C2CCOC1CN2,0.3870967741935484
-424.320669,-433.5862731933594,NC1=C(C#N)C=NN=N1,0.4666666666666667
-403.196665,-398.09588623046875,CC1C=CC2OCC2=N1,0.36363636363636365
-403.148339,-405.4039306640625,CC12NC1C1(O)CCC21,1.0
-416.78189,-419.7891845703125,CN1CC=CNC(=O)C1,1.0
-403.154665,-401.71539306640625,NC1=COC=C1CC#C,1.0
-385.909171,-380.710205078125,CC(C)(CC#N)N1CC1,1.0
-462.591145,-477.8756103515625,CC1CC(=O)NC(=O)O1,0.6296296296296297
-439.06574,-436.55364990234375,OCC1N(C=O)C1C#C,0.6428571428571429
-396.953764,-387.5892333984375,CCCC(C)(CO)C#C,0.6956521739130435
-404.352775,-403.4180908203125,O=C1CC2C1CC21CN1,0.5
-401.916394,-402.46917724609375,ON=C1C2CCC1C=C2,1.0
-450.227686,-450.71795654296875,O=CC#CC1=NON=C1,1.0
-400.756018,-398.13787841796875,CCC(OC1CC1)C#N,0.6296296296296297
-436.725175,-439.535888671875,N=C(NC1CO1)C1CN1,0.43333333333333335
-461.411734,-459.1462097167969,COC(CO)OC1CC1,0.5384615384615384
-440.348148,-435.12213134765625,NC1=CNC=C(O1)C#N,0.3125
-422.997238,-419.2081604003906,NC(CCO)C#CC#N,0.6956521739130435
-401.902015,-404.2912902832031,NC1=CC(CC#C)OC1,0.6129032258064516
-441.46646,-438.8944091796875,COCCC1CN=CO1,0.6551724137931034
-357.656842,-356.1646423339844,CCCC1(C)CC(C)C1,1.0
-363.919929,-359.2779541015625,CC1=C(C)C=CCO1,0.52
-403.194309,-402.0129089355469,CCCC1NC1C(C)=O,1.0
-476.269369,-468.6033630371094,CC1(O)C(O)C1(O)C#N,1.0
-425.464827,-421.7091064453125,CC12OCC1(CO)CC2,1.0
-380.804673,-366.8005676269531,CC(C)C(N)(C)N1CC1,0.4166666666666667
-425.482517,-425.6622619628906,CC1C2C(CC2O)OC1,1.0
-440.267648,-433.95513916015625,CC1=C(N=CO1)C1CO1,1.0
-461.368642,-457.6992492675781,O=CC1(C=O)OC1C#C,1.0
-423.008371,-430.81201171875,NC1=NNN=C(C1)C#N,0.28125
-365.969516,-361.06878662109375,C#CC1(CC1C#N)C#C,1.0
-455.224206,-424.6820373535156,COC1=CN=CCOC1,0.34285714285714286
-436.734533,-445.94708251953125,OC(C#C)C1CC(=N)O1,1.0
-424.216556,-409.46356201171875,CC1(C=O)C(CC2)C12C#N,0.5517241379310345
-421.79182,-423.2724304199219,COCC1C2C3COC123,0.40625
-403.172612,-404.8355712890625,OCC12C3CN3C1CC2,1.0
-349.011713,-322.3988952636719,CN1C2OC1C2C,0.42857142857142855
-435.322182,-424.3055725097656,O=COC1NC1C=O,0.4444444444444444
-401.917822,-399.6922912597656,CCC12CN3C(C=C1)C23O,0.4
-404.33775,-405.09613037109375,CN1C2CC3C2CC13O,0.39285714285714285
-459.005898,-447.44708251953125,CC(C#N)C(=O)C(N)=O,0.6666666666666666
-363.626159,-376.24627685546875,CCC(=O)NC1CC1,1.0
-458.934736,-423.2433776855469,C(OCCC=O)CO,0.7272727272727273
-363.926441,-367.6913146972656,CC1CC(C=O)C=N1,0.45161290322580644
-439.104502,-432.5113220214844,N=C1OCOC=CC=C1,0.5217391304347826
-454.074315,-443.3335876464844,N=CC(=O)C(=O)CC#N,0.52
-340.350451,-330.7646789550781,O=C1C=CN2CC12,0.5
-457.738778,-409.85638427734375,O=COC1CC1(C)O,0.6521739130434783
-385.916223,-380.574462890625,C#CC12CC3C1C(=O)C23,1.0
-377.848312,-335.6820068359375,CC(=O)C1COC1,0.6363636363636364
-493.778599,-494.06781005859375,OC1CCOCC(=O)O1,0.5714285714285714
-388.304954,-387.5537109375,CC1C2C3CC2C13CO,1.0
-439.158813,-436.9361572265625,CC1(CO)CN1C(C)=O,0.68
-419.221775,-420.91107177734375,[NH3+]CCCCC([O-])=NC,0.48
-424.246736,-426.56195068359375,CC#CC(C=O)C1CO1,1.0
-416.801125,-421.158447265625,OC(C#N)C12CC1NC2,0.4666666666666667
-437.864568,-430.0284423828125,OC12CNC1=NCC2N,0.6206896551724138
-439.095192,-417.65814208984375,OC12CC(C1)C(O2)=N,0.52
-388.317268,-388.61297607421875,O=CCC1(CC1)C1CC1,1.0
-424.238214,-419.28289794921875,COCC1(C)CC=CO1,0.48148148148148145
-412.065394,-408.5020751953125,CC1CN1C(C)COC,1.0
-396.967266,-399.0832214355469,C1OC2C3C4N2C1C=C34,0.3235294117647059
-435.305624,-435.84246826171875,CC(CO)C(O)C(C)N,0.6
-403.090003,-400.7744140625,CC12CNC1C1OCC21,0.5172413793103449
-451.409348,-448.9671325683594,COCCN1N=CN=N1,0.6153846153846154
-475.106858,-474.94268798828125,OCC12COC1C(=N)O2,1.0
-420.906903,-426.4185791015625,OCCC1COC1=O,1.0
-384.974466,-387.37249755859375,OC1(C#C)C2CC1O2,0.7619047619047619
-324.638061,-313.2942199707031,CCC(O)CC#C,1.0
-401.918561,-401.65142822265625,CCC1C(C#C)NC1=O,1.0
-424.221093,-422.0059814453125,CCC(O)(CC)OCC,0.45
-401.987204,-403.30352783203125,NC1=CC(O)CC1C#C,0.6071428571428571
-388.296014,-388.76446533203125,CCC1CCCC2C1O2,1.0
-389.809244,-390.2251892089844,CCC1CC(CC=O)C1,0.6086956521739131
-458.998013,-451.8106689453125,N=C1OC(=O)NC11CC1,0.5384615384615384
-345.645545,-357.6832275390625,CC1=CC=C(CC)O1,1.0
-419.197296,-420.47509765625,CC(C)N1C=CN=C1O,1.0
-404.330532,-403.7796936035156,N#CC12CC(C1)C(O)C2,0.5833333333333334
-405.631357,-402.74462890625,CN=C1CC2(CC2)C1O,0.46153846153846156
-432.92352,-430.40545654296875,OC1(CCNC=N1)C#N,0.375
-422.988999,-421.501220703125,NC1=NC2=C(O1)C=CC2,0.5
-426.672488,-427.44085693359375,CN1N=NC(C#N)=C1N,0.6296296296296297
-422.07913,-425.8955383300781,OC1CC2COC1C=C2,1.0
-349.005406,-353.32574462890625,CC1CCC2C3CC1C23,0.7222222222222222
-456.367964,-456.2651062011719,CC(O)C(O)=NC1CN1,0.38461538461538464
-365.10477,-369.3717041015625,CCC1CC11CC2CN12,0.5384615384615384
-403.195681,-399.4122314453125,O=C1CC2C(C#N)CC12,0.6923076923076923
-421.86141,-415.9053955078125,O=CNCCN1CC1C,1.0
-455.237861,-441.494384765625,OC1CC2(C1)C1NC21O,0.4
-366.053917,-364.0076904296875,C#CCC1=NCCC=C1,0.35294117647058826
-366.064898,-367.6238098144531,CC1CC11CN2CC1C2,0.46153846153846156
-435.583825,-423.3277282714844,CCC1CC(CO1)C=O,0.6428571428571429
-401.967014,-406.9224853515625,CCC1C2OC2C=CN1,0.4482758620689655
-460.186553,-469.51104736328125,CCOCC1OCC1=O,0.6666666666666666
-424.205358,-423.1646728515625,COCC1(CO1)C1CC1,1.0
-351.174243,-364.55908203125,CC12CC3CC(N1)C=C23,0.4117647058823529
-402.839599,-407.4320068359375,CCC12CC1C=NC2=O,0.48484848484848486
-469.952116,-472.14013671875,ON=C1OC2CC12CO,0.6896551724137931
-403.205973,-396.3385009765625,C1N2C=NC3C=C1C23N,0.3333333333333333
-373.705483,-389.37799072265625,CN1CC(=NN1)C#N,0.34375
-426.666189,-432.7143859863281,OC(CC1CC1)C1CO1,1.0
-414.327613,-422.68328857421875,C1CNC(=O)C1NCC,0.5
-385.903379,-388.820068359375,CCC1OC2(CC2)CC1,1.0
-403.198434,-403.3868713378906,CC1NC(=O)C(C)C1C,1.0
-436.696639,-435.732177734375,C#CCC1COC(=O)N1,0.6666666666666666
-350.219305,-339.07208251953125,CC12CC3C1CC23O,1.0
-404.345167,-404.560302734375,C1C2COC3(CN13)C=C2,0.40625
-456.432432,-446.4793395996094,N=C1C=NC(CCO)=N1,0.3125
-403.144427,-399.3477478027344,CC12CN3CC1CC23O,0.5
-494.040082,-478.13104248046875,CN(C)C(CO)=NN=O,0.39285714285714285
-401.036223,-409.17376708984375,CCC(=O)NCC=O,1.0
-456.438744,-456.4490051269531,CC(C)(O)C(=O)N(N)C,0.6
-437.957111,-399.06549072265625,N=CNC(CO)C=O,0.6521739130434783
-458.908834,-452.882568359375,CC1C(=O)NC1C(N)=O,1.0
-420.465403,-415.16375732421875,CCC12OCC11NC1N2,0.3870967741935484
-430.7625,-427.18499755859375,OC(C#C)C1(CC1)CO,1.0
-384.971226,-378.3713684082031,COC1=NC=NN1C,1.0
-455.185603,-450.20855712890625,OCC(C#C)C(=O)C=O,1.0
-434.132452,-417.1059265136719,CC(C)(CO)OC=O,1.0
-439.180851,-435.5125427246094,OC1CC11CC1OC=N,0.4666666666666667
-470.114604,-482.899169921875,CC[NH+]1C(O)C1OC[O-],0.30303030303030304
-366.050548,-379.1287841796875,CC1(C)CC2(CN12)C#N,1.0
-460.169847,-412.257568359375,OCC(COC)C=O,0.7142857142857143
-403.190335,-404.55889892578125,CCC(=O)N1CC(C)C1,1.0
-401.986398,-395.6145324707031,CCC(CC(C)=O)C#N,1.0
-383.808412,-372.5080871582031,C1CC23CNC12CO3,0.5909090909090909
-363.809936,-346.19622802734375,CCC1=CC(C)=NN1,0.68
-423.002599,-428.347412109375,COCC1CCC(O)C1,1.0
-365.008502,-364.76763916015625,CC#CCC12CC(C1)N2,0.5384615384615384
-476.265786,-479.04388427734375,COC(=O)C1(CO)NC1,1.0
-349.042204,-357.8876953125,CCC(O)C1(C)CC1,1.0
-398.639405,-401.5497131347656,CCCCN1C(C)N=N1,0.36666666666666664
-351.15154,-351.95428466796875,O=CCC1CCCC1,1.0
-388.334597,-373.49127197265625,N#CCCC1C2CN1C2,0.5833333333333334
-403.14705,-359.3900146484375,C12C3CC1N=COC23,1.0
-421.862781,-416.56622314453125,CCC(=O)CCC(C)=O,1.0
-424.30172,-434.42193603515625,CN=C1OC=NCC1=N,0.38235294117647056
-403.14966,-410.4925842285156,CC(OC)C1CCCN1,0.56
-379.978956,-414.3221435546875,O=CN=C1CNC=C1,0.5185185185185185
-284.995268,-297.94488525390625,CC12CC1C1CN21,1.0
-365.966185,-365.98150634765625,CC(CC1CN1)C1CC1,0.5652173913043478
-476.262201,-480.989501953125,OCCOC1=NC=CO1,1.0
-455.151929,-423.23486328125,NC1C=C(C#C)N1C(N)=O,0.3235294117647059
-439.153345,-437.30352783203125,CC1=CC=CNC(=O)O1,0.4482758620689655
-384.674761,-382.7765197753906,CC1CCC(C#N)C1=N,0.5555555555555556
-368.377292,-368.71051025390625,CCC(C)C1(CC1)C#N,1.0
-404.325737,-402.737548828125,O=CC1=CCC(C#C)N1,0.45454545454545453
-457.85315,-457.14971923828125,COC1=COC(C)=C1O,1.0
-348.745143,-356.87603759765625,C1C2OC1C1CCC21,1.0
-381.202008,-383.56512451171875,CCC(NCC#N)C#C,1.0
-345.696809,-338.23321533203125,CC1=C(NN=C1)C#C,1.0
-416.838492,-417.3959655761719,NC(=O)CCC#CC#N,1.0
-418.06101,-414.8552551269531,CC1=CC(NC1)C(N)=O,0.42424242424242425
-387.104494,-389.6054992675781,CCC12CC3C(C13)C2O,0.68
-400.723619,-398.142333984375,CN1CC1C1=CNC=N1,1.0
-404.394063,-407.40020751953125,CCC(=O)CN1CCC1,1.0
-404.382437,-399.57623291015625,OCC1(CC1C#N)C#C,0.6923076923076923
-404.420837,-404.293212890625,CC1(C#N)C2CC(O)C12,1.0
-460.167497,-442.70611572265625,CC1OCC1N=COC,1.0
-454.022804,-455.961181640625,OCC1=CCC(O)=NN1,0.41935483870967744
-405.572475,-403.9854431152344,CC12C3C4C1NC3(O)C24,0.35714285714285715
-424.223452,-422.5235900878906,C1C2OCC3CC2OC13,1.0
-424.277371,-404.5135498046875,CCCC1(CC1)C(N)=O,0.5416666666666666
-502.097585,-499.9077453613281,OC12CC(O)(CO1)C2O,0.5384615384615384
-389.555842,-384.5625305175781,CC12CC(C1)C(O2)C#C,1.0
-401.925237,-402.59954833984375,O=C1CC2CCC3C1N23,0.7083333333333334
-347.811059,-351.46820068359375,CCC(C)N(C)C#N,0.5217391304347826
-343.112828,-342.20806884765625,O=CCC1(CC1)C#C,0.8571428571428571
-387.12082,-390.9696044921875,OC12CC1C(C=O)C2,1.0
-363.889126,-371.68218994140625,CCC1CC(C#C)C1=N,0.5862068965517241
-349.036041,-340.3321838378906,CCC(C)(O)C=O,1.0
-311.92516,-323.6965637207031,CC1CCC2(CC2)C1,1.0
-423.029215,-423.93975830078125,OC1(COC1)C(C)=O,1.0
-475.071162,-480.3571472167969,O=COCC(=N)CCO,0.6
-397.261526,-395.59515380859375,CC12NC3(C)CC1N2N3,0.3125
-435.318692,-404.3908996582031,O=CC1(CO1)C1OC1,1.0
-347.786565,-349.3150329589844,CCCC1(O)CCC1,0.8888888888888888
-473.887838,-459.1773681640625,CC12OCOC1(C)OC2,0.5263157894736842
-426.082116,-424.7865295410156,OC12CCOC1C2C#C,1.0
-325.572614,-330.3110656738281,OC1=NNC=C1C,1.0
-440.345564,-436.665771484375,O=CC1C=CC=CN1C=O,0.36666666666666664
-423.086365,-421.5157165527344,CC1C(O)C2CC2C1=O,1.0
-461.361786,-454.59405517578125,CN1N=C(O)C=C1CO,1.0
-422.958998,-418.4429016113281,COCCCC(=O)C#C,1.0
-366.26588,-368.46759033203125,CCOCC(N)=O,1.0
-470.116523,-478.5055847167969,CCC1C(O)=NOC1=O,0.35714285714285715
-387.081787,-386.9293212890625,O=CC12CC1C1OC21,1.0
-349.976723,-368.5202331542969,C1N=COC1C=O,1.0
-475.037912,-476.4635925292969,OC1=NC=C(O1)C1CO1,0.5862068965517241
-403.217868,-403.81781005859375,N#CC1OC1C1CCC1,1.0
-451.586374,-451.1470947265625,CNC(=O)C(=O)N1CC1,1.0
-424.277653,-420.6397399902344,O=CC1COC(=C1)C#C,0.4411764705882353
-439.108068,-440.37432861328125,O=CCC1OC(=N1)C#C,0.4
-351.148915,-356.17877197265625,CCCC12CC1CC=C2,1.0
-505.86206,-472.8693542480469,CN=C1OC(=O)COC1,0.5555555555555556
-388.331724,-390.36151123046875,CC1CC1C1OCC=C1,1.0
-401.004078,-410.8077392578125,CC1(CCC=O)NC1=N,0.42857142857142855
-494.030595,-491.4903869628906,O=C1OCCCC(=O)O1,0.65
-421.781813,-419.342041015625,CCC1=C(C)C(O)=NN1,1.0
-403.081472,-398.0574951171875,CC12C3CC1C(O2)C3=N,0.5714285714285714
-388.337166,-391.66290283203125,CC12CC1COC21CC1,1.0
-432.945714,-441.710693359375,OC1C2CC=NC(=O)C12,0.45161290322580644
-403.187292,-388.7173767089844,C#CC1=NOC1CO,0.38235294117647056
-435.30139,-441.4449768066406,CC1OC(=N)C(=O)O1,1.0
-473.845642,-448.9185485839844,CN1C2COCC1(O)C=N2,0.38235294117647056
-421.8807,-420.3824462890625,CC1N2C3CN2C(=O)C13,0.39285714285714285
-435.321871,-441.0703430175781,ON=C1CC2C3NC12N3,0.4642857142857143
-401.01391,-403.4231872558594,CCC(C)C1(CO1)C#N,1.0
-403.155378,-405.90399169921875,OCCCCN1CCC1,0.75
-409.638386,-421.36956787109375,OCCN1C=CC=C1N,0.6296296296296297
-424.239221,-419.9588623046875,CN1C(C)=NC(=O)C=C1,1.0
-390.994266,-386.71563720703125,CC1CCC1(CC)C=O,1.0
-341.790591,-340.03302001953125,COC1(CC1)C=O,1.0
-398.680907,-399.2314453125,CC1CC2(C1)C(=O)N=C2,0.41379310344827586
-471.201379,-470.9527587890625,OC1(CC1(O)C#N)C=O,0.6
-497.32731,-494.7486572265625,CC(=O)C1COC(=O)O1,1.0
-401.899029,-390.56109619140625,CC1CCC2N(C=C2)O1,0.32
-403.12771,-406.24591064453125,NC(C#C)C1C2CC1O2,0.5384615384615384
-459.001193,-442.472900390625,CNC(=O)C1=CNN=N1,0.5925925925925926
-401.958086,-402.28515625,CC1=NOC(=C1)C1CC1,1.0
-491.087077,-499.4675598144531,O=COC1C(O)C11CO1,0.5185185185185185
-401.982275,-427.25067138671875,CCC1=C(CCO)OC1,0.42857142857142855
-437.960962,-434.3104248046875,COC(=N)C(C)(O)C#C,0.5384615384615384
-437.906756,-435.87322998046875,OC1CC2(O)CN2C=C1,0.375
-454.026668,-458.67926025390625,OC12COC3C1C2N=N3,0.42857142857142855
-385.885943,-386.569091796875,OC1(CC1C1CC1)C#C,1.0
-349.012996,-359.97796630859375,CCC1=C(C)C(C)O1,0.38461538461538464
-401.996297,-384.46612548828125,NC1=CC(=O)C2OC12,0.5416666666666666
-458.133285,-453.43023681640625,CN1CC1(O)C(O)C#N,0.6153846153846154
-454.072816,-460.8082275390625,NC1=[NH+]CC(O)C=CO1,0.3333333333333333
-418.011574,-418.6124267578125,CCC(=O)N(C)CC#N,0.68
-430.275222,-424.62493896484375,COC1CC(C)(O)C1C,0.6
-364.70256,-355.1217041015625,CN1C=CC(C)=C1O,0.5909090909090909
-379.921699,-384.08685302734375,OC1C=C2NC=NC12,0.43333333333333335
-382.054787,-379.89971923828125,CN1C=CC(C#C)=C1N,0.5925925925925926
-459.034453,-452.4039306640625,CC1=CN=CC(=O)N=C1O,0.48
-424.306857,-422.1693420410156,CN1CC1(N)C1(C)CO1,0.5652173913043478
-440.363048,-445.5343017578125,OC1CCCOCC=N1,0.41379310344827586
-457.769315,-451.85321044921875,NC1=CC(OCC=O)=N1,0.42424242424242425
-453.960772,-450.7293701171875,CC(C)N=C(O)OC=N,0.4074074074074074
-367.156391,-366.8521728515625,CC1(CO)CN2CC12,0.6923076923076923
-459.024289,-463.9329528808594,OCCC1=CCOCO1,0.4666666666666667
-452.815393,-463.9197692871094,COCC1CC(O)C1=O,1.0
-419.265759,-418.8423156738281,CC12CC1N(C=O)C2N,0.6071428571428571
-386.164554,-392.4095764160156,C1OC1C1CCC1C#C,0.6
-474.615307,-472.0892333984375,CN=C1NC(=N)OC1=O,0.34375
-538.044751,-532.0442504882812,NC(=O)COC(=O)OC=O,0.52
-403.130653,-404.9759216308594,NC1CC2C(O)(C1)C=C2,0.43333333333333335
-364.832245,-361.52459716796875,CCCC1=CC(C)=CN1,1.0
-403.181375,-402.189208984375,COC1(CC1C#N)C#C,1.0
-436.971986,-437.68951416015625,CC1COC(=O)CCN1,0.5
-418.035401,-420.9385986328125,CC1NC=NCCC1=O,0.4838709677419355
-348.996261,-348.23944091796875,CC1(CC1)C1(C)CO1,1.0
-396.946723,-373.63983154296875,CCC1N2NCC1N2,0.41379310344827586
-456.415937,-461.91033935546875,OCC(C)C1OCC1=O,1.0
-387.086164,-387.97064208984375,CCC1C2OCC1C=C2,1.0
-456.391907,-448.94476318359375,CN1C=NC2=C1N=NO2,1.0
-440.362015,-435.88330078125,OC12CN3C1CCOC23,0.5
-388.347886,-389.9315490722656,CCCOCCC1CC1,0.6818181818181818
-385.888452,-387.2311096191406,CCC#CC(C)(N)C#N,1.0
-437.970098,-441.15008544921875,NC1=NOC2=C1NC=C2,1.0
-311.780851,-304.2933654785156,CC1NC1CC#N,0.7272727272727273
-418.02229,-416.97015380859375,CC(N)C1=CN=CN=N1,0.68
-416.824251,-413.76129150390625,CCNCC1=CNN=N1,0.6071428571428571
-401.961521,-407.7766418457031,CCCC(O)C(N)=O,1.0
-437.892157,-420.634521484375,N1C=CNC=C1OC=N,0.3333333333333333
-417.995351,-401.48260498046875,CC1(OC1(C)C=N)C#N,0.6
-413.057126,-415.60400390625,CC1CNC(=N1)N1CN1,0.4375
-387.122746,-392.57415771484375,OC1COC1CC#C,1.0
-422.155047,-423.17022705078125,CC12CC1CCOC2=O,1.0
-349.988605,-347.9055480957031,CCC12CCC1(O)C2,1.0
-403.12219,-402.55963134765625,NC1(CCC1C#C)C=O,0.5333333333333333
-385.931748,-391.0496826171875,C1OC2C1C1C(C2)C=C1,0.75
-400.624589,-360.4877014160156,CN1C2CC2(C)C1O,0.4642857142857143
-401.988163,-400.96337890625,N#CC1COCC11CC1,1.0
-388.298821,-382.10595703125,CC1(C)C(C)C1C(C)=O,1.0
-456.388213,-459.3498229980469,COC1C=CC2OC12O,0.5185185185185185
-458.917281,-463.81158447265625,CC(CO)OC1COC1,1.0
-459.006277,-454.0935363769531,COC1=CN=C(N1)C=O,0.5172413793103449
-434.129271,-439.23822021484375,CC1(C)CN2C(O)C12O,0.4444444444444444
-403.142097,-401.0519714355469,CN=C1C=CC(O1)C#C,1.0
-349.975202,-338.8953857421875,CC(CCC=O)C#C,0.8260869565217391
-403.246335,-399.2237243652344,CNC(=O)C1CC1O,1.0
-562.034248,-500.6262512207031,OC1COC1=NN=NO,0.5185185185185185
-486.098135,-490.926513671875,NC1=NOC(=O)C(=N)N1,1.0
-437.990021,-434.6104736328125,CC(CC#N)C(=O)C=O,1.0
-387.116497,-379.5185546875,O=C1C2C3CC2C13C#C,0.4482758620689655
-421.714305,-426.1022644042969,COC1(CC1C#C)C=O,1.0
-432.922619,-432.90936279296875,CCCC1=NC(N)=NO1,1.0
-403.121634,-408.00482177734375,CC1COC2CN(C2)C1,0.5
-424.248283,-427.91241455078125,CCC(CO)C1(C)CO1,1.0
-491.166892,-493.4129943847656,NC(=O)C1COC(=O)N1,1.0
-384.963141,-380.269775390625,COC(CC=O)C#C,0.64
-367.18528,-366.85626220703125,N#CC1CC2CC(C2)C1,1.0
-378.746335,-401.19866943359375,CC(C=O)C1(NC1)C#C,0.5769230769230769
-388.351012,-391.92291259765625,CC1C2CC3C(CO3)C12,1.0
-403.113491,-401.6519470214844,CCC#CCNC(C)=O,1.0
-418.046787,-419.1258544921875,CCCOC(=N)NCC,0.56
-380.753298,-380.741943359375,CC12NC1CC2CC#N,0.5555555555555556
-399.377621,-405.50457763671875,CC1=C2N=CN=C2N1C,0.3103448275862069
-439.094961,-431.53240966796875,OC1C2OC3C1CCN23,0.46153846153846156
-439.141896,-450.24786376953125,COC1=CC=C(N1)C=O,0.5172413793103449
-384.63616,-381.3841552734375,CCCC(=O)C(C)=O,0.6470588235294118
-362.700491,-366.016845703125,CC1(C)C(CO)C1N,0.6111111111111112
-306.394728,-322.0961608886719,CC12C3C4CC1CC234,0.4166666666666667
-366.035113,-363.0529479980469,CC1CC1(C)C#CC#N,0.64
-453.986267,-461.7439270019531,CC12C3OC1(CO3)C2=O,0.3793103448275862
-385.914453,-382.55230712890625,CC1(C)C2CC1(N2)C#N,0.6153846153846154
-429.080786,-412.7455749511719,OCC1NC(=O)C1=N,0.5
-502.053254,-477.50506591796875,N#CCC(=O)OC(N)=O,0.5769230769230769
-438.773063,-438.0524597167969,COC(C)(CCO)C#N,0.64
-403.127521,-400.9754333496094,CC1=C(C)C(NC1)C=O,0.37037037037037035
-365.102039,-374.3199768066406,CN(C)C(=O)CC#C,1.0
-273.797181,-305.4493408203125,N1C2C3N=CC123,0.3
-439.163921,-440.4357604980469,CC12OC1CC(=N)C2O,0.5862068965517241
-385.915057,-401.34991455078125,OC(C1CC1)C(C)=O,1.0
-423.058663,-421.03509521484375,OCC1CCC1CC=O,1.0
-423.029354,-417.70257568359375,NC1=NC(=CO1)C1CC1,1.0
-461.40621,-455.4705810546875,CN1C=NC(C)(O)C1=O,0.6153846153846154
-403.166869,-408.9399719238281,CC1C2C3CC(CO3)N12,1.0
-496.116711,-494.1815185546875,OC1(COC(=O)C1)C=O,0.6666666666666666
-423.031553,-423.2218933105469,CC(C)(C=O)C1COC1,1.0
-387.136408,-385.59564208984375,CC1CCC2(COC2)C1,1.0
-344.039543,-352.5930480957031,CN1C=NC(C)=C1C,0.5652173913043478
-387.153456,-388.7059326171875,CC1CC2(C)CCC12O,1.0
-389.546824,-385.609375,CCCC#CC(=O)CC,0.7727272727272727
-423.06697,-427.7985534667969,COCC1CC1(O)CC,1.0
-384.646995,-388.9237060546875,C1C2C=CC3CC2OC13,1.0
-419.7124,-417.6956481933594,CN=C1NC(=O)C=C1C,0.5
-365.107398,-368.64697265625,CC1(C)CN2CC12C#C,0.6
-387.093265,-391.081787109375,OC1(CC2CC12)C=O,1.0
-424.23867,-423.88677978515625,CC1C(O)CCC2OC12,1.0
-403.100932,-404.336181640625,OCC12C3C4C3C1CN24,1.0
-352.401189,-350.7961120605469,CC1CC(C)=CC1C#C,1.0
-440.292767,-440.3642578125,CC(=O)CC1(N)COC1,0.5769230769230769
-388.258396,-381.4152526855469,N#CC12CC=CCC1N2,1.0
-458.960781,-451.1893310546875,CN1CC(=O)C1C(N)=O,1.0
-460.17287,-454.26953125,NC1=C(COC=O)N=C1,0.4411764705882353
-521.965487,-505.26153564453125,CC(NOC=O)C(O)C=O,0.4642857142857143
-419.22838,-405.91412353515625,CCCC1OC(=N)C=C1,0.6923076923076923
-352.428186,-348.5058288574219,CC1(O)CC2CC12C,1.0
-437.929896,-442.7051086425781,O=C1NC2CCC1(C2)O,0.7083333333333334
